# Temperature  Cv
3.83658 7.64346635e-04
3.85576 8.08791316e-04
3.87495 8.55303602e-04
3.89413 9.03952861e-04
3.91332 9.54809663e-04
3.93249 1.00794572e-03
3.95168 1.06343394e-03
3.97087 1.12134839e-03
3.99004 1.18176429e-03
4.00923 1.24475788e-03
4.02841 1.31040666e-03
4.04759 1.37878915e-03
4.06677 1.44998488e-03
4.08596 1.52407445e-03
4.10514 1.60113941e-03
4.12432 1.68126235e-03
4.14351 1.76452685e-03
4.16269 1.85101735e-03
4.18187 1.94081928e-03
4.20106 2.03401889e-03
4.22024 2.13070323e-03
4.23942 2.23096025e-03
4.2586 2.33487866e-03
4.27779 2.44254796e-03
4.29696 2.55405834e-03
4.31615 2.66950068e-03
4.33534 2.78896655e-03
4.35452 2.91254814e-03
4.3737 3.04033820e-03
4.39289 3.17243013e-03
4.41207 3.30891776e-03
4.43125 3.44989546e-03
4.45043 3.59545804e-03
4.46962 3.74570071e-03
4.48879 3.90071912e-03
4.50798 4.06060916e-03
4.52717 4.22546719e-03
4.54635 4.39538962e-03
4.56553 4.57047329e-03
4.58471 4.75081514e-03
4.6039 4.93651223e-03
4.62308 5.12766180e-03
4.64226 5.32436111e-03
4.66145 5.52670751e-03
4.68062 5.73479827e-03
4.69981 5.94873067e-03
4.719 6.16860192e-03
4.73818 6.39450899e-03
4.75736 6.62654872e-03
4.77654 6.86481788e-03
4.79573 7.10941287e-03
4.8149 7.36042967e-03
4.83409 7.61796421e-03
4.85328 7.88211187e-03
4.87245 8.15296757e-03
4.89164 8.43062587e-03
4.91083 8.71518078e-03
4.93001 9.00672586e-03
4.94919 9.30535390e-03
4.96837 9.61115724e-03
4.98756 9.92422754e-03
5.00673 1.02446557e-02
5.02592 1.05725317e-02
5.04511 1.09079450e-02
5.06428 1.12509844e-02
5.08347 1.16017372e-02
5.10265 1.19602903e-02
5.12184 1.23267295e-02
5.14102 1.27011395e-02
5.1602 1.30836044e-02
5.17939 1.34742066e-02
5.19856 1.38730276e-02
5.21775 1.42801482e-02
5.23694 1.46956473e-02
5.25611 1.51196032e-02
5.2753 1.55520924e-02
5.29448 1.59931905e-02
5.31367 1.64429715e-02
5.33284 1.69015081e-02
5.35203 1.73688717e-02
5.37122 1.78451319e-02
5.39039 1.83303572e-02
5.40958 1.88246143e-02
5.42877 1.93279685e-02
5.44794 1.98404833e-02
5.46713 2.03622208e-02
5.48631 2.08932412e-02
5.50549 2.14336031e-02
5.52467 2.19833634e-02
5.54386 2.25425770e-02
5.56305 2.31112974e-02
5.58222 2.36895758e-02
5.60141 2.42774617e-02
5.62059 2.48750027e-02
5.63977 2.54822447e-02
5.65896 2.60992311e-02
5.67814 2.67260038e-02
5.69732 2.73626023e-02
5.7165 2.80090643e-02
5.73569 2.86654252e-02
5.75488 2.93317184e-02
5.77405 3.00079752e-02
5.79324 3.06942247e-02
5.81242 3.13904935e-02
5.8316 3.20968064e-02
5.85078 3.28131858e-02
5.86997 3.35396517e-02
5.88915 3.42762218e-02
5.90833 3.50229118e-02
5.92752 3.57797346e-02
5.94671 3.65467011e-02
5.96588 3.73238195e-02
5.98507 3.81110958e-02
6.00425 3.89085335e-02
6.02343 3.97161336e-02
6.04261 4.05338948e-02
6.0618 4.13618131e-02
6.08098 4.21998821e-02
6.10016 4.30480930e-02
6.11935 4.39064341e-02
6.13853 4.47748915e-02
6.15771 4.56534486e-02
6.1769 4.65420862e-02
6.19608 4.74407827e-02
6.21526 4.83495136e-02
6.23444 4.92682519e-02
6.25363 5.01969682e-02
6.2728 5.11356302e-02
6.29199 5.20842030e-02
6.31118 5.30426492e-02
6.33036 5.40109286e-02
6.34954 5.49889984e-02
6.36872 5.59768132e-02
6.38791 5.69743249e-02
6.40709 5.79814826e-02
6.42627 5.89982330e-02
6.44546 6.00245199e-02
6.46463 6.10602847e-02
6.48382 6.21054657e-02
6.50301 6.31599990e-02
6.52219 6.42238178e-02
6.54137 6.52968528e-02
6.56055 6.63790318e-02
6.57974 6.74702802e-02
6.59892 6.85705207e-02
6.6181 6.96796732e-02
6.63729 7.07976554e-02
6.65646 7.19243821e-02
6.67565 7.30597654e-02
6.69484 7.42037151e-02
6.71401 7.53561382e-02
6.7332 7.65169395e-02
6.75238 7.76860208e-02
6.77157 7.88632818e-02
6.79074 8.00486194e-02
6.80993 8.12419281e-02
6.82912 8.24431001e-02
6.84829 8.36520250e-02
6.86748 8.48685900e-02
6.88666 8.60926800e-02
6.90584 8.73241773e-02
6.92503 8.85629622e-02
6.94421 8.98089124e-02
6.9634 9.10619034e-02
6.98257 9.23218086e-02
7.00176 9.35884988e-02
7.02095 9.48618429e-02
7.04012 9.61417076e-02
7.05931 9.74279573e-02
7.07849 9.87204544e-02
7.09767 1.00019059e-01
7.11686 1.01323630e-01
7.13604 1.02634023e-01
7.15523 1.03950093e-01
7.1744 1.05271691e-01
7.19359 1.06598669e-01
7.21278 1.07930876e-01
7.23195 1.09268156e-01
7.25114 1.10610357e-01
7.27032 1.11957321e-01
7.2895 1.13308890e-01
7.30868 1.14664904e-01
7.32787 1.16025202e-01
7.34706 1.17389619e-01
7.36623 1.18757992e-01
7.38542 1.20130154e-01
7.4046 1.21505938e-01
7.42378 1.22885174e-01
7.44297 1.24267694e-01
7.46215 1.25653324e-01
7.48133 1.27041894e-01
7.50051 1.28433227e-01
7.5197 1.29827151e-01
7.53889 1.31223488e-01
7.55806 1.32622061e-01
7.57725 1.34022693e-01
7.59643 1.35425205e-01
7.61561 1.36829416e-01
7.6348 1.38235146e-01
7.65398 1.39642215e-01
7.67316 1.41050439e-01
7.69234 1.42459636e-01
7.71153 1.43869624e-01
7.73072 1.45280217e-01
7.74989 1.46691233e-01
7.76908 1.48102486e-01
7.78826 1.49513791e-01
7.80744 1.50924963e-01
7.82662 1.52335817e-01
7.84581 1.53746167e-01
7.86499 1.55155826e-01
7.88417 1.56564609e-01
7.90336 1.57972331e-01
7.92254 1.59378805e-01
7.94172 1.60783845e-01
7.96091 1.62187266e-01
7.98009 1.63588882e-01
7.99927 1.64988508e-01
8.01845 1.66385959e-01
8.03764 1.67781052e-01
8.05681 1.69173601e-01
8.076 1.70563424e-01
8.09519 1.71950336e-01
8.11436 1.73334157e-01
8.13355 1.74714705e-01
8.15274 1.76091797e-01
8.17192 1.77465255e-01
8.1911 1.78834899e-01
8.21028 1.80200549e-01
8.22947 1.81562030e-01
8.24864 1.82919163e-01
8.26783 1.84271774e-01
8.28702 1.85619688e-01
8.30619 1.86962732e-01
8.32538 1.88300734e-01
8.34456 1.89633522e-01
8.36375 1.90960928e-01
8.38293 1.92282782e-01
8.40211 1.93598918e-01
8.4213 1.94909171e-01
8.44047 1.96213376e-01
8.45966 1.97511372e-01
8.47885 1.98802997e-01
8.49802 2.00088092e-01
8.51721 2.01366499e-01
8.53639 2.02638063e-01
8.55558 2.03902630e-01
8.57475 2.05160046e-01
8.59394 2.06410162e-01
8.61313 2.07652829e-01
8.6323 2.08887900e-01
8.65149 2.10115230e-01
8.67068 2.11334676e-01
8.68985 2.12546098e-01
8.70904 2.13749357e-01
8.72822 2.14944316e-01
8.74741 2.16130840e-01
8.76658 2.17308797e-01
8.78577 2.18478056e-01
8.80496 2.19638490e-01
8.82413 2.20789973e-01
8.84332 2.21932381e-01
8.8625 2.23065592e-01
8.88168 2.24189488e-01
8.90087 2.25303951e-01
8.92005 2.26408869e-01
8.93924 2.27504128e-01
8.95841 2.28589619e-01
8.9776 2.29665235e-01
8.99679 2.30730871e-01
9.01596 2.31786425e-01
9.03515 2.32831797e-01
9.05433 2.33866890e-01
9.07351 2.34891609e-01
9.09269 2.35905862e-01
9.11188 2.36909559e-01
9.13107 2.37902612e-01
9.15024 2.38884938e-01
9.16943 2.39856453e-01
9.18862 2.40817079e-01
9.20779 2.41766738e-01
9.22698 2.42705356e-01
9.24616 2.43632861e-01
9.26534 2.44549184e-01
9.28452 2.45454258e-01
9.30371 2.46348019e-01
9.3229 2.47230406e-01
9.34207 2.48101359e-01
9.36126 2.48960822e-01
9.38044 2.49808742e-01
9.39962 2.50645067e-01
9.41881 2.51469748e-01
9.43799 2.52282741e-01
9.45717 2.53084000e-01
9.47635 2.53873485e-01
9.49554 2.54651159e-01
9.51471 2.55416984e-01
9.5339 2.56170928e-01
9.55309 2.56912960e-01
9.57227 2.57643051e-01
9.59145 2.58361176e-01
9.61063 2.59067311e-01
9.62982 2.59761436e-01
9.649 2.60443532e-01
9.66818 2.61113583e-01
9.68737 2.61771575e-01
9.70654 2.62417497e-01
9.72573 2.63051341e-01
9.74492 2.63673100e-01
9.7641 2.64282770e-01
9.78328 2.64880349e-01
9.80246 2.65465838e-01
9.82165 2.66039239e-01
9.84083 2.66600557e-01
9.86001 2.67149800e-01
9.8792 2.67686977e-01
9.89837 2.68212100e-01
9.91756 2.68725183e-01
9.93675 2.69226241e-01
9.95593 2.69715293e-01
9.97511 2.70192359e-01
9.99429 2.70657460e-01
10.0135 2.71110623e-01
10.0327 2.71551871e-01
10.0518 2.71981235e-01
10.071 2.72398743e-01
10.0902 2.72804428e-01
10.1094 2.73198325e-01
10.1286 2.73580468e-01
10.1478 2.73950896e-01
10.1669 2.74309647e-01
10.1861 2.74656764e-01
10.2053 2.74992290e-01
10.2245 2.75316268e-01
10.2437 2.75628746e-01
10.2629 2.75929770e-01
10.282 2.76219392e-01
10.3012 2.76497663e-01
10.3204 2.76764634e-01
10.3396 2.77020361e-01
10.3588 2.77264899e-01
10.378 2.77498305e-01
10.3971 2.77720639e-01
10.4163 2.77931960e-01
10.4355 2.78132330e-01
10.4547 2.78321812e-01
10.4739 2.78500469e-01
10.493 2.78668367e-01
10.5122 2.78825574e-01
10.5314 2.78972155e-01
10.5506 2.79108182e-01
10.5698 2.79233723e-01
10.589 2.79348850e-01
10.6081 2.79453635e-01
10.6273 2.79548152e-01
10.6465 2.79632475e-01
10.6657 2.79706680e-01
10.6849 2.79770842e-01
10.7041 2.79825040e-01
10.7232 2.79869351e-01
10.7424 2.79903854e-01
10.7616 2.79928629e-01
10.7808 2.79943757e-01
10.8 2.79949320e-01
10.8192 2.79945399e-01
10.8383 2.79932076e-01
10.8575 2.79909437e-01
10.8767 2.79877565e-01
10.8959 2.79836545e-01
10.9151 2.79786462e-01
10.9343 2.79727402e-01
10.9534 2.79659452e-01
10.9726 2.79582699e-01
10.9918 2.79497230e-01
11.011 2.79403133e-01
11.0302 2.79300497e-01
11.0493 2.79189411e-01
11.0685 2.79069964e-01
11.0877 2.78942244e-01
11.1069 2.78806343e-01
11.1261 2.78662350e-01
11.1453 2.78510356e-01
11.1645 2.78350451e-01
11.1836 2.78182727e-01
11.2028 2.78007273e-01
11.222 2.77824183e-01
11.2412 2.77633546e-01
11.2604 2.77435455e-01
11.2796 2.77230001e-01
11.2987 2.77017276e-01
11.3179 2.76797372e-01
11.3371 2.76570380e-01
11.3563 2.76336393e-01
11.3755 2.76095502e-01
11.3946 2.75847800e-01
11.4138 2.75593377e-01
11.433 2.75332326e-01
11.4522 2.75064738e-01
11.4714 2.74790705e-01
11.4906 2.74510319e-01
11.5097 2.74223670e-01
11.5289 2.73930850e-01
11.5481 2.73631950e-01
11.5673 2.73327060e-01
11.5865 2.73016271e-01
11.6057 2.72699673e-01
11.6248 2.72377357e-01
11.6441 2.72049412e-01
11.6632 2.71715929e-01
11.6824 2.71376995e-01
11.7016 2.71032701e-01
11.7208 2.70683134e-01
11.7399 2.70328384e-01
11.7592 2.69968538e-01
11.7783 2.69603684e-01
11.7974 2.69233909e-01
11.8167 2.68859300e-01
11.8358 2.68479944e-01
11.8551 2.68095927e-01
11.8742 2.67707334e-01
11.8934 2.67314250e-01
11.9126 2.66916761e-01
11.9318 2.66514951e-01
11.9509 2.66108904e-01
11.9702 2.65698704e-01
11.9893 2.65284432e-01
12.0086 2.64866172e-01
12.0277 2.64444006e-01
12.0468 2.64018015e-01
12.0661 2.63588281e-01
12.0852 2.63154883e-01
12.1044 2.62717902e-01
12.1236 2.62277417e-01
12.1428 2.61833506e-01
12.1619 2.61386249e-01
12.1812 2.60935723e-01
12.2003 2.60482006e-01
12.2196 2.60025172e-01
12.2387 2.59565300e-01
12.2578 2.59102464e-01
12.2771 2.58636740e-01
12.2962 2.58168201e-01
12.3154 2.57696921e-01
12.3346 2.57222973e-01
12.3538 2.56746431e-01
12.373 2.56267365e-01
12.3922 2.55785847e-01
12.4113 2.55301948e-01
12.4306 2.54815738e-01
12.4497 2.54327287e-01
12.4688 2.53836662e-01
12.4881 2.53343933e-01
12.5072 2.52849167e-01
12.5265 2.52352430e-01
12.5456 2.51853791e-01
12.5648 2.51353313e-01
12.584 2.50851062e-01
12.6032 2.50347102e-01
12.6223 2.49841498e-01
12.6416 2.49334313e-01
12.6607 2.48825608e-01
12.6798 2.48315446e-01
12.6991 2.47803889e-01
12.7182 2.47290996e-01
12.7375 2.46776828e-01
12.7566 2.46261444e-01
12.7758 2.45744903e-01
12.795 2.45227262e-01
12.8142 2.44708581e-01
12.8333 2.44188914e-01
12.8526 2.43668319e-01
12.8717 2.43146850e-01
12.891 2.42624563e-01
12.9101 2.42101513e-01
12.9292 2.41577752e-01
12.9485 2.41053333e-01
12.9676 2.40528310e-01
12.9868 2.40002734e-01
13.006 2.39476656e-01
13.0252 2.38950126e-01
13.0444 2.38423195e-01
13.0636 2.37895912e-01
13.0827 2.37368325e-01
13.102 2.36840483e-01
13.1211 2.36312433e-01
13.1402 2.35784221e-01
13.1595 2.35255895e-01
13.1786 2.34727499e-01
13.1978 2.34199080e-01
13.217 2.33670681e-01
13.2362 2.33142346e-01
13.2554 2.32614118e-01
13.2746 2.32086041e-01
13.2937 2.31558156e-01
13.313 2.31030504e-01
13.3321 2.30503128e-01
13.3513 2.29976067e-01
13.3705 2.29449361e-01
13.3896 2.28923049e-01
13.4089 2.28397170e-01
13.428 2.27871763e-01
13.4472 2.27346864e-01
13.4664 2.26822511e-01
13.4856 2.26298740e-01
13.5047 2.25775588e-01
13.524 2.25253089e-01
13.5431 2.24731279e-01
13.5623 2.24210192e-01
13.5815 2.23689862e-01
13.6007 2.23170321e-01
13.6199 2.22651604e-01
13.639 2.22133742e-01
13.6582 2.21616766e-01
13.6774 2.21100709e-01
13.6966 2.20585601e-01
13.7157 2.20071472e-01
13.735 2.19558352e-01
13.7541 2.19046270e-01
13.7734 2.18535255e-01
13.7925 2.18025335e-01
13.8117 2.17516538e-01
13.8309 2.17008893e-01
13.8501 2.16502424e-01
13.8692 2.15997159e-01
13.8884 2.15493125e-01
13.9076 2.14990345e-01
13.9268 2.14488846e-01
13.946 2.13988652e-01
13.9651 2.13489787e-01
13.9844 2.12992275e-01
14.0035 2.12496139e-01
14.0227 2.12001403e-01
14.0419 2.11508088e-01
14.0611 2.11016216e-01
14.0802 2.10525810e-01
14.0995 2.10036890e-01
14.1186 2.09549478e-01
14.1378 2.09063593e-01
14.157 2.08579256e-01
14.1761 2.08096485e-01
14.1954 2.07615302e-01
14.2145 2.07135723e-01
14.2337 2.06657768e-01
14.2529 2.06181455e-01
14.2721 2.05706801e-01
14.2913 2.05233823e-01
14.3105 2.04762540e-01
14.3296 2.04292966e-01
14.3489 2.03825119e-01
14.368 2.03359015e-01
14.3871 2.02894668e-01
14.4064 2.02432094e-01
14.4255 2.01971307e-01
14.4448 2.01512323e-01
14.4639 2.01055156e-01
14.4831 2.00599819e-01
14.5023 2.00146325e-01
14.5215 1.99694689e-01
14.5406 1.99244922e-01
14.5599 1.98797038e-01
14.579 1.98351048e-01
14.5981 1.97906965e-01
14.6174 1.97464800e-01
14.6365 1.97024565e-01
14.6558 1.96586270e-01
14.6749 1.96149926e-01
14.6941 1.95715544e-01
14.7133 1.95283133e-01
14.7325 1.94852705e-01
14.7516 1.94424268e-01
14.7709 1.93997831e-01
14.79 1.93573405e-01
14.8093 1.93150996e-01
14.8284 1.92730615e-01
14.8475 1.92312269e-01
14.8668 1.91895967e-01
14.8859 1.91481716e-01
14.9051 1.91069523e-01
14.9243 1.90659396e-01
14.9435 1.90251342e-01
14.9626 1.89845368e-01
14.9819 1.89441480e-01
15.001 1.89039685e-01
15.0203 1.88639988e-01
15.0394 1.88242395e-01
15.0585 1.87846913e-01
15.0778 1.87453547e-01
15.0969 1.87062301e-01
15.1161 1.86673181e-01
15.1353 1.86286191e-01
15.1545 1.85901336e-01
15.1737 1.85518621e-01
15.1929 1.85138049e-01
15.212 1.84759625e-01
15.2313 1.84383352e-01
15.2504 1.84009234e-01
15.2695 1.83637274e-01
15.2888 1.83267475e-01
15.3079 1.82899841e-01
15.3272 1.82534373e-01
15.3463 1.82171076e-01
15.3655 1.81809951e-01
15.3847 1.81451000e-01
15.4039 1.81094226e-01
15.423 1.80739631e-01
15.4423 1.80387216e-01
15.4614 1.80036983e-01
15.4805 1.79688933e-01
15.4998 1.79343068e-01
15.5189 1.78999389e-01
15.5382 1.78657896e-01
15.5573 1.78318591e-01
15.5765 1.77981475e-01
15.5957 1.77646547e-01
15.6149 1.77313808e-01
15.634 1.76983259e-01
15.6533 1.76654899e-01
15.6724 1.76328729e-01
15.6917 1.76004748e-01
15.7108 1.75682956e-01
15.7299 1.75363352e-01
15.7492 1.75045936e-01
15.7683 1.74730708e-01
15.7875 1.74417666e-01
15.8067 1.74106809e-01
15.8259 1.73798137e-01
15.8451 1.73491648e-01
15.8643 1.73187340e-01
15.8834 1.72885213e-01
15.9027 1.72585265e-01
15.9218 1.72287495e-01
15.941 1.71991900e-01
15.9602 1.71698478e-01
15.9793 1.71407228e-01
15.9985 1.71118148e-01
16.0177 1.70831234e-01
16.0369 1.70546486e-01
16.0561 1.70263901e-01
16.0753 1.69983476e-01
16.0944 1.69705209e-01
16.1137 1.69429096e-01
16.1328 1.69155136e-01
16.152 1.68883325e-01
16.1712 1.68613661e-01
16.1904 1.68346140e-01
16.2096 1.68080759e-01
16.2287 1.67817515e-01
16.2479 1.67556405e-01
16.2671 1.67297426e-01
16.2863 1.67040573e-01
16.3054 1.66785844e-01
16.3247 1.66533235e-01
16.3438 1.66282742e-01
16.363 1.66034362e-01
16.3822 1.65788090e-01
16.4014 1.65543923e-01
16.4206 1.65301857e-01
16.4398 1.65061888e-01
16.4589 1.64824011e-01
16.4781 1.64588223e-01
16.4973 1.64354519e-01
16.5164 1.64122895e-01
16.5357 1.63893347e-01
16.5548 1.63665870e-01
16.5741 1.63440460e-01
16.5932 1.63217112e-01
16.6124 1.62995822e-01
16.6316 1.62776585e-01
16.6508 1.62559396e-01
16.6699 1.62344251e-01
16.6892 1.62131144e-01
16.7083 1.61920072e-01
16.7275 1.61711028e-01
16.7467 1.61504009e-01
16.7658 1.61299008e-01
16.7851 1.61096022e-01
16.8042 1.60895044e-01
16.8234 1.60696071e-01
16.8426 1.60499096e-01
16.8618 1.60304114e-01
16.8809 1.60111120e-01
16.9002 1.59920110e-01
16.9193 1.59731076e-01
16.9386 1.59544015e-01
16.9577 1.59358920e-01
16.9768 1.59175787e-01
16.9961 1.58994609e-01
17.0152 1.58815381e-01
17.0344 1.58638098e-01
17.0536 1.58462754e-01
17.0728 1.58289342e-01
17.092 1.58117859e-01
17.1112 1.57948297e-01
17.1303 1.57780652e-01
17.1496 1.57614917e-01
17.1687 1.57451086e-01
17.1878 1.57289154e-01
17.2071 1.57129115e-01
17.2262 1.56970963e-01
17.2455 1.56814692e-01
17.2646 1.56660297e-01
17.2838 1.56507770e-01
17.303 1.56357107e-01
17.3222 1.56208301e-01
17.3413 1.56061346e-01
17.3606 1.55916236e-01
17.3797 1.55772965e-01
17.3988 1.55631527e-01
17.4181 1.55491916e-01
17.4372 1.55354125e-01
17.4565 1.55218149e-01
17.4756 1.55083982e-01
17.4948 1.54951616e-01
17.514 1.54821046e-01
17.5332 1.54692266e-01
17.5523 1.54565270e-01
17.5716 1.54440050e-01
17.5907 1.54316602e-01
17.61 1.54194918e-01
17.6291 1.54074992e-01
17.6482 1.53956819e-01
17.6675 1.53840391e-01
17.6866 1.53725702e-01
17.7058 1.53612746e-01
17.725 1.53501516e-01
17.7442 1.53392007e-01
17.7633 1.53284212e-01
17.7826 1.53178124e-01
17.8017 1.53073736e-01
17.821 1.52971044e-01
17.8401 1.52870039e-01
17.8592 1.52770716e-01
17.8785 1.52673068e-01
17.8976 1.52577089e-01
17.9168 1.52482772e-01
17.936 1.52390110e-01
17.9552 1.52299098e-01
17.9744 1.52209729e-01
17.9936 1.52121996e-01
18.0127 1.52035893e-01
18.032 1.51951413e-01
18.0511 1.51868550e-01
18.0702 1.51787297e-01
18.0895 1.51707648e-01
18.1086 1.51629596e-01
18.1279 1.51553135e-01
18.147 1.51478258e-01
18.1662 1.51404958e-01
18.1854 1.51333230e-01
18.2046 1.51263066e-01
18.2237 1.51194460e-01
18.243 1.51127406e-01
18.2621 1.51061896e-01
18.2813 1.50997925e-01
18.3005 1.50935485e-01
18.3196 1.50874571e-01
18.3389 1.50815176e-01
18.358 1.50757292e-01
18.3772 1.50700915e-01
18.3964 1.50646036e-01
18.4156 1.50592650e-01
18.4347 1.50540750e-01
18.454 1.50490329e-01
18.4731 1.50441381e-01
18.4924 1.50393900e-01
18.5115 1.50347878e-01
18.5307 1.50303310e-01
18.5499 1.50260189e-01
18.569 1.50218507e-01
18.5882 1.50178260e-01
18.6074 1.50139439e-01
18.6266 1.50102039e-01
18.6458 1.50066054e-01
18.665 1.50031476e-01
18.6841 1.49998299e-01
18.7034 1.49966516e-01
18.7225 1.49936122e-01
18.7417 1.49907109e-01
18.7609 1.49879472e-01
18.7801 1.49853203e-01
18.7992 1.49828296e-01
18.8184 1.49804745e-01
18.8376 1.49782543e-01
18.8568 1.49761684e-01
18.876 1.49742161e-01
18.8951 1.49723968e-01
18.9144 1.49707099e-01
18.9335 1.49691546e-01
18.9527 1.49677304e-01
18.9719 1.49664365e-01
18.9911 1.49652725e-01
19.0103 1.49642376e-01
19.0295 1.49633311e-01
19.0486 1.49625525e-01
19.0678 1.49619011e-01
19.087 1.49613763e-01
19.1061 1.49609773e-01
19.1254 1.49607037e-01
19.1445 1.49605548e-01
19.1637 1.49605298e-01
19.1829 1.49606282e-01
19.2021 1.49608494e-01
19.2213 1.49611927e-01
19.2405 1.49616575e-01
19.2596 1.49622431e-01
19.2789 1.49629490e-01
19.298 1.49637744e-01
19.3171 1.49647188e-01
19.3364 1.49657816e-01
19.3555 1.49669621e-01
19.3748 1.49682596e-01
19.3939 1.49696736e-01
19.4131 1.49712034e-01
19.4323 1.49728485e-01
19.4515 1.49746081e-01
19.4706 1.49764817e-01
19.4899 1.49784686e-01
19.509 1.49805683e-01
19.5283 1.49827801e-01
19.5474 1.49851034e-01
19.5665 1.49875375e-01
19.5858 1.49900819e-01
19.6049 1.49927360e-01
19.6241 1.49954991e-01
19.6433 1.49983706e-01
19.6625 1.50013499e-01
19.6816 1.50044364e-01
19.7009 1.50076295e-01
19.72 1.50109286e-01
19.7393 1.50143331e-01
19.7584 1.50178423e-01
19.7775 1.50214557e-01
19.7968 1.50251727e-01
19.8159 1.50289926e-01
19.8351 1.50329149e-01
19.8543 1.50369389e-01
19.8735 1.50410641e-01
19.8927 1.50452898e-01
19.9119 1.50496155e-01
19.931 1.50540406e-01
19.9503 1.50585645e-01
19.9694 1.50631865e-01
19.9885 1.50679061e-01
20.0078 1.50727227e-01
20.0269 1.50776357e-01
20.0461 1.50826446e-01
20.0653 1.50877486e-01
20.0845 1.50929473e-01
20.1037 1.50982401e-01
20.1229 1.51036263e-01
20.142 1.51091055e-01
20.1613 1.51146769e-01
20.1804 1.51203400e-01
20.1995 1.51260944e-01
20.2188 1.51319392e-01
20.2379 1.51378741e-01
20.2572 1.51438984e-01
20.2763 1.51500115e-01
20.2955 1.51562129e-01
20.3147 1.51625020e-01
20.3339 1.51688783e-01
20.353 1.51753411e-01
20.3723 1.51818898e-01
20.3914 1.51885240e-01
20.4107 1.51952431e-01
20.4298 1.52020465e-01
20.4489 1.52089335e-01
20.4682 1.52159038e-01
20.4873 1.52229567e-01
20.5065 1.52300916e-01
20.5257 1.52373080e-01
20.5449 1.52446053e-01
20.564 1.52519830e-01
20.5833 1.52594405e-01
20.6024 1.52669773e-01
20.6217 1.52745928e-01
20.6408 1.52822865e-01
20.6599 1.52900578e-01
20.6792 1.52979062e-01
20.6983 1.53058311e-01
20.7175 1.53138319e-01
20.7367 1.53219083e-01
20.7559 1.53300594e-01
20.7751 1.53382850e-01
20.7943 1.53465844e-01
20.8134 1.53549570e-01
20.8327 1.53634024e-01
20.8518 1.53719199e-01
20.871 1.53805091e-01
20.8902 1.53891695e-01
20.9093 1.53979005e-01
20.9286 1.54067015e-01
20.9477 1.54155720e-01
20.9669 1.54245116e-01
20.9861 1.54335196e-01
21.0053 1.54425957e-01
21.0244 1.54517391e-01
21.0437 1.54609494e-01
21.0628 1.54702262e-01
21.082 1.54795688e-01
21.1012 1.54889767e-01
21.1204 1.54984495e-01
21.1396 1.55079866e-01
21.1587 1.55175875e-01
