# Temperature  Cv
21.851 4.86673489e-02
21.8686 4.86906993e-02
21.886 4.87141212e-02
21.9034 4.87376143e-02
21.9209 4.87611788e-02
21.9383 4.87848147e-02
21.9557 4.88085220e-02
21.9732 4.88323006e-02
21.9906 4.88561507e-02
22.008 4.88800723e-02
22.0255 4.89040653e-02
22.0429 4.89281297e-02
22.0603 4.89522656e-02
22.0778 4.89764730e-02
22.0952 4.90007518e-02
22.1126 4.90251021e-02
22.1301 4.90495240e-02
22.1475 4.90740173e-02
22.1649 4.90985821e-02
22.1824 4.91232185e-02
22.1998 4.91479263e-02
22.2172 4.91727057e-02
22.2348 4.91975566e-02
22.2522 4.92224791e-02
22.2696 4.92474731e-02
22.2871 4.92725385e-02
22.3045 4.92976756e-02
22.3219 4.93228842e-02
22.3394 4.93481642e-02
22.3568 4.93735159e-02
22.3742 4.93989390e-02
22.3917 4.94244337e-02
22.4091 4.94499999e-02
22.4265 4.94756376e-02
22.444 4.95013468e-02
22.4614 4.95271276e-02
22.4788 4.95529798e-02
22.4963 4.95789036e-02
22.5137 4.96048988e-02
22.5311 4.96309655e-02
22.5487 4.96571037e-02
22.5661 4.96833133e-02
22.5835 4.97095944e-02
22.601 4.97359470e-02
22.6184 4.97623710e-02
22.6358 4.97888664e-02
22.6533 4.98154332e-02
22.6707 4.98420715e-02
22.6881 4.98687811e-02
22.7056 4.98955621e-02
22.723 4.99224144e-02
22.7404 4.99493381e-02
22.7579 4.99763332e-02
22.7753 5.00033994e-02
22.7927 5.00305371e-02
22.8102 5.00577461e-02
22.8276 5.00850262e-02
22.845 5.01123777e-02
22.8626 5.01398003e-02
22.88 5.01672941e-02
22.8974 5.01948592e-02
22.9149 5.02224955e-02
22.9323 5.02502028e-02
22.9497 5.02779813e-02
22.9672 5.03058308e-02
22.9846 5.03337515e-02
23.002 5.03617432e-02
23.0195 5.03898060e-02
23.0369 5.04179398e-02
23.0543 5.04461445e-02
23.0718 5.04744202e-02
23.0892 5.05027669e-02
23.1067 5.05311844e-02
23.1241 5.05596728e-02
23.1415 5.05882321e-02
23.1591 5.06168622e-02
23.1765 5.06455630e-02
23.1939 5.06743347e-02
23.2114 5.07031771e-02
23.2288 5.07320902e-02
23.2462 5.07610739e-02
23.2637 5.07901283e-02
23.2811 5.08192533e-02
23.2985 5.08484489e-02
23.316 5.08777151e-02
23.3334 5.09070517e-02
23.3508 5.09364588e-02
23.3683 5.09659364e-02
23.3857 5.09954844e-02
23.4031 5.10251027e-02
23.4206 5.10547914e-02
23.438 5.10845504e-02
23.4554 5.11143796e-02
23.4729 5.11442791e-02
23.4903 5.11742488e-02
23.5077 5.12042885e-02
23.5253 5.12343985e-02
23.5427 5.12645785e-02
23.5601 5.12948285e-02
23.5776 5.13251485e-02
23.595 5.13555385e-02
23.6124 5.13859984e-02
23.6299 5.14165281e-02
23.6473 5.14471277e-02
23.6647 5.14777970e-02
23.6822 5.15085361e-02
23.6996 5.15393449e-02
23.717 5.15702233e-02
23.7345 5.16011714e-02
23.7519 5.16321890e-02
23.7693 5.16632761e-02
23.7868 5.16944327e-02
23.8042 5.17256587e-02
23.8216 5.17569541e-02
23.8392 5.17883188e-02
23.8566 5.18197528e-02
23.874 5.18512560e-02
23.8915 5.18828284e-02
23.9089 5.19144700e-02
23.9263 5.19461807e-02
23.9438 5.19779603e-02
23.9612 5.20098089e-02
23.9786 5.20417266e-02
23.9961 5.20737131e-02
24.0135 5.21057684e-02
24.0309 5.21378925e-02
24.0484 5.21700853e-02
24.0658 5.22023468e-02
24.0832 5.22346769e-02
24.1007 5.22670756e-02
24.1181 5.22995428e-02
24.1355 5.23320784e-02
24.1531 5.23646825e-02
24.1705 5.23973549e-02
24.1879 5.24300956e-02
24.2054 5.24629045e-02
24.2228 5.24957816e-02
24.2402 5.25287268e-02
24.2577 5.25617401e-02
24.2751 5.25948214e-02
24.2925 5.26279706e-02
24.31 5.26611878e-02
24.3274 5.26944728e-02
24.3448 5.27278255e-02
24.3623 5.27612459e-02
24.3797 5.27947340e-02
24.3971 5.28282897e-02
24.4146 5.28619129e-02
24.432 5.28956036e-02
24.4494 5.29293617e-02
24.467 5.29631871e-02
24.4844 5.29970798e-02
24.5018 5.30310397e-02
24.5193 5.30650668e-02
24.5367 5.30991610e-02
24.5541 5.31333222e-02
24.5716 5.31675503e-02
24.589 5.32018454e-02
24.6064 5.32362073e-02
24.6239 5.32706359e-02
24.6413 5.33051313e-02
24.6587 5.33396933e-02
24.6762 5.33743219e-02
24.6936 5.34090170e-02
24.711 5.34437785e-02
24.7285 5.34786063e-02
24.7459 5.35135005e-02
24.7633 5.35484609e-02
24.7808 5.35834875e-02
24.7982 5.36185801e-02
24.8156 5.36537388e-02
24.8332 5.36889635e-02
24.8506 5.37242540e-02
24.868 5.37596103e-02
24.8855 5.37950324e-02
24.9029 5.38305202e-02
24.9203 5.38660735e-02
24.9378 5.39016924e-02
24.9552 5.39373768e-02
24.9726 5.39731266e-02
24.9901 5.40089416e-02
25.0075 5.40448219e-02
25.0249 5.40807674e-02
25.0424 5.41167780e-02
25.0598 5.41528536e-02
25.0773 5.41889941e-02
25.0947 5.42251995e-02
25.1121 5.42614697e-02
25.1297 5.42978046e-02
25.1471 5.43342042e-02
25.1645 5.43706684e-02
25.182 5.44071970e-02
25.1994 5.44437902e-02
25.2168 5.44804476e-02
25.2343 5.45171692e-02
25.2517 5.45539551e-02
25.2691 5.45908051e-02
25.2866 5.46277192e-02
25.304 5.46646972e-02
25.3214 5.47017391e-02
25.3389 5.47388447e-02
25.3563 5.47760141e-02
25.3737 5.48132472e-02
25.3912 5.48505438e-02
25.4086 5.48879039e-02
25.426 5.49253274e-02
25.4436 5.49628143e-02
25.461 5.50003644e-02
25.4784 5.50379777e-02
25.4959 5.50756540e-02
25.5133 5.51133933e-02
25.5307 5.51511956e-02
25.5482 5.51890607e-02
25.5656 5.52269886e-02
25.583 5.52649792e-02
25.6005 5.53030323e-02
25.6179 5.53411480e-02
25.6353 5.53793261e-02
25.6528 5.54175665e-02
25.6702 5.54558692e-02
25.6876 5.54942341e-02
25.7051 5.55326611e-02
25.7225 5.55711501e-02
25.7399 5.56097010e-02
25.7575 5.56483138e-02
25.7749 5.56869883e-02
25.7923 5.57257246e-02
25.8098 5.57645223e-02
25.8272 5.58033817e-02
25.8446 5.58423024e-02
25.8621 5.58812844e-02
25.8795 5.59203277e-02
25.8969 5.59594322e-02
25.9144 5.59985978e-02
25.9318 5.60378243e-02
25.9492 5.60771118e-02
25.9667 5.61164600e-02
25.9841 5.61558690e-02
26.0015 5.61953386e-02
26.019 5.62348687e-02
26.0364 5.62744594e-02
26.0538 5.63141104e-02
26.0713 5.63538217e-02
26.0887 5.63935932e-02
26.1061 5.64334248e-02
26.1237 5.64733164e-02
26.1411 5.65132680e-02
26.1585 5.65532794e-02
26.176 5.65933505e-02
26.1934 5.66334813e-02
26.2108 5.66736717e-02
26.2283 5.67139216e-02
26.2457 5.67542309e-02
26.2631 5.67945994e-02
26.2806 5.68350272e-02
26.298 5.68755141e-02
26.3154 5.69160601e-02
26.3329 5.69566649e-02
26.3503 5.69973286e-02
26.3677 5.70380511e-02
26.3852 5.70788322e-02
26.4026 5.71196720e-02
26.42 5.71605702e-02
26.4376 5.72015267e-02
26.455 5.72425416e-02
26.4724 5.72836147e-02
26.4899 5.73247459e-02
26.5073 5.73659351e-02
26.5247 5.74071822e-02
26.5422 5.74484872e-02
26.5596 5.74898499e-02
26.577 5.75312702e-02
26.5945 5.75727481e-02
26.6119 5.76142835e-02
26.6293 5.76558761e-02
26.6468 5.76975262e-02
26.6642 5.77392333e-02
26.6816 5.77809975e-02
26.6991 5.78228188e-02
26.7165 5.78646969e-02
26.7339 5.79066318e-02
26.7515 5.79486234e-02
26.7689 5.79906716e-02
26.7863 5.80327763e-02
26.8038 5.80749375e-02
26.8212 5.81171550e-02
26.8386 5.81594286e-02
26.8561 5.82017584e-02
26.8735 5.82441443e-02
26.8909 5.82865860e-02
26.9084 5.83290836e-02
26.9258 5.83716370e-02
26.9432 5.84142460e-02
26.9607 5.84569106e-02
26.9781 5.84996305e-02
26.9955 5.85424059e-02
27.013 5.85852366e-02
27.0304 5.86281223e-02
27.0478 5.86710632e-02
27.0654 5.87140590e-02
27.0828 5.87571097e-02
27.1003 5.88002151e-02
27.1177 5.88433753e-02
27.1351 5.88865900e-02
27.1526 5.89298592e-02
27.17 5.89731827e-02
27.1874 5.90165606e-02
27.2049 5.90599926e-02
27.2223 5.91034788e-02
27.2397 5.91470189e-02
27.2572 5.91906129e-02
27.2746 5.92342607e-02
27.292 5.92779622e-02
27.3095 5.93217172e-02
27.3269 5.93655258e-02
27.3443 5.94093878e-02
27.3618 5.94533030e-02
27.3792 5.94972715e-02
27.3966 5.95412930e-02
27.4142 5.95853676e-02
27.4316 5.96294950e-02
27.449 5.96736753e-02
27.4665 5.97179083e-02
27.4839 5.97621938e-02
27.5013 5.98065319e-02
27.5188 5.98509223e-02
27.5362 5.98953651e-02
27.5536 5.99398600e-02
27.5711 5.99844071e-02
27.5885 6.00290061e-02
27.6059 6.00736570e-02
27.6234 6.01183598e-02
27.6408 6.01631143e-02
27.6582 6.02079203e-02
27.6757 6.02527779e-02
27.6931 6.02976868e-02
27.7105 6.03426470e-02
27.7281 6.03876585e-02
27.7455 6.04327210e-02
27.7629 6.04778345e-02
27.7804 6.05229989e-02
27.7978 6.05682141e-02
27.8152 6.06134800e-02
27.8327 6.06587965e-02
27.8501 6.07041635e-02
27.8675 6.07495808e-02
27.885 6.07950485e-02
27.9024 6.08405663e-02
27.9198 6.08861342e-02
27.9373 6.09317521e-02
27.9547 6.09774199e-02
27.9721 6.10231374e-02
27.9896 6.10689047e-02
28.007 6.11147214e-02
28.0244 6.11605877e-02
28.042 6.12065033e-02
28.0594 6.12524682e-02
28.0768 6.12984823e-02
28.0943 6.13445454e-02
28.1117 6.13906575e-02
28.1291 6.14368185e-02
28.1466 6.14830282e-02
28.164 6.15292866e-02
28.1814 6.15755935e-02
28.1989 6.16219489e-02
28.2163 6.16683527e-02
28.2337 6.17148047e-02
28.2512 6.17613048e-02
28.2686 6.18078530e-02
28.286 6.18544491e-02
28.3035 6.19010930e-02
28.3209 6.19477847e-02
28.3383 6.19945240e-02
28.3559 6.20413109e-02
28.3733 6.20881452e-02
28.3907 6.21350268e-02
28.4082 6.21819556e-02
28.4256 6.22289315e-02
28.443 6.22759545e-02
28.4605 6.23230244e-02
28.4779 6.23701411e-02
28.4953 6.24173045e-02
28.5128 6.24645145e-02
28.5302 6.25117710e-02
28.5476 6.25590740e-02
28.5651 6.26064232e-02
28.5825 6.26538186e-02
28.5999 6.27012601e-02
28.6174 6.27487477e-02
28.6348 6.27962810e-02
28.6522 6.28438602e-02
28.6697 6.28914851e-02
28.6871 6.29391555e-02
28.7045 6.29868715e-02
28.7221 6.30346327e-02
28.7395 6.30824393e-02
28.7569 6.31302911e-02
28.7744 6.31781878e-02
28.7918 6.32261296e-02
28.8092 6.32741162e-02
28.8267 6.33221477e-02
28.8441 6.33702237e-02
28.8615 6.34183442e-02
28.879 6.34665093e-02
28.8964 6.35147187e-02
28.9138 6.35629723e-02
28.9313 6.36112701e-02
28.9487 6.36596119e-02
28.9661 6.37079977e-02
28.9836 6.37564272e-02
29.001 6.38049005e-02
29.0184 6.38534174e-02
29.036 6.39019779e-02
29.0534 6.39505818e-02
29.0709 6.39992290e-02
29.0883 6.40479194e-02
29.1057 6.40966529e-02
29.1232 6.41454294e-02
29.1406 6.41942489e-02
29.158 6.42431111e-02
29.1755 6.42920161e-02
29.1929 6.43409636e-02
29.2103 6.43899537e-02
29.2278 6.44389861e-02
29.2452 6.44880608e-02
29.2626 6.45371777e-02
29.2801 6.45863367e-02
29.2975 6.46355377e-02
29.3149 6.46847806e-02
29.3325 6.47340653e-02
29.3499 6.47833916e-02
29.3673 6.48327595e-02
29.3848 6.48821688e-02
29.4022 6.49316196e-02
29.4196 6.49811116e-02
29.4371 6.50306447e-02
29.4545 6.50802190e-02
29.4719 6.51298342e-02
29.4894 6.51794902e-02
29.5068 6.52291870e-02
29.5242 6.52789244e-02
29.5417 6.53287025e-02
29.5591 6.53785209e-02
29.5765 6.54283797e-02
29.594 6.54782788e-02
29.6114 6.55282180e-02
29.6288 6.55781972e-02
29.6464 6.56282163e-02
29.6638 6.56782753e-02
29.6812 6.57283741e-02
29.6987 6.57785125e-02
29.7161 6.58286904e-02
29.7335 6.58789077e-02
29.751 6.59291644e-02
29.7684 6.59794602e-02
29.7858 6.60297953e-02
29.8033 6.60801693e-02
29.8207 6.61305823e-02
29.8381 6.61810340e-02
29.8556 6.62315245e-02
29.873 6.62820536e-02
29.8904 6.63326213e-02
29.9079 6.63832273e-02
29.9253 6.64338717e-02
29.9427 6.64845542e-02
29.9602 6.65352749e-02
29.9776 6.65860336e-02
29.995 6.66368302e-02
30.0126 6.66876646e-02
30.03 6.67385367e-02
30.0474 6.67894465e-02
30.0649 6.68403937e-02
30.0823 6.68913783e-02
30.0997 6.69424003e-02
30.1172 6.69934594e-02
30.1346 6.70445556e-02
30.152 6.70956888e-02
30.1695 6.71468590e-02
30.1869 6.71980660e-02
30.2043 6.72493096e-02
30.2218 6.73005898e-02
30.2392 6.73519066e-02
30.2566 6.74032597e-02
30.2741 6.74546492e-02
30.2915 6.75060748e-02
30.3089 6.75575366e-02
30.3265 6.76090343e-02
30.3439 6.76605679e-02
30.3613 6.77121374e-02
30.3788 6.77637425e-02
30.3962 6.78153833e-02
30.4136 6.78670595e-02
30.4311 6.79187712e-02
30.4485 6.79705181e-02
30.4659 6.80223003e-02
30.4834 6.80741175e-02
30.5008 6.81259698e-02
30.5182 6.81778569e-02
30.5357 6.82297789e-02
30.5531 6.82817356e-02
30.5705 6.83337269e-02
30.588 6.83857526e-02
30.6054 6.84378128e-02
30.6228 6.84899074e-02
30.6404 6.85420361e-02
30.6578 6.85941989e-02
30.6752 6.86463957e-02
30.6927 6.86986265e-02
30.7101 6.87508911e-02
30.7275 6.88031894e-02
30.745 6.88555213e-02
30.7624 6.89078868e-02
30.7798 6.89602857e-02
30.7973 6.90127178e-02
30.8147 6.90651833e-02
30.8321 6.91176819e-02
30.8496 6.91702134e-02
30.867 6.92227779e-02
30.8844 6.92753754e-02
30.9019 6.93280054e-02
30.9193 6.93806682e-02
30.9367 6.94333635e-02
30.9543 6.94860912e-02
30.9717 6.95388513e-02
30.9891 6.95916436e-02
31.0066 6.96444681e-02
31.024 6.96973247e-02
31.0414 6.97502132e-02
31.0589 6.98031336e-02
31.0763 6.98560858e-02
31.0938 6.99090696e-02
31.1112 6.99620851e-02
31.1286 7.00151319e-02
31.1461 7.00682102e-02
31.1635 7.01213198e-02
31.1809 7.01744605e-02
31.1984 7.02276324e-02
31.2158 7.02808352e-02
31.2332 7.03340689e-02
31.2507 7.03873335e-02
31.2681 7.04406288e-02
31.2855 7.04939546e-02
31.3031 7.05473110e-02
31.3205 7.06006979e-02
31.3379 7.06541150e-02
31.3554 7.07075624e-02
31.3728 7.07610399e-02
31.3902 7.08145474e-02
31.4077 7.08680850e-02
31.4251 7.09216523e-02
31.4425 7.09752494e-02
31.46 7.10288763e-02
31.4774 7.10825326e-02
31.4948 7.11362184e-02
31.5123 7.11899336e-02
31.5297 7.12436781e-02
31.5471 7.12974518e-02
31.5646 7.13512546e-02
31.582 7.14050864e-02
31.5994 7.14589471e-02
31.617 7.15128366e-02
31.6344 7.15667548e-02
31.6518 7.16207017e-02
31.6693 7.16746770e-02
31.6867 7.17286809e-02
31.7041 7.17827131e-02
31.7216 7.18367735e-02
31.739 7.18908621e-02
31.7564 7.19449788e-02
31.7739 7.19991234e-02
31.7913 7.20532959e-02
31.8087 7.21074962e-02
31.8262 7.21617242e-02
31.8436 7.22159798e-02
31.861 7.22702629e-02
31.8785 7.23245735e-02
31.8959 7.23789113e-02
31.9133 7.24332764e-02
31.9309 7.24876686e-02
31.9483 7.25420879e-02
31.9657 7.25965341e-02
31.9832 7.26510073e-02
32.0006 7.27055071e-02
32.018 7.27600337e-02
32.0355 7.28145869e-02
32.0529 7.28691665e-02
32.0703 7.29237726e-02
32.0878 7.29784050e-02
32.1052 7.30330636e-02
32.1226 7.30877483e-02
32.1401 7.31424591e-02
32.1575 7.31971959e-02
32.1749 7.32519585e-02
32.1924 7.33067468e-02
32.2098 7.33615609e-02
32.2272 7.34164006e-02
32.2448 7.34712658e-02
32.2622 7.35261563e-02
32.2796 7.35810722e-02
32.2971 7.36360133e-02
32.3145 7.36909796e-02
32.3319 7.37459710e-02
32.3494 7.38009872e-02
32.3668 7.38560284e-02
32.3842 7.39110944e-02
32.4017 7.39661850e-02
32.4191 7.40213002e-02
32.4365 7.40764400e-02
32.454 7.41316043e-02
32.4714 7.41867928e-02
32.4888 7.42420055e-02
32.5063 7.42972425e-02
32.5237 7.43525036e-02
32.5411 7.44077886e-02
32.5586 7.44630975e-02
32.576 7.45184303e-02
32.5934 7.45737866e-02
32.611 7.46291667e-02
32.6284 7.46845704e-02
32.6458 7.47399975e-02
32.6633 7.47954479e-02
32.6807 7.48509217e-02
32.6981 7.49064186e-02
32.7156 7.49619387e-02
32.733 7.50174818e-02
32.7504 7.50730478e-02
32.7679 7.51286366e-02
32.7853 7.51842483e-02
32.8027 7.52398826e-02
32.8202 7.52955395e-02
32.8376 7.53512189e-02
32.855 7.54069207e-02
32.8725 7.54626448e-02
32.8899 7.55183912e-02
32.9073 7.55741598e-02
32.9249 7.56299504e-02
32.9423 7.56857630e-02
32.9597 7.57415975e-02
32.9772 7.57974539e-02
32.9946 7.58533319e-02
33.012 7.59092316e-02
33.0295 7.59651529e-02
33.0469 7.60210957e-02
33.0643 7.60770598e-02
33.0818 7.61330452e-02
33.0992 7.61890519e-02
33.1167 7.62450797e-02
33.1341 7.63011286e-02
33.1515 7.63571984e-02
33.169 7.64132891e-02
33.1864 7.64694006e-02
33.2038 7.65255329e-02
33.2214 7.65816858e-02
33.2388 7.66378592e-02
33.2562 7.66940531e-02
33.2737 7.67502673e-02
33.2911 7.68065019e-02
33.3085 7.68627567e-02
33.326 7.69190316e-02
33.3434 7.69753266e-02
33.3608 7.70316416e-02
33.3783 7.70879764e-02
33.3957 7.71443310e-02
33.4131 7.72007054e-02
33.4306 7.72570994e-02
33.448 7.73135129e-02
33.4654 7.73699460e-02
33.4829 7.74263984e-02
33.5003 7.74828701e-02
33.5177 7.75393611e-02
33.5353 7.75958712e-02
33.5527 7.76524003e-02
33.5701 7.77089485e-02
33.5876 7.77655156e-02
33.605 7.78221015e-02
33.6224 7.78787061e-02
33.6399 7.79353294e-02
33.6573 7.79919712e-02
33.6747 7.80486316e-02
33.6922 7.81053104e-02
33.7096 7.81620076e-02
33.727 7.82187230e-02
33.7445 7.82754566e-02
33.7619 7.83322082e-02
33.7793 7.83889779e-02
33.7968 7.84457655e-02
33.8142 7.85025710e-02
33.8316 7.85593943e-02
33.8491 7.86162352e-02
33.8665 7.86730938e-02
33.8839 7.87299700e-02
33.9015 7.87868636e-02
33.9189 7.88437746e-02
33.9363 7.89007029e-02
33.9538 7.89576484e-02
33.9712 7.90146110e-02
33.9886 7.90715908e-02
34.0061 7.91285875e-02
34.0235 7.91856012e-02
34.0409 7.92426316e-02
34.0584 7.92996789e-02
34.0758 7.93567428e-02
34.0932 7.94138234e-02
34.1107 7.94709204e-02
34.1281 7.95280339e-02
34.1455 7.95851638e-02
34.163 7.96423100e-02
34.1804 7.96994724e-02
34.1978 7.97566509e-02
34.2154 7.98138455e-02
34.2328 7.98710561e-02
34.2502 7.99282826e-02
34.2677 7.99855249e-02
34.2851 8.00427830e-02
34.3025 8.01000568e-02
34.32 8.01573462e-02
34.3374 8.02146511e-02
34.3548 8.02719715e-02
34.3723 8.03293072e-02
34.3897 8.03866583e-02
34.4071 8.04440246e-02
34.4246 8.05014060e-02
34.442 8.05588025e-02
34.4594 8.06162141e-02
34.4769 8.06736405e-02
34.4943 8.07310818e-02
34.5117 8.07885379e-02
34.5293 8.08460087e-02
34.5467 8.09034941e-02
34.5641 8.09609941e-02
34.5816 8.10185086e-02
34.599 8.10760374e-02
34.6164 8.11335806e-02
34.6339 8.11911381e-02
34.6513 8.12487098e-02
34.6687 8.13062956e-02
34.6862 8.13638954e-02
34.7036 8.14215092e-02
34.721 8.14791368e-02
34.7385 8.15367783e-02
34.7559 8.15944336e-02
34.7733 8.16521025e-02
34.7908 8.17097850e-02
34.8082 8.17674811e-02
34.8256 8.18251906e-02
34.8432 8.18829135e-02
34.8606 8.19406498e-02
34.878 8.19983993e-02
34.8955 8.20561619e-02
34.9129 8.21139376e-02
34.9303 8.21717264e-02
34.9478 8.22295281e-02
34.9652 8.22873427e-02
34.9826 8.23451702e-02
35.0001 8.24030104e-02
35.0175 8.24608632e-02
35.0349 8.25187287e-02
35.0524 8.25766066e-02
35.0698 8.26344971e-02
35.0873 8.26923999e-02
35.1047 8.27503151e-02
35.1221 8.28082425e-02
35.1396 8.28661821e-02
35.157 8.29241337e-02
35.1744 8.29820975e-02
35.192 8.30400732e-02
35.2094 8.30980608e-02
35.2268 8.31560602e-02
35.2443 8.32140714e-02
35.2617 8.32720943e-02
35.2791 8.33301289e-02
35.2966 8.33881749e-02
35.314 8.34462325e-02
35.3314 8.35043015e-02
35.3489 8.35623818e-02
35.3663 8.36204734e-02
35.3837 8.36785762e-02
35.4012 8.37366902e-02
35.4186 8.37948153e-02
35.436 8.38529513e-02
35.4535 8.39110983e-02
35.4709 8.39692562e-02
35.4883 8.40274249e-02
35.5059 8.40856043e-02
35.5233 8.41437944e-02
35.5407 8.42019951e-02
35.5582 8.42602063e-02
35.5756 8.43184280e-02
35.593 8.43766601e-02
35.6105 8.44349026e-02
35.6279 8.44931553e-02
35.6453 8.45514182e-02
35.6628 8.46096913e-02
35.6802 8.46679745e-02
35.6976 8.47262676e-02
35.7151 8.47845706e-02
35.7325 8.48428836e-02
35.7499 8.49012064e-02
35.7674 8.49595389e-02
35.7848 8.50178811e-02
35.8022 8.50762329e-02
35.8198 8.51345943e-02
35.8372 8.51929651e-02
35.8546 8.52513453e-02
35.8721 8.53097349e-02
35.8895 8.53681338e-02
35.9069 8.54265419e-02
35.9244 8.54849592e-02
35.9418 8.55433856e-02
35.9592 8.56018209e-02
35.9767 8.56602653e-02
35.9941 8.57187186e-02
36.0115 8.57771807e-02
36.029 8.58356516e-02
36.0464 8.58941312e-02
36.0638 8.59526194e-02
36.0813 8.60111163e-02
36.0987 8.60696216e-02
36.1161 8.61281354e-02
36.1337 8.61866577e-02
36.1511 8.62451882e-02
36.1685 8.63037271e-02
36.186 8.63622741e-02
36.2034 8.64208293e-02
36.2208 8.64793925e-02
36.2383 8.65379638e-02
36.2557 8.65965430e-02
36.2731 8.66551302e-02
36.2906 8.67137251e-02
36.308 8.67723279e-02
36.3254 8.68309384e-02
36.3429 8.68895565e-02
36.3603 8.69481822e-02
36.3777 8.70068155e-02
36.3952 8.70654561e-02
36.4126 8.71241042e-02
36.43 8.71827597e-02
36.4475 8.72414224e-02
36.4649 8.73000924e-02
36.4823 8.73587695e-02
36.4999 8.74174538e-02
36.5173 8.74761451e-02
36.5347 8.75348433e-02
36.5522 8.75935485e-02
36.5696 8.76522606e-02
36.587 8.77109794e-02
36.6045 8.77697050e-02
36.6219 8.78284373e-02
36.6393 8.78871762e-02
36.6568 8.79459217e-02
36.6742 8.80046737e-02
36.6916 8.80634321e-02
36.7091 8.81221970e-02
36.7265 8.81809681e-02
36.7439 8.82397456e-02
36.7614 8.82985292e-02
36.7788 8.83573190e-02
36.7962 8.84161149e-02
36.8138 8.84749168e-02
36.8312 8.85337247e-02
36.8486 8.85925386e-02
36.8661 8.86513583e-02
36.8835 8.87101838e-02
