# Temperature  Cv
12.3346 2.54083815e-01
12.3538 2.53602781e-01
12.373 2.53119465e-01
12.3922 2.52633937e-01
12.4113 2.52146264e-01
12.4306 2.51656516e-01
12.4497 2.51164758e-01
12.4688 2.50671058e-01
12.4881 2.50175481e-01
12.5072 2.49678093e-01
12.5265 2.49178958e-01
12.5456 2.48678141e-01
12.5648 2.48175704e-01
12.584 2.47671712e-01
12.6032 2.47166225e-01
12.6223 2.46659305e-01
12.6416 2.46151014e-01
12.6607 2.45641410e-01
12.6798 2.45130555e-01
12.6991 2.44618507e-01
12.7182 2.44105324e-01
12.7375 2.43591064e-01
12.7566 2.43075784e-01
12.7758 2.42559540e-01
12.795 2.42042389e-01
12.8142 2.41524385e-01
12.8333 2.41005582e-01
12.8526 2.40486036e-01
12.8717 2.39965798e-01
12.891 2.39444921e-01
12.9101 2.38923459e-01
12.9292 2.38401461e-01
12.9485 2.37878979e-01
12.9676 2.37356063e-01
12.9868 2.36832762e-01
13.006 2.36309125e-01
13.0252 2.35785201e-01
13.0444 2.35261038e-01
13.0636 2.34736681e-01
13.0827 2.34212178e-01
13.102 2.33687576e-01
13.1211 2.33162918e-01
13.1402 2.32638249e-01
13.1595 2.32113615e-01
13.1786 2.31589057e-01
13.1978 2.31064620e-01
13.217 2.30540345e-01
13.2362 2.30016274e-01
13.2554 2.29492449e-01
13.2746 2.28968909e-01
13.2937 2.28445696e-01
13.313 2.27922848e-01
13.3321 2.27400404e-01
13.3513 2.26878403e-01
13.3705 2.26356883e-01
13.3896 2.25835880e-01
13.4089 2.25315432e-01
13.428 2.24795574e-01
13.4472 2.24276342e-01
13.4664 2.23757772e-01
13.4856 2.23239897e-01
13.5047 2.22722752e-01
13.524 2.22206370e-01
13.5431 2.21690784e-01
13.5623 2.21176027e-01
13.5815 2.20662131e-01
13.6007 2.20149127e-01
13.6199 2.19637045e-01
13.639 2.19125917e-01
13.6582 2.18615772e-01
13.6774 2.18106640e-01
13.6966 2.17598549e-01
13.7157 2.17091529e-01
13.735 2.16585607e-01
13.7541 2.16080810e-01
13.7734 2.15577167e-01
13.7925 2.15074702e-01
13.8117 2.14573443e-01
13.8309 2.14073415e-01
13.8501 2.13574643e-01
13.8692 2.13077152e-01
13.8884 2.12580967e-01
13.9076 2.12086111e-01
13.9268 2.11592607e-01
13.946 2.11100480e-01
13.9651 2.10609750e-01
13.9844 2.10120441e-01
14.0035 2.09632574e-01
14.0227 2.09146171e-01
14.0419 2.08661252e-01
14.0611 2.08177839e-01
14.0802 2.07695950e-01
14.0995 2.07215606e-01
14.1186 2.06736827e-01
14.1378 2.06259630e-01
14.157 2.05784035e-01
14.1761 2.05310060e-01
14.1954 2.04837722e-01
14.2145 2.04367040e-01
14.2337 2.03898030e-01
14.2529 2.03430708e-01
14.2721 2.02965092e-01
14.2913 2.02501197e-01
14.3105 2.02039038e-01
14.3296 2.01578632e-01
14.3489 2.01119992e-01
14.368 2.00663134e-01
14.3871 2.00208072e-01
14.4064 1.99754820e-01
14.4255 1.99303391e-01
14.4448 1.98853798e-01
14.4639 1.98406056e-01
14.4831 1.97960175e-01
14.5023 1.97516170e-01
14.5215 1.97074050e-01
14.5406 1.96633830e-01
14.5599 1.96195519e-01
14.579 1.95759129e-01
14.5981 1.95324670e-01
14.6174 1.94892154e-01
14.6365 1.94461591e-01
14.6558 1.94032990e-01
14.6749 1.93606361e-01
14.6941 1.93181714e-01
14.7133 1.92759057e-01
14.7325 1.92338401e-01
14.7516 1.91919752e-01
14.7709 1.91503120e-01
14.79 1.91088513e-01
14.8093 1.90675939e-01
14.8284 1.90265405e-01
14.8475 1.89856918e-01
14.8668 1.89450486e-01
14.8859 1.89046116e-01
14.9051 1.88643814e-01
14.9243 1.88243586e-01
14.9435 1.87845439e-01
14.9626 1.87449378e-01
14.9819 1.87055410e-01
15.001 1.86663540e-01
15.0203 1.86273773e-01
15.0394 1.85886114e-01
15.0585 1.85500568e-01
15.0778 1.85117140e-01
15.0969 1.84735833e-01
15.1161 1.84356654e-01
15.1353 1.83979604e-01
15.1545 1.83604689e-01
15.1737 1.83231911e-01
15.1929 1.82861275e-01
15.212 1.82492783e-01
15.2313 1.82126438e-01
15.2504 1.81762244e-01
15.2695 1.81400204e-01
15.2888 1.81040318e-01
15.3079 1.80682591e-01
15.3272 1.80327024e-01
15.3463 1.79973620e-01
15.3655 1.79622379e-01
15.3847 1.79273304e-01
15.4039 1.78926396e-01
15.423 1.78581657e-01
15.4423 1.78239087e-01
15.4614 1.77898689e-01
15.4805 1.77560461e-01
15.4998 1.77224407e-01
15.5189 1.76890525e-01
15.5382 1.76558817e-01
15.5573 1.76229283e-01
15.5765 1.75901922e-01
15.5957 1.75576736e-01
15.6149 1.75253723e-01
15.634 1.74932884e-01
15.6533 1.74614218e-01
15.6724 1.74297724e-01
15.6917 1.73983403e-01
15.7108 1.73671253e-01
15.7299 1.73361273e-01
15.7492 1.73053463e-01
15.7683 1.72747820e-01
15.7875 1.72444345e-01
15.8067 1.72143036e-01
15.8259 1.71843890e-01
15.8451 1.71546907e-01
15.8643 1.71252085e-01
15.8834 1.70959422e-01
15.9027 1.70668916e-01
15.9218 1.70380565e-01
15.941 1.70094367e-01
15.9602 1.69810319e-01
15.9793 1.69528420e-01
15.9985 1.69248667e-01
16.0177 1.68971058e-01
16.0369 1.68695589e-01
16.0561 1.68422259e-01
16.0753 1.68151064e-01
16.0944 1.67882001e-01
16.1137 1.67615068e-01
16.1328 1.67350262e-01
16.152 1.67087579e-01
16.1712 1.66827015e-01
16.1904 1.66568569e-01
16.2096 1.66312236e-01
16.2287 1.66058013e-01
16.2479 1.65805897e-01
16.2671 1.65555883e-01
16.2863 1.65307968e-01
16.3054 1.65062149e-01
16.3247 1.64818421e-01
16.3438 1.64576781e-01
16.363 1.64337225e-01
16.3822 1.64099748e-01
16.4014 1.63864346e-01
16.4206 1.63631017e-01
16.4398 1.63399754e-01
16.4589 1.63170554e-01
16.4781 1.62943412e-01
16.4973 1.62718325e-01
16.5164 1.62495287e-01
16.5357 1.62274294e-01
16.5548 1.62055342e-01
16.5741 1.61838425e-01
16.5932 1.61623540e-01
16.6124 1.61410681e-01
16.6316 1.61199844e-01
16.6508 1.60991023e-01
16.6699 1.60784215e-01
16.6892 1.60579413e-01
16.7083 1.60376613e-01
16.7275 1.60175810e-01
16.7467 1.59976999e-01
16.7658 1.59780175e-01
16.7851 1.59585332e-01
16.8042 1.59392466e-01
16.8234 1.59201570e-01
16.8426 1.59012640e-01
16.8618 1.58825671e-01
16.8809 1.58640657e-01
16.9002 1.58457592e-01
16.9193 1.58276472e-01
16.9386 1.58097290e-01
16.9577 1.57920041e-01
16.9768 1.57744720e-01
16.9961 1.57571322e-01
17.0152 1.57399839e-01
17.0344 1.57230267e-01
17.0536 1.57062601e-01
17.0728 1.56896834e-01
17.092 1.56732960e-01
17.1112 1.56570974e-01
17.1303 1.56410871e-01
17.1496 1.56252643e-01
17.1687 1.56096286e-01
17.1878 1.55941794e-01
17.2071 1.55789160e-01
17.2262 1.55638378e-01
17.2455 1.55489444e-01
17.2646 1.55342350e-01
17.2838 1.55197091e-01
17.303 1.55053661e-01
17.3222 1.54912053e-01
17.3413 1.54772262e-01
17.3606 1.54634281e-01
17.3797 1.54498105e-01
17.3988 1.54363728e-01
17.4181 1.54231142e-01
17.4372 1.54100342e-01
17.4565 1.53971323e-01
17.4756 1.53844077e-01
17.4948 1.53718598e-01
17.514 1.53594881e-01
17.5332 1.53472918e-01
17.5523 1.53352705e-01
17.5716 1.53234234e-01
17.5907 1.53117499e-01
17.61 1.53002494e-01
17.6291 1.52889212e-01
17.6482 1.52777648e-01
17.6675 1.52667795e-01
17.6866 1.52559646e-01
17.7058 1.52453196e-01
17.725 1.52348438e-01
17.7442 1.52245365e-01
17.7633 1.52143971e-01
17.7826 1.52044250e-01
17.8017 1.51946196e-01
17.821 1.51849801e-01
17.8401 1.51755061e-01
17.8592 1.51661967e-01
17.8785 1.51570514e-01
17.8976 1.51480695e-01
17.9168 1.51392504e-01
17.936 1.51305935e-01
17.9552 1.51220981e-01
17.9744 1.51137635e-01
17.9936 1.51055891e-01
18.0127 1.50975743e-01
18.032 1.50897184e-01
18.0511 1.50820207e-01
18.0702 1.50744807e-01
18.0895 1.50670977e-01
18.1086 1.50598709e-01
18.1279 1.50527999e-01
18.147 1.50458839e-01
18.1662 1.50391223e-01
18.1854 1.50325144e-01
18.2046 1.50260595e-01
18.2237 1.50197572e-01
18.243 1.50136066e-01
18.2621 1.50076071e-01
18.2813 1.50017581e-01
18.3005 1.49960590e-01
18.3196 1.49905091e-01
18.3389 1.49851077e-01
18.358 1.49798542e-01
18.3772 1.49747479e-01
18.3964 1.49697883e-01
18.4156 1.49649745e-01
18.4347 1.49603061e-01
18.454 1.49557824e-01
18.4731 1.49514027e-01
18.4924 1.49471663e-01
18.5115 1.49430726e-01
18.5307 1.49391210e-01
18.5499 1.49353108e-01
18.569 1.49316414e-01
18.5882 1.49281121e-01
18.6074 1.49247223e-01
18.6266 1.49214714e-01
18.6458 1.49183586e-01
18.665 1.49153834e-01
18.6841 1.49125451e-01
18.7034 1.49098431e-01
18.7225 1.49072767e-01
18.7417 1.49048453e-01
18.7609 1.49025482e-01
18.7801 1.49003848e-01
18.7992 1.48983545e-01
18.8184 1.48964566e-01
18.8376 1.48946905e-01
18.8568 1.48930555e-01
18.876 1.48915511e-01
18.8951 1.48901765e-01
18.9144 1.48889311e-01
18.9335 1.48878143e-01
18.9527 1.48868256e-01
18.9719 1.48859641e-01
18.9911 1.48852293e-01
19.0103 1.48846206e-01
19.0295 1.48841373e-01
19.0486 1.48837789e-01
19.0678 1.48835445e-01
19.087 1.48834338e-01
19.1061 1.48834459e-01
19.1254 1.48835803e-01
19.1445 1.48838364e-01
19.1637 1.48842135e-01
19.1829 1.48847111e-01
19.2021 1.48853284e-01
19.2213 1.48860648e-01
19.2405 1.48869198e-01
19.2596 1.48878927e-01
19.2789 1.48889829e-01
19.298 1.48901897e-01
19.3171 1.48915127e-01
19.3364 1.48929510e-01
19.3555 1.48945042e-01
19.3748 1.48961715e-01
19.3939 1.48979524e-01
19.4131 1.48998464e-01
19.4323 1.49018526e-01
19.4515 1.49039706e-01
19.4706 1.49061998e-01
19.4899 1.49085394e-01
19.509 1.49109890e-01
19.5283 1.49135479e-01
19.5474 1.49162154e-01
19.5665 1.49189911e-01
19.5858 1.49218742e-01
19.6049 1.49248642e-01
19.6241 1.49279605e-01
19.6433 1.49311625e-01
19.6625 1.49344695e-01
19.6816 1.49378810e-01
19.7009 1.49413964e-01
19.72 1.49450151e-01
19.7393 1.49487364e-01
19.7584 1.49525598e-01
19.7775 1.49564847e-01
19.7968 1.49605105e-01
19.8159 1.49646366e-01
19.8351 1.49688624e-01
19.8543 1.49731874e-01
19.8735 1.49776108e-01
19.8927 1.49821322e-01
19.9119 1.49867510e-01
19.931 1.49914665e-01
19.9503 1.49962782e-01
19.9694 1.50011856e-01
19.9885 1.50061879e-01
20.0078 1.50112847e-01
20.0269 1.50164753e-01
20.0461 1.50217593e-01
20.0653 1.50271359e-01
20.0845 1.50326047e-01
20.1037 1.50381650e-01
20.1229 1.50438163e-01
20.142 1.50495580e-01
20.1613 1.50553895e-01
20.1804 1.50613103e-01
20.1995 1.50673198e-01
20.2188 1.50734174e-01
20.2379 1.50796026e-01
20.2572 1.50858748e-01
20.2763 1.50922334e-01
20.2955 1.50986779e-01
20.3147 1.51052077e-01
20.3339 1.51118222e-01
20.353 1.51185209e-01
20.3723 1.51253033e-01
20.3914 1.51321687e-01
20.4107 1.51391167e-01
20.4298 1.51461466e-01
20.4489 1.51532579e-01
20.4682 1.51604501e-01
20.4873 1.51677226e-01
20.5065 1.51750749e-01
20.5257 1.51825063e-01
20.5449 1.51900165e-01
20.564 1.51976047e-01
20.5833 1.52052706e-01
20.6024 1.52130134e-01
20.6217 1.52208328e-01
20.6408 1.52287281e-01
20.6599 1.52366988e-01
20.6792 1.52447444e-01
20.6983 1.52528643e-01
20.7175 1.52610581e-01
20.7367 1.52693251e-01
20.7559 1.52776648e-01
20.7751 1.52860768e-01
20.7943 1.52945604e-01
20.8134 1.53031152e-01
20.8327 1.53117406e-01
20.8518 1.53204361e-01
20.871 1.53292012e-01
20.8902 1.53380353e-01
20.9093 1.53469380e-01
20.9286 1.53559086e-01
20.9477 1.53649467e-01
20.9669 1.53740518e-01
20.9861 1.53832234e-01
21.0053 1.53924609e-01
21.0244 1.54017638e-01
21.0437 1.54111316e-01
21.0628 1.54205638e-01
21.082 1.54300599e-01
21.1012 1.54396194e-01
21.1204 1.54492418e-01
21.1396 1.54589265e-01
21.1587 1.54686730e-01
