# Temperature  Cv
21.6767 1.02775919e-01
21.6941 1.02859148e-01
21.7116 1.02942366e-01
21.729 1.03025572e-01
21.7464 1.03108767e-01
21.7639 1.03191951e-01
21.7813 1.03275122e-01
21.7987 1.03358282e-01
21.8162 1.03441429e-01
21.8336 1.03524564e-01
21.851 1.03607685e-01
21.8686 1.03690794e-01
21.886 1.03773890e-01
21.9034 1.03856972e-01
21.9209 1.03940040e-01
21.9383 1.04023095e-01
21.9557 1.04106135e-01
21.9732 1.04189161e-01
21.9906 1.04272173e-01
22.008 1.04355169e-01
22.0255 1.04438151e-01
22.0429 1.04521118e-01
22.0603 1.04604069e-01
22.0778 1.04687005e-01
22.0952 1.04769924e-01
22.1126 1.04852828e-01
22.1301 1.04935715e-01
22.1475 1.05018586e-01
22.1649 1.05101441e-01
22.1824 1.05184278e-01
22.1998 1.05267099e-01
22.2172 1.05349902e-01
22.2348 1.05432687e-01
22.2522 1.05515455e-01
22.2696 1.05598205e-01
22.2871 1.05680936e-01
22.3045 1.05763650e-01
22.3219 1.05846345e-01
22.3394 1.05929021e-01
22.3568 1.06011678e-01
22.3742 1.06094316e-01
22.3917 1.06176934e-01
22.4091 1.06259533e-01
22.4265 1.06342113e-01
22.444 1.06424672e-01
22.4614 1.06507211e-01
22.4788 1.06589730e-01
22.4963 1.06672228e-01
22.5137 1.06754706e-01
22.5311 1.06837162e-01
22.5487 1.06919597e-01
22.5661 1.07002011e-01
22.5835 1.07084404e-01
22.601 1.07166774e-01
22.6184 1.07249123e-01
22.6358 1.07331449e-01
22.6533 1.07413754e-01
22.6707 1.07496035e-01
22.6881 1.07578294e-01
22.7056 1.07660530e-01
22.723 1.07742743e-01
22.7404 1.07824933e-01
22.7579 1.07907099e-01
22.7753 1.07989242e-01
22.7927 1.08071360e-01
22.8102 1.08153455e-01
22.8276 1.08235525e-01
22.845 1.08317571e-01
22.8626 1.08399592e-01
22.88 1.08481589e-01
22.8974 1.08563560e-01
22.9149 1.08645506e-01
22.9323 1.08727427e-01
22.9497 1.08809323e-01
22.9672 1.08891193e-01
22.9846 1.08973036e-01
23.002 1.09054854e-01
23.0195 1.09136645e-01
23.0369 1.09218410e-01
23.0543 1.09300149e-01
23.0718 1.09381860e-01
23.0892 1.09463545e-01
23.1067 1.09545202e-01
23.1241 1.09626832e-01
23.1415 1.09708435e-01
23.1591 1.09790010e-01
23.1765 1.09871556e-01
23.1939 1.09953075e-01
23.2114 1.10034566e-01
23.2288 1.10116028e-01
23.2462 1.10197462e-01
23.2637 1.10278867e-01
23.2811 1.10360243e-01
23.2985 1.10441589e-01
23.316 1.10522907e-01
23.3334 1.10604195e-01
23.3508 1.10685454e-01
23.3683 1.10766682e-01
23.3857 1.10847881e-01
23.4031 1.10929050e-01
23.4206 1.11010188e-01
23.438 1.11091296e-01
23.4554 1.11172374e-01
23.4729 1.11253420e-01
23.4903 1.11334436e-01
23.5077 1.11415420e-01
23.5253 1.11496373e-01
23.5427 1.11577295e-01
23.5601 1.11658185e-01
23.5776 1.11739043e-01
23.595 1.11819869e-01
23.6124 1.11900664e-01
23.6299 1.11981426e-01
23.6473 1.12062155e-01
23.6647 1.12142852e-01
23.6822 1.12223516e-01
23.6996 1.12304147e-01
23.717 1.12384746e-01
23.7345 1.12465311e-01
23.7519 1.12545842e-01
23.7693 1.12626340e-01
23.7868 1.12706804e-01
23.8042 1.12787235e-01
23.8216 1.12867631e-01
23.8392 1.12947994e-01
23.8566 1.13028321e-01
23.874 1.13108615e-01
23.8915 1.13188874e-01
23.9089 1.13269098e-01
23.9263 1.13349287e-01
23.9438 1.13429441e-01
23.9612 1.13509560e-01
23.9786 1.13589643e-01
23.9961 1.13669691e-01
24.0135 1.13749703e-01
24.0309 1.13829679e-01
24.0484 1.13909619e-01
24.0658 1.13989524e-01
24.0832 1.14069391e-01
24.1007 1.14149223e-01
24.1181 1.14229018e-01
24.1355 1.14308776e-01
24.1531 1.14388497e-01
24.1705 1.14468181e-01
24.1879 1.14547828e-01
24.2054 1.14627438e-01
24.2228 1.14707010e-01
24.2402 1.14786545e-01
24.2577 1.14866041e-01
24.2751 1.14945501e-01
24.2925 1.15024921e-01
24.31 1.15104304e-01
24.3274 1.15183649e-01
24.3448 1.15262955e-01
24.3623 1.15342222e-01
24.3797 1.15421451e-01
24.3971 1.15500641e-01
24.4146 1.15579792e-01
24.432 1.15658904e-01
24.4494 1.15737976e-01
24.467 1.15817009e-01
24.4844 1.15896002e-01
24.5018 1.15974956e-01
24.5193 1.16053870e-01
24.5367 1.16132744e-01
24.5541 1.16211578e-01
24.5716 1.16290372e-01
24.589 1.16369125e-01
24.6064 1.16447838e-01
24.6239 1.16526510e-01
24.6413 1.16605142e-01
24.6587 1.16683732e-01
24.6762 1.16762282e-01
24.6936 1.16840790e-01
24.711 1.16919257e-01
24.7285 1.16997683e-01
24.7459 1.17076067e-01
24.7633 1.17154410e-01
24.7808 1.17232710e-01
24.7982 1.17310969e-01
24.8156 1.17389186e-01
24.8332 1.17467361e-01
24.8506 1.17545493e-01
24.868 1.17623583e-01
24.8855 1.17701630e-01
24.9029 1.17779635e-01
24.9203 1.17857597e-01
24.9378 1.17935516e-01
24.9552 1.18013392e-01
24.9726 1.18091224e-01
24.9901 1.18169014e-01
25.0075 1.18246760e-01
25.0249 1.18324462e-01
25.0424 1.18402121e-01
25.0598 1.18479736e-01
25.0773 1.18557308e-01
25.0947 1.18634835e-01
25.1121 1.18712318e-01
25.1297 1.18789757e-01
25.1471 1.18867151e-01
25.1645 1.18944501e-01
25.182 1.19021807e-01
25.1994 1.19099067e-01
25.2168 1.19176283e-01
25.2343 1.19253454e-01
25.2517 1.19330580e-01
25.2691 1.19407661e-01
25.2866 1.19484696e-01
25.304 1.19561686e-01
25.3214 1.19638631e-01
25.3389 1.19715530e-01
25.3563 1.19792383e-01
25.3737 1.19869190e-01
25.3912 1.19945952e-01
25.4086 1.20022667e-01
25.426 1.20099336e-01
25.4436 1.20175959e-01
25.461 1.20252536e-01
25.4784 1.20329066e-01
25.4959 1.20405549e-01
25.5133 1.20481986e-01
25.5307 1.20558375e-01
25.5482 1.20634718e-01
25.5656 1.20711014e-01
25.583 1.20787263e-01
25.6005 1.20863464e-01
25.6179 1.20939618e-01
25.6353 1.21015725e-01
25.6528 1.21091784e-01
25.6702 1.21167795e-01
25.6876 1.21243759e-01
25.7051 1.21319674e-01
25.7225 1.21395542e-01
25.7399 1.21471362e-01
25.7575 1.21547133e-01
25.7749 1.21622856e-01
25.7923 1.21698531e-01
25.8098 1.21774157e-01
25.8272 1.21849735e-01
25.8446 1.21925264e-01
25.8621 1.22000744e-01
25.8795 1.22076176e-01
25.8969 1.22151558e-01
25.9144 1.22226892e-01
25.9318 1.22302176e-01
25.9492 1.22377411e-01
25.9667 1.22452596e-01
25.9841 1.22527732e-01
26.0015 1.22602819e-01
26.019 1.22677855e-01
26.0364 1.22752842e-01
26.0538 1.22827780e-01
26.0713 1.22902667e-01
26.0887 1.22977504e-01
26.1061 1.23052291e-01
26.1237 1.23127028e-01
26.1411 1.23201715e-01
26.1585 1.23276351e-01
26.176 1.23350937e-01
26.1934 1.23425472e-01
26.2108 1.23499957e-01
26.2283 1.23574390e-01
26.2457 1.23648773e-01
26.2631 1.23723105e-01
26.2806 1.23797386e-01
26.298 1.23871616e-01
26.3154 1.23945794e-01
26.3329 1.24019922e-01
26.3503 1.24093998e-01
26.3677 1.24168022e-01
26.3852 1.24241995e-01
26.4026 1.24315916e-01
26.42 1.24389786e-01
26.4376 1.24463604e-01
26.455 1.24537369e-01
26.4724 1.24611083e-01
26.4899 1.24684745e-01
26.5073 1.24758355e-01
26.5247 1.24831912e-01
26.5422 1.24905417e-01
26.5596 1.24978870e-01
26.577 1.25052270e-01
26.5945 1.25125618e-01
26.6119 1.25198913e-01
26.6293 1.25272155e-01
26.6468 1.25345345e-01
26.6642 1.25418482e-01
26.6816 1.25491565e-01
26.6991 1.25564596e-01
26.7165 1.25637574e-01
26.7339 1.25710498e-01
26.7515 1.25783369e-01
26.7689 1.25856187e-01
26.7863 1.25928952e-01
26.8038 1.26001662e-01
26.8212 1.26074320e-01
26.8386 1.26146923e-01
26.8561 1.26219473e-01
26.8735 1.26291969e-01
26.8909 1.26364412e-01
26.9084 1.26436800e-01
26.9258 1.26509134e-01
26.9432 1.26581414e-01
26.9607 1.26653640e-01
26.9781 1.26725812e-01
26.9955 1.26797930e-01
27.013 1.26869993e-01
27.0304 1.26942001e-01
27.0478 1.27013955e-01
27.0654 1.27085855e-01
27.0828 1.27157700e-01
27.1003 1.27229490e-01
27.1177 1.27301225e-01
27.1351 1.27372905e-01
27.1526 1.27444531e-01
27.17 1.27516101e-01
27.1874 1.27587617e-01
27.2049 1.27659077e-01
27.2223 1.27730482e-01
27.2397 1.27801831e-01
27.2572 1.27873126e-01
27.2746 1.27944365e-01
27.292 1.28015548e-01
27.3095 1.28086676e-01
27.3269 1.28157748e-01
27.3443 1.28228765e-01
27.3618 1.28299726e-01
27.3792 1.28370631e-01
27.3966 1.28441480e-01
27.4142 1.28512273e-01
27.4316 1.28583010e-01
27.449 1.28653691e-01
27.4665 1.28724316e-01
27.4839 1.28794885e-01
27.5013 1.28865398e-01
27.5188 1.28935854e-01
27.5362 1.29006254e-01
27.5536 1.29076597e-01
27.5711 1.29146884e-01
27.5885 1.29217115e-01
27.6059 1.29287288e-01
27.6234 1.29357406e-01
27.6408 1.29427466e-01
27.6582 1.29497470e-01
27.6757 1.29567416e-01
27.6931 1.29637306e-01
27.7105 1.29707139e-01
27.7281 1.29776915e-01
27.7455 1.29846634e-01
27.7629 1.29916296e-01
27.7804 1.29985900e-01
27.7978 1.30055447e-01
27.8152 1.30124937e-01
27.8327 1.30194370e-01
27.8501 1.30263745e-01
27.8675 1.30333063e-01
27.885 1.30402323e-01
27.9024 1.30471526e-01
27.9198 1.30540671e-01
27.9373 1.30609758e-01
27.9547 1.30678788e-01
27.9721 1.30747760e-01
27.9896 1.30816674e-01
28.007 1.30885530e-01
28.0244 1.30954328e-01
28.042 1.31023068e-01
28.0594 1.31091750e-01
28.0768 1.31160375e-01
28.0943 1.31228940e-01
28.1117 1.31297448e-01
28.1291 1.31365898e-01
28.1466 1.31434289e-01
28.164 1.31502622e-01
28.1814 1.31570897e-01
28.1989 1.31639113e-01
28.2163 1.31707270e-01
28.2337 1.31775370e-01
28.2512 1.31843410e-01
28.2686 1.31911392e-01
28.286 1.31979315e-01
28.3035 1.32047180e-01
28.3209 1.32114986e-01
28.3383 1.32182733e-01
28.3559 1.32250421e-01
28.3733 1.32318050e-01
28.3907 1.32385621e-01
28.4082 1.32453132e-01
28.4256 1.32520584e-01
28.443 1.32587978e-01
28.4605 1.32655312e-01
28.4779 1.32722587e-01
28.4953 1.32789803e-01
28.5128 1.32856959e-01
28.5302 1.32924056e-01
28.5476 1.32991094e-01
28.5651 1.33058073e-01
28.5825 1.33124992e-01
28.5999 1.33191852e-01
28.6174 1.33258652e-01
28.6348 1.33325393e-01
28.6522 1.33392074e-01
28.6697 1.33458696e-01
28.6871 1.33525258e-01
28.7045 1.33591760e-01
28.7221 1.33658203e-01
28.7395 1.33724586e-01
28.7569 1.33790909e-01
28.7744 1.33857172e-01
28.7918 1.33923375e-01
28.8092 1.33989519e-01
28.8267 1.34055602e-01
28.8441 1.34121626e-01
28.8615 1.34187589e-01
28.879 1.34253493e-01
28.8964 1.34319336e-01
28.9138 1.34385119e-01
28.9313 1.34450842e-01
28.9487 1.34516505e-01
28.9661 1.34582108e-01
28.9836 1.34647650e-01
29.001 1.34713132e-01
29.0184 1.34778554e-01
29.036 1.34843916e-01
29.0534 1.34909217e-01
29.0709 1.34974457e-01
29.0883 1.35039637e-01
29.1057 1.35104757e-01
29.1232 1.35169816e-01
29.1406 1.35234815e-01
29.158 1.35299753e-01
29.1755 1.35364630e-01
29.1929 1.35429447e-01
29.2103 1.35494203e-01
29.2278 1.35558898e-01
29.2452 1.35623533e-01
29.2626 1.35688106e-01
29.2801 1.35752619e-01
29.2975 1.35817072e-01
29.3149 1.35881463e-01
29.3325 1.35945793e-01
29.3499 1.36010063e-01
29.3673 1.36074272e-01
29.3848 1.36138419e-01
29.4022 1.36202506e-01
29.4196 1.36266531e-01
29.4371 1.36330496e-01
29.4545 1.36394400e-01
29.4719 1.36458242e-01
29.4894 1.36522023e-01
29.5068 1.36585743e-01
29.5242 1.36649402e-01
29.5417 1.36713000e-01
29.5591 1.36776537e-01
29.5765 1.36840012e-01
29.594 1.36903426e-01
29.6114 1.36966779e-01
29.6288 1.37030070e-01
29.6464 1.37093300e-01
29.6638 1.37156469e-01
29.6812 1.37219576e-01
29.6987 1.37282622e-01
29.7161 1.37345606e-01
29.7335 1.37408529e-01
29.751 1.37471390e-01
29.7684 1.37534190e-01
29.7858 1.37596929e-01
29.8033 1.37659606e-01
29.8207 1.37722221e-01
29.8381 1.37784775e-01
29.8556 1.37847267e-01
29.873 1.37909697e-01
29.8904 1.37972066e-01
29.9079 1.38034373e-01
29.9253 1.38096618e-01
29.9427 1.38158802e-01
29.9602 1.38220924e-01
29.9776 1.38282984e-01
29.995 1.38344983e-01
30.0126 1.38406920e-01
30.03 1.38468795e-01
30.0474 1.38530608e-01
30.0649 1.38592359e-01
30.0823 1.38654048e-01
30.0997 1.38715676e-01
30.1172 1.38777241e-01
30.1346 1.38838745e-01
30.152 1.38900187e-01
30.1695 1.38961567e-01
30.1869 1.39022885e-01
30.2043 1.39084141e-01
30.2218 1.39145334e-01
30.2392 1.39206466e-01
30.2566 1.39267536e-01
30.2741 1.39328544e-01
30.2915 1.39389490e-01
30.3089 1.39450374e-01
30.3265 1.39511196e-01
30.3439 1.39571955e-01
30.3613 1.39632653e-01
30.3788 1.39693288e-01
30.3962 1.39753861e-01
30.4136 1.39814373e-01
30.4311 1.39874822e-01
30.4485 1.39935208e-01
30.4659 1.39995533e-01
30.4834 1.40055796e-01
30.5008 1.40115996e-01
30.5182 1.40176134e-01
30.5357 1.40236210e-01
30.5531 1.40296223e-01
30.5705 1.40356175e-01
30.588 1.40416064e-01
30.6054 1.40475891e-01
30.6228 1.40535655e-01
30.6404 1.40595358e-01
30.6578 1.40654998e-01
30.6752 1.40714575e-01
30.6927 1.40774091e-01
30.7101 1.40833544e-01
30.7275 1.40892934e-01
30.745 1.40952263e-01
30.7624 1.41011529e-01
30.7798 1.41070732e-01
30.7973 1.41129874e-01
30.8147 1.41188953e-01
30.8321 1.41247969e-01
30.8496 1.41306924e-01
30.867 1.41365815e-01
30.8844 1.41424645e-01
30.9019 1.41483412e-01
30.9193 1.41542116e-01
30.9367 1.41600758e-01
30.9543 1.41659338e-01
30.9717 1.41717855e-01
30.9891 1.41776310e-01
31.0066 1.41834703e-01
31.024 1.41893033e-01
31.0414 1.41951300e-01
31.0589 1.42009505e-01
31.0763 1.42067648e-01
31.0938 1.42125728e-01
31.1112 1.42183746e-01
31.1286 1.42241701e-01
31.1461 1.42299594e-01
31.1635 1.42357424e-01
31.1809 1.42415192e-01
31.1984 1.42472897e-01
31.2158 1.42530540e-01
31.2332 1.42588120e-01
31.2507 1.42645638e-01
31.2681 1.42703093e-01
31.2855 1.42760486e-01
31.3031 1.42817816e-01
31.3205 1.42875084e-01
31.3379 1.42932289e-01
31.3554 1.42989432e-01
31.3728 1.43046512e-01
31.3902 1.43103530e-01
31.4077 1.43160485e-01
31.4251 1.43217378e-01
31.4425 1.43274208e-01
31.46 1.43330976e-01
31.4774 1.43387681e-01
31.4948 1.43444324e-01
31.5123 1.43500904e-01
31.5297 1.43557422e-01
31.5471 1.43613877e-01
31.5646 1.43670270e-01
31.582 1.43726600e-01
31.5994 1.43782868e-01
31.617 1.43839073e-01
31.6344 1.43895216e-01
31.6518 1.43951296e-01
31.6693 1.44007313e-01
31.6867 1.44063269e-01
31.7041 1.44119161e-01
31.7216 1.44174992e-01
31.739 1.44230759e-01
31.7564 1.44286465e-01
31.7739 1.44342107e-01
31.7913 1.44397688e-01
31.8087 1.44453205e-01
31.8262 1.44508661e-01
31.8436 1.44564054e-01
31.861 1.44619384e-01
31.8785 1.44674652e-01
31.8959 1.44729857e-01
31.9133 1.44785001e-01
31.9309 1.44840081e-01
31.9483 1.44895099e-01
31.9657 1.44950055e-01
31.9832 1.45004948e-01
32.0006 1.45059779e-01
32.018 1.45114548e-01
32.0355 1.45169254e-01
32.0529 1.45223897e-01
32.0703 1.45278479e-01
32.0878 1.45332998e-01
32.1052 1.45387454e-01
32.1226 1.45441848e-01
32.1401 1.45496180e-01
32.1575 1.45550449e-01
32.1749 1.45604656e-01
32.1924 1.45658801e-01
32.2098 1.45712883e-01
32.2272 1.45766903e-01
32.2448 1.45820861e-01
32.2622 1.45874756e-01
32.2796 1.45928589e-01
32.2971 1.45982360e-01
32.3145 1.46036068e-01
32.3319 1.46089715e-01
32.3494 1.46143298e-01
32.3668 1.46196820e-01
32.3842 1.46250279e-01
32.4017 1.46303676e-01
32.4191 1.46357011e-01
32.4365 1.46410284e-01
32.454 1.46463494e-01
32.4714 1.46516642e-01
32.4888 1.46569728e-01
32.5063 1.46622752e-01
32.5237 1.46675714e-01
32.5411 1.46728613e-01
32.5586 1.46781451e-01
32.576 1.46834226e-01
32.5934 1.46886939e-01
32.611 1.46939590e-01
32.6284 1.46992178e-01
32.6458 1.47044705e-01
32.6633 1.47097170e-01
32.6807 1.47149572e-01
32.6981 1.47201912e-01
32.7156 1.47254191e-01
32.733 1.47306407e-01
32.7504 1.47358561e-01
32.7679 1.47410654e-01
32.7853 1.47462684e-01
32.8027 1.47514652e-01
32.8202 1.47566558e-01
32.8376 1.47618403e-01
32.855 1.47670185e-01
32.8725 1.47721906e-01
32.8899 1.47773564e-01
32.9073 1.47825161e-01
32.9249 1.47876695e-01
32.9423 1.47928168e-01
32.9597 1.47979579e-01
32.9772 1.48030928e-01
32.9946 1.48082215e-01
33.012 1.48133441e-01
33.0295 1.48184604e-01
33.0469 1.48235706e-01
33.0643 1.48286746e-01
33.0818 1.48337724e-01
33.0992 1.48388641e-01
33.1167 1.48439496e-01
33.1341 1.48490289e-01
33.1515 1.48541020e-01
33.169 1.48591690e-01
33.1864 1.48642297e-01
33.2038 1.48692844e-01
33.2214 1.48743328e-01
33.2388 1.48793751e-01
33.2562 1.48844113e-01
33.2737 1.48894413e-01
33.2911 1.48944651e-01
33.3085 1.48994828e-01
33.326 1.49044943e-01
33.3434 1.49094996e-01
33.3608 1.49144988e-01
33.3783 1.49194919e-01
33.3957 1.49244788e-01
33.4131 1.49294596e-01
33.4306 1.49344342e-01
33.448 1.49394027e-01
33.4654 1.49443650e-01
33.4829 1.49493212e-01
33.5003 1.49542713e-01
33.5177 1.49592152e-01
33.5353 1.49641530e-01
33.5527 1.49690847e-01
33.5701 1.49740102e-01
33.5876 1.49789297e-01
33.605 1.49838429e-01
33.6224 1.49887501e-01
33.6399 1.49936511e-01
33.6573 1.49985461e-01
33.6747 1.50034349e-01
33.6922 1.50083176e-01
33.7096 1.50131941e-01
33.727 1.50180646e-01
33.7445 1.50229290e-01
33.7619 1.50277872e-01
33.7793 1.50326393e-01
33.7968 1.50374854e-01
33.8142 1.50423253e-01
33.8316 1.50471591e-01
33.8491 1.50519869e-01
33.8665 1.50568085e-01
33.8839 1.50616241e-01
33.9015 1.50664335e-01
33.9189 1.50712369e-01
33.9363 1.50760342e-01
33.9538 1.50808254e-01
33.9712 1.50856105e-01
33.9886 1.50903895e-01
34.0061 1.50951625e-01
34.0235 1.50999294e-01
34.0409 1.51046902e-01
34.0584 1.51094449e-01
34.0758 1.51141936e-01
34.0932 1.51189362e-01
34.1107 1.51236727e-01
34.1281 1.51284032e-01
34.1455 1.51331276e-01
34.163 1.51378459e-01
34.1804 1.51425582e-01
34.1978 1.51472644e-01
34.2154 1.51519646e-01
34.2328 1.51566588e-01
34.2502 1.51613469e-01
34.2677 1.51660289e-01
34.2851 1.51707049e-01
34.3025 1.51753749e-01
34.32 1.51800388e-01
34.3374 1.51846967e-01
34.3548 1.51893486e-01
34.3723 1.51939944e-01
34.3897 1.51986342e-01
34.4071 1.52032680e-01
34.4246 1.52078957e-01
34.442 1.52125174e-01
34.4594 1.52171332e-01
34.4769 1.52217429e-01
34.4943 1.52263466e-01
34.5117 1.52309442e-01
34.5293 1.52355359e-01
34.5467 1.52401216e-01
34.5641 1.52447012e-01
34.5816 1.52492749e-01
34.599 1.52538425e-01
34.6164 1.52584042e-01
34.6339 1.52629599e-01
34.6513 1.52675095e-01
34.6687 1.52720532e-01
34.6862 1.52765909e-01
34.7036 1.52811227e-01
34.721 1.52856484e-01
34.7385 1.52901682e-01
34.7559 1.52946820e-01
34.7733 1.52991898e-01
34.7908 1.53036916e-01
34.8082 1.53081875e-01
34.8256 1.53126774e-01
34.8432 1.53171614e-01
34.8606 1.53216394e-01
34.878 1.53261114e-01
34.8955 1.53305775e-01
34.9129 1.53350376e-01
34.9303 1.53394918e-01
34.9478 1.53439400e-01
34.9652 1.53483823e-01
34.9826 1.53528187e-01
35.0001 1.53572491e-01
35.0175 1.53616736e-01
35.0349 1.53660922e-01
35.0524 1.53705048e-01
35.0698 1.53749115e-01
35.0873 1.53793122e-01
35.1047 1.53837071e-01
35.1221 1.53880960e-01
35.1396 1.53924790e-01
35.157 1.53968561e-01
35.1744 1.54012273e-01
35.192 1.54055926e-01
35.2094 1.54099520e-01
35.2268 1.54143055e-01
35.2443 1.54186531e-01
35.2617 1.54229948e-01
35.2791 1.54273306e-01
35.2966 1.54316605e-01
35.314 1.54359845e-01
35.3314 1.54403026e-01
35.3489 1.54446149e-01
35.3663 1.54489213e-01
35.3837 1.54532218e-01
35.4012 1.54575164e-01
35.4186 1.54618051e-01
35.436 1.54660880e-01
35.4535 1.54703651e-01
35.4709 1.54746362e-01
35.4883 1.54789016e-01
35.5059 1.54831610e-01
35.5233 1.54874146e-01
35.5407 1.54916624e-01
35.5582 1.54959043e-01
35.5756 1.55001404e-01
35.593 1.55043706e-01
35.6105 1.55085950e-01
35.6279 1.55128135e-01
35.6453 1.55170263e-01
35.6628 1.55212332e-01
35.6802 1.55254342e-01
35.6976 1.55296295e-01
35.7151 1.55338189e-01
35.7325 1.55380026e-01
35.7499 1.55421804e-01
35.7674 1.55463524e-01
35.7848 1.55505186e-01
35.8022 1.55546790e-01
35.8198 1.55588335e-01
35.8372 1.55629823e-01
35.8546 1.55671253e-01
35.8721 1.55712626e-01
35.8895 1.55753940e-01
35.9069 1.55795196e-01
35.9244 1.55836395e-01
35.9418 1.55877536e-01
35.9592 1.55918619e-01
35.9767 1.55959644e-01
35.9941 1.56000612e-01
36.0115 1.56041522e-01
36.029 1.56082374e-01
36.0464 1.56123169e-01
36.0638 1.56163906e-01
36.0813 1.56204586e-01
36.0987 1.56245208e-01
36.1161 1.56285773e-01
36.1337 1.56326280e-01
36.1511 1.56366730e-01
36.1685 1.56407123e-01
36.186 1.56447458e-01
36.2034 1.56487736e-01
36.2208 1.56527957e-01
36.2383 1.56568120e-01
36.2557 1.56608226e-01
36.2731 1.56648275e-01
36.2906 1.56688267e-01
36.308 1.56728202e-01
36.3254 1.56768080e-01
36.3429 1.56807901e-01
36.3603 1.56847664e-01
36.3777 1.56887371e-01
36.3952 1.56927021e-01
36.4126 1.56966614e-01
36.43 1.57006150e-01
36.4475 1.57045629e-01
36.4649 1.57085052e-01
36.4823 1.57124417e-01
36.4999 1.57163726e-01
36.5173 1.57202978e-01
36.5347 1.57242174e-01
36.5522 1.57281313e-01
36.5696 1.57320395e-01
36.587 1.57359421e-01
36.6045 1.57398390e-01
36.6219 1.57437303e-01
36.6393 1.57476159e-01
36.6568 1.57514959e-01
36.6742 1.57553702e-01
36.6916 1.57592389e-01
36.7091 1.57631020e-01
36.7265 1.57669594e-01
36.7439 1.57708112e-01
36.7614 1.57746574e-01
36.7788 1.57784980e-01
36.7962 1.57823329e-01
36.8138 1.57861623e-01
36.8312 1.57899860e-01
36.8486 1.57938041e-01
36.8661 1.57976167e-01
36.8835 1.58014236e-01
