# Temperature_scaled  Cv
1.547277363868193367e+00 6.804159436103985117e-03
1.557227861393069679e+00 7.037655260794400264e-03
1.567178358917945991e+00 7.275535688136735603e-03
1.577128856442822302e+00 7.517778051525851428e-03
1.587079353967698614e+00 7.764357375597139704e-03
1.597029851492574926e+00 8.015246412787240329e-03
1.606980349017451237e+00 8.270415681137732733e-03
1.616930846542327105e+00 8.529833503264068126e-03
1.626881344067203417e+00 8.793466046413438847e-03
1.636831841592079506e+00 9.061277363539359600e-03
1.646782339116955818e+00 9.333229435322089318e-03
1.656732836641832129e+00 9.609282213066869943e-03
1.666683334166708441e+00 9.889393662415375819e-03
1.676633831691584753e+00 1.017351980780523829e-02
1.686584329216460620e+00 1.046161477761898759e-02
1.696534826741336932e+00 1.075363084996271840e-02
1.706485324266213244e+00 1.104951849901661225e-02
1.716435821791089555e+00 1.134922644190607642e-02
1.726386319315965867e+00 1.165270168603766907e-02
1.736336816840842179e+00 1.195988957685099538e-02
1.746287314365718268e+00 1.227073384593820732e-02
1.756237811890594580e+00 1.258517665948296303e-02
1.766188309415470448e+00 1.290315866697453254e-02
1.776138806940346759e+00 1.322461905015257476e-02
1.786089304465223071e+00 1.354949557214330143e-02
1.796039801990099383e+00 1.387772462674134039e-02
1.805990299514975694e+00 1.420924128780400204e-02
1.815940797039852006e+00 1.454397935871733910e-02
1.825891294564728096e+00 1.488187142189634563e-02
1.835841792089604407e+00 1.522284888828840180e-02
1.845792289614480719e+00 1.556684204684175704e-02
1.855742787139357031e+00 1.591378011390856898e-02
1.865693284664233342e+00 1.626359128255143796e-02
1.875643782189109210e+00 1.661620277172135354e-02
1.885594279713985522e+00 1.697154087527771513e-02
1.895544777238861833e+00 1.732953101082304950e-02
1.905495274763738145e+00 1.769009776832332695e-02
1.915445772288614457e+00 1.805316495848921857e-02
1.925396269813490768e+00 1.841865566089001538e-02
1.935346767338367080e+00 1.878649227177515632e-02
1.945297264863243170e+00 1.915659655158331517e-02
1.955247762388119481e+00 1.952888967210839738e-02
1.965198259912995571e+00 1.990329226330790971e-02
1.975148757437871883e+00 2.027972445972385865e-02
1.985099254962748194e+00 2.065810594650074189e-02
1.995049752487624506e+00 2.103835600497744318e-02
2.005000250012500373e+00 2.142039355783105503e-02
2.014950747537376685e+00 2.180413721376054520e-02
2.024901245062252997e+00 2.218950531168091544e-02
2.034851742587129309e+00 2.257641596441885279e-02
2.044802240112005620e+00 2.296478710188886579e-02
2.054752737636881932e+00 2.335453651373183004e-02
2.064703235161758244e+00 2.374558189140150294e-02
2.074653732686634555e+00 2.413784086968251766e-02
2.084604230211510867e+00 2.453123106762620728e-02
2.094554727736386734e+00 2.492567012888658937e-02
2.104505225261263046e+00 2.532107576144497496e-02
2.114455722786139358e+00 2.571736577670965737e-02
2.124406220311015669e+00 2.611445812797694860e-02
2.134356717835891537e+00 2.651227094823861707e-02
2.144307215360767849e+00 2.691072258733355829e-02
2.154257712885644160e+00 2.730973164841855871e-02
2.164208210410520472e+00 2.770921702375597762e-02
2.174158707935396784e+00 2.810909792981172370e-02
2.184109205460273095e+00 2.850929394164336550e-02
2.194059702985149407e+00 2.890972502657510393e-02
2.204010200510025719e+00 2.931031157715534990e-02
2.213960698034902030e+00 2.971097444338004906e-02
2.223911195559778342e+00 3.011163496417891897e-02
2.233861693084654210e+00 3.051221499816124047e-02
2.243812190609530521e+00 3.091263695360748145e-02
2.253762688134406833e+00 3.131282381770212481e-02
2.263713185659282701e+00 3.171269918501317536e-02
2.273663683184159012e+00 3.211218728519829591e-02
2.283614180709035324e+00 3.251121300994092023e-02
2.293564678233911636e+00 3.290970193911384178e-02
2.303515175758787947e+00 3.330758036616687096e-02
2.313465673283664259e+00 3.370477532272962012e-02
2.323416170808540571e+00 3.410121460243877023e-02
2.333366668333416882e+00 3.449682678397440749e-02
2.343317165858293194e+00 3.489154125331824646e-02
2.353267663383169506e+00 3.528528822522323388e-02
2.363218160908045373e+00 3.567799876389886327e-02
2.373168658432921685e+00 3.606960480291086790e-02
2.383119155957797997e+00 3.646003916430198832e-02
2.393069653482673864e+00 3.684923557692296181e-02
2.403020151007550176e+00 3.723712869399101177e-02
2.412970648532426488e+00 3.762365410986692749e-02
2.422921146057302799e+00 3.800874837605974083e-02
2.432871643582179111e+00 3.839234901645722370e-02
2.442822141107055423e+00 3.877439454179396755e-02
2.452772638631931734e+00 3.915482446335435268e-02
2.462723136156808046e+00 3.953357930591414049e-02
2.472673633681684358e+00 3.991060061993970121e-02
2.482624131206560669e+00 4.028583099302960463e-02
2.492574628731436537e+00 4.065921406062266569e-02
2.502525126256312848e+00 4.103069451596669248e-02
2.512475623781189160e+00 4.140021811936465262e-02
2.522426121306065028e+00 4.176773170670161628e-02
2.532376618830941339e+00 4.213318319725334327e-02
2.542327116355817651e+00 4.249652160079306351e-02
2.552277613880693963e+00 4.285769702401289599e-02
2.562228111405570274e+00 4.321666067624314878e-02
2.572178608930446586e+00 4.357336487449804674e-02
2.582129106455322898e+00 4.392776304786428360e-02
2.592079603980199209e+00 4.427980974121719510e-02
2.602030101505075521e+00 4.462946061829455024e-02
2.611980599029951833e+00 4.497667246412981323e-02
2.621931096554827700e+00 4.532140318686449232e-02
2.631881594079704012e+00 4.566361181893131144e-02
2.641832091604580324e+00 4.600325851764204554e-02
2.651782589129456191e+00 4.634030456518253155e-02
2.661733086654332503e+00 4.667471236800825596e-02
2.671683584179208815e+00 4.700644545568742616e-02
2.681634081704085126e+00 4.733546847917768224e-02
2.691584579228961438e+00 4.766174720854920999e-02
2.701535076753837750e+00 4.798524853018507064e-02
2.711485574278714061e+00 4.830594044344794363e-02
2.721436071803590373e+00 4.862379205683374506e-02
2.731386569328466685e+00 4.893877358364759345e-02
2.741337066853342996e+00 4.925085633717497108e-02
2.751287564378218864e+00 4.956001272537872981e-02
2.761238061903095176e+00 4.986621624515734374e-02
2.771188559427971487e+00 5.016944147613897065e-02
2.781139056952847355e+00 5.046966407404590571e-02
2.791089554477723667e+00 5.076686076363739336e-02
2.801040052002599978e+00 5.106100933125715807e-02
2.810990549527476290e+00 5.135208861696997917e-02
2.820941047052352602e+00 5.164007850631983226e-02
2.830891544577228913e+00 5.192495992173901120e-02
2.840842042102105225e+00 5.220671481357331417e-02
2.850792539626981537e+00 5.248532615078841529e-02
2.860743037151857848e+00 5.276077791133181732e-02
2.870693534676734160e+00 5.303305507218806364e-02
2.880644032201610027e+00 5.330214359913656996e-02
2.890594529726486339e+00 5.356803043619720595e-02
2.900545027251362651e+00 5.383070349481558492e-02
2.910495524776238963e+00 5.409015164278595938e-02
2.920446022301114386e+00 5.434636469291491412e-02
2.930396519825990698e+00 5.459933339143459297e-02
2.940347017350867009e+00 5.484904940621043029e-02
2.950297514875743321e+00 5.509550531472005852e-02
2.960248012400619633e+00 5.533869459182689382e-02
2.970198509925495944e+00 5.557861159737466361e-02
2.980149007450372256e+00 5.581525156358632667e-02
2.990099504975248568e+00 5.604861058230779791e-02
3.000050002500124879e+00 5.627868559208731164e-02
3.010000500025001191e+00 5.650547436511550031e-02
3.019950997549877503e+00 5.672897549402792367e-02
3.029901495074753814e+00 5.694918837858733984e-02
3.039851992599630126e+00 5.716611321224208953e-02
3.049802490124506438e+00 5.737975096860571667e-02
3.059752987649382305e+00 5.759010338782499794e-02
3.069703485174258617e+00 5.779717296286698142e-02
3.079653982699134929e+00 5.800096292576144980e-02
3.089604480224011240e+00 5.820147723374208965e-02
3.099554977748887552e+00 5.839872055536274309e-02
3.109505475273763864e+00 5.859269825657120734e-02
3.119455972798640175e+00 5.878341638674460662e-02
3.129406470323516043e+00 5.897088166468125725e-02
3.139356967848392355e+00 5.915510146461982338e-02
3.149307465373268666e+00 5.933608380221545853e-02
3.159257962898144978e+00 5.951383732053003306e-02
3.169208460423021290e+00 5.968837127604190163e-02
3.179158957947897601e+00 5.985969552464733001e-02
3.189109455472773913e+00 6.002782050771279798e-02
3.199059952997650225e+00 6.019275723815731283e-02
3.209010450522526536e+00 6.035451728654638026e-02
3.218960948047402848e+00 6.051311276728382066e-02
3.228911445572279160e+00 6.066855632479876276e-02
3.238861943097155471e+00 6.082086111983750487e-02
3.248812440622031783e+00 6.097004081581326729e-02
3.258762938146907207e+00 6.111610956520020788e-02
3.268713435671783518e+00 6.125908199605134552e-02
3.278663933196659830e+00 6.139897319856010144e-02
3.288614430721536142e+00 6.153579871173559673e-02
3.298564928246412453e+00 6.166957451017645447e-02
3.308515425771288765e+00 6.180031699091102781e-02
3.318465923296165077e+00 6.192804296038514900e-02
3.328416420821040944e+00 6.205276962154956943e-02
3.338366918345917256e+00 6.217451456101794061e-02
3.348317415870793567e+00 6.229329573641614881e-02
3.358267913395669879e+00 6.240913146379942211e-02
3.368218410920546191e+00 6.252204040519998562e-02
3.378168908445422502e+00 6.263204155634463643e-02
3.388119405970298814e+00 6.273915423445540485e-02
3.398069903495175126e+00 6.284339806621978830e-02
3.408020401020051438e+00 6.294479297588245759e-02
3.417970898544927749e+00 6.304335917349646046e-02
3.427921396069804061e+00 6.313911714331048308e-02
3.437871893594680373e+00 6.323208763228943541e-02
3.447822391119556684e+00 6.332229163881600287e-02
3.457772888644432108e+00 6.340975040152324604e-02
3.467723386169308419e+00 6.349448538827845434e-02
3.477673883694184731e+00 6.357651828534921501e-02
3.487624381219061043e+00 6.365587098669517330e-02
3.497574878743937354e+00 6.373256558343431966e-02
3.507525376268813666e+00 6.380662435348102846e-02
3.517475873793689534e+00 6.387806975132007126e-02
3.527426371318565845e+00 6.394692439797713956e-02
3.537376868843442157e+00 6.401321107112165065e-02
3.547327366368318469e+00 6.407695269534875726e-02
3.557277863893194780e+00 6.413817233263983952e-02
3.567228361418071092e+00 6.419689317296543851e-02
3.577178858942947404e+00 6.425313852506853163e-02
3.587129356467822827e+00 6.430693180742549919e-02
3.597079853992699139e+00 6.435829653934080352e-02
3.607030351517575451e+00 6.440725633224793356e-02
3.616980849042451762e+00 6.445383488114475590e-02
3.626931346567328074e+00 6.449805595624098775e-02
3.636881844092204386e+00 6.453994339471798292e-02
3.646832341617080697e+00 6.457952109268161323e-02
3.656782839141957009e+00 6.461681299728969097e-02
3.666733336666833321e+00 6.465184309905860904e-02
3.676683834191709632e+00 6.468463542426507173e-02
3.686634331716585944e+00 6.471521402760635477e-02
3.696584829241462256e+00 6.474360298495325516e-02
3.706535326766338567e+00 6.476982638630607303e-02
3.716485824291214435e+00 6.479390832890215279e-02
3.726436321816090746e+00 6.481587291046049526e-02
3.736386819340967058e+00 6.483574422263184422e-02
3.746337316865843370e+00 6.485354634456737266e-02
3.756287814390719682e+00 6.486930333666920956e-02
3.766238311915595993e+00 6.488303923449090238e-02
3.776188809440471417e+00 6.489477804277675455e-02
3.786139306965347728e+00 6.490454372969944874e-02
3.796089804490224040e+00 6.491236022118845872e-02
3.806040302015100352e+00 6.491825139545634449e-02
3.815990799539976663e+00 6.492224107766388086e-02
3.825941297064852975e+00 6.492435303471634500e-02
3.835891794589729287e+00 6.492461097023362326e-02
3.845842292114605598e+00 6.492303851963285299e-02
3.855792789639481910e+00 6.491965924538502242e-02
3.865743287164358222e+00 6.491449663238407775e-02
3.875693784689234533e+00 6.490757408349172308e-02
3.885644282214110845e+00 6.489891491518395839e-02
3.895594779738987157e+00 6.488854235332425224e-02
3.905545277263863468e+00 6.487647952914794847e-02
3.915495774788739336e+00 6.486274947529024892e-02
3.925446272313615648e+00 6.484737512197205622e-02
3.935396769838491959e+00 6.483037929335487559e-02
3.945347267363368271e+00 6.481178470395093649e-02
3.955297764888244583e+00 6.479161395522627098e-02
3.965248262413120894e+00 6.476988953229373402e-02
3.975198759937996318e+00 6.474663380070561081e-02
3.985149257462872630e+00 6.472186900341309057e-02
3.995099754987748941e+00 6.469561725781469708e-02
4.005050252512625697e+00 6.466790055291876671e-02
4.015000750037502009e+00 6.463874074664277547e-02
4.024951247562378320e+00 6.460815956317128572e-02
4.034901745087254632e+00 6.457617859046888009e-02
4.044852242612130055e+00 6.454281927791911955e-02
4.054802740137006367e+00 6.450810293400498219e-02
4.064753237661882679e+00 6.447205072413871030e-02
4.074703735186758990e+00 6.443468366855945040e-02
4.084654232711635302e+00 6.439602264039648305e-02
4.094604730236511614e+00 6.435608836373792052e-02
4.104555227761387926e+00 6.431490141186098353e-02
4.114505725286264237e+00 6.427248220553578861e-02
4.124456222811140549e+00 6.422885101142403186e-02
4.134406720336016861e+00 6.418402794055663718e-02
4.144357217860893172e+00 6.413803294691038104e-02
4.154307715385769484e+00 6.409088582607230800e-02
4.164258212910645796e+00 6.404260621397606101e-02
4.174208710435522107e+00 6.399321358572641893e-02
4.184159207960398419e+00 6.394272725452264383e-02
4.194109705485274731e+00 6.389116637062719484e-02
4.204060203010151042e+00 6.383854992041132492e-02
4.214010700535027354e+00 6.378489672553126766e-02
4.223961198059903666e+00 6.373022544212809948e-02
4.233911695584779089e+00 6.367455456007976855e-02
4.243862193109655401e+00 6.361790240236896155e-02
4.253812690634531712e+00 6.356028712453473672e-02
4.263763188159408024e+00 6.350172671410839187e-02
4.273713685684284336e+00 6.344223899018143487e-02
4.283664183209160647e+00 6.338184160304886905e-02
4.293614680734036959e+00 6.332055203382681852e-02
4.303565178258912383e+00 6.325838759423545177e-02
4.313515675783788694e+00 6.319536542638488907e-02
4.323466173308665006e+00 6.313150250259411123e-02
4.333416670833541318e+00 6.306681562533276997e-02
4.343367168358417629e+00 6.300132142716102779e-02
4.353317665883293941e+00 6.293503637073419310e-02
4.363268163408170253e+00 6.286797674887271981e-02
4.373218660933046564e+00 6.280015868467490880e-02
4.383169158457922876e+00 6.273159813168155408e-02
4.393119655982799188e+00 6.266231087404600109e-02
4.403070153507675499e+00 6.259231252681572710e-02
4.413020651032551811e+00 6.252161853620794019e-02
4.422971148557428123e+00 6.245024417995059807e-02
4.432921646082304434e+00 6.237820456766017541e-02
4.442872143607180746e+00 6.230551464124416822e-02
4.452822641132057058e+00 6.223218917536876837e-02
4.462773138656933369e+00 6.215824277792707936e-02
4.472723636181809681e+00 6.208368989057275189e-02
4.482674133706685993e+00 6.200854478931313446e-02
4.492624631231562304e+00 6.193282158502803197e-02
4.502575128756437728e+00 6.185653422417199815e-02
4.512525626281314040e+00 6.177969648938830272e-02
4.522476123806190351e+00 6.170232200018763158e-02
4.532426621331066663e+00 6.162442421368704432e-02
4.542377118855942975e+00 6.154601642534639205e-02
4.552327616380819286e+00 6.146711176972421975e-02
4.562278113905694710e+00 6.138772322127910436e-02
4.572228611430571021e+00 6.130786359519178885e-02
4.582179108955447333e+00 6.122754554819279799e-02
4.592129606480323645e+00 6.114678157945092202e-02
4.602080104005199956e+00 6.106558403143998864e-02
4.612030601530076268e+00 6.098396509084742095e-02
4.621981099054952580e+00 6.090193678950618639e-02
4.631931596579828891e+00 6.081951100533895122e-02
4.641882094104705203e+00 6.073669946331930469e-02
4.651832591629581515e+00 6.065351373644273930e-02
4.661783089154457826e+00 6.056996524675613974e-02
4.671733586679334138e+00 6.048606526633053954e-02
4.681684084204210450e+00 6.040182491829856198e-02
4.691634581729086761e+00 6.031725517791238639e-02
4.701585079253963073e+00 6.023236687357309133e-02
4.711535576778839385e+00 6.014717068792215654e-02
4.721486074303715696e+00 6.006167715889249720e-02
4.731436571828592008e+00 5.997589668081193537e-02
4.741387069353468320e+00 5.988983950551442226e-02
4.751337566878344632e+00 5.980351574340930093e-02
4.761288064403220055e+00 5.971693536464566660e-02
4.771238561928096367e+00 5.963010820019704755e-02
4.781189059452972678e+00 5.954304394302117193e-02
4.791139556977848990e+00 5.945575214920396923e-02
4.801090054502725302e+00 5.936824223907588571e-02
4.811040552027601613e+00 5.928052349839122576e-02
4.820991049552477925e+00 5.919260507948116007e-02
4.830941547077353349e+00 5.910449600240771234e-02
4.840892044602229660e+00 5.901620515614584145e-02
4.850842542127105972e+00 5.892774129974874542e-02
4.860793039651982284e+00 5.883911306351227027e-02
4.870743537176858595e+00 5.875032895016520096e-02
4.880694034701734907e+00 5.866139733603846496e-02
4.890644532226611219e+00 5.857232647225522199e-02
4.900595029751487530e+00 5.848312448591092699e-02
4.910545527276363842e+00 5.839379938126635500e-02
4.920496024801240154e+00 5.830435904091733901e-02
4.930446522326116465e+00 5.821481122698046740e-02
4.940397019850992777e+00 5.812516358229461583e-02
4.950347517375869089e+00 5.803542363157633555e-02
4.960298014900745400e+00 5.794559878264096686e-02
4.970248512425621712e+00 5.785569632756445285e-02
4.980199009950498024e+00 5.776572344385914187e-02
4.990149507475374335e+00 5.767568719563536533e-02
5.000100005000249759e+00 5.758559453484338175e-02
5.010050502525126070e+00 5.749545230239118399e-02
5.020001000050002382e+00 5.740526722930824194e-02
5.029951497574878694e+00 5.731504593795005292e-02
5.039901995099755005e+00 5.722479494315475118e-02
5.049852492624631317e+00 5.713452065339021113e-02
5.059802990149507629e+00 5.704422937191769988e-02
5.069753487674383940e+00 5.695392729794260256e-02
5.079703985199260252e+00 5.686362052776853387e-02
5.089654482724136564e+00 5.677331505594800792e-02
5.099604980249012876e+00 5.668301677639802499e-02
5.109555477773889187e+00 5.659273148355861704e-02
5.119505975298764611e+00 5.650246487351123087e-02
5.129456472823640922e+00 5.641222254510261380e-02
5.139406970348517234e+00 5.632201000105255262e-02
5.149357467873393546e+00 5.623183264909911716e-02
5.159307965398269857e+00 5.614169580307618035e-02
5.169258462923146169e+00 5.605160468398736467e-02
5.179208960448022481e+00 5.596156442119282204e-02
5.189159457972898792e+00 5.587158005339706163e-02
5.199109955497775104e+00 5.578165652977665201e-02
5.209060453022651416e+00 5.569179871105299495e-02
5.219010950547527727e+00 5.560201137053059212e-02
5.228961448072404039e+00 5.551229919522240874e-02
5.238911945597280351e+00 5.542266678685460468e-02
5.248862443122155774e+00 5.533311866289028491e-02
5.258812940647032086e+00 5.524365925761826751e-02
5.268763438171908398e+00 5.515429292317233084e-02
5.278713935696784709e+00 5.506502393054028138e-02
5.288664433221661021e+00 5.497585647059701625e-02
5.298614930746537333e+00 5.488679465510368227e-02
5.308565428271413644e+00 5.479784251770455916e-02
5.318515925796289956e+00 5.470900401493400400e-02
5.328466423321166268e+00 5.462028302720916412e-02
5.338416920846042579e+00 5.453168335977664344e-02
5.348367418370918891e+00 5.444320874371882946e-02
5.358317915895795203e+00 5.435486283688771569e-02
5.368268413420671514e+00 5.426664922487943465e-02
5.378218910945546938e+00 5.417857142196511738e-02
5.388169408470423249e+00 5.409063287204707304e-02
5.398119905995299561e+00 5.400283694957363351e-02
5.408070403520175873e+00 5.391518696045580206e-02
5.418020901045052184e+00 5.382768614300821597e-02
5.427971398569928496e+00 5.374033766883540980e-02
5.437921896094804808e+00 5.365314464372668291e-02
5.447872393619681120e+00 5.356611010853448707e-02
5.457822891144557431e+00 5.347923704010270479e-02
5.467773388669433743e+00 5.339252835209039316e-02
5.477723886194310055e+00 5.330598689584955391e-02
5.487674383719186366e+00 5.321961546130399290e-02
5.497624881244062678e+00 5.313341677774155447e-02
5.507575378768938101e+00 5.304739351473014564e-02
5.517525876293814413e+00 5.296154828290420419e-02
5.527476373818690725e+00 5.287588363477734033e-02
5.537426871343567036e+00 5.279040206557004261e-02
5.547377368868443348e+00 5.270510601404140155e-02
5.557327866393319660e+00 5.261999786326503753e-02
5.567278363918195971e+00 5.253507994139060278e-02
5.577228861443072283e+00 5.245035452247796132e-02
5.587179358967948595e+00 5.236582382726429757e-02
5.597129856492824906e+00 5.228149002389967381e-02
5.607080354017701218e+00 5.219735522869731192e-02
5.617030851542577530e+00 5.211342150694023984e-02
5.626981349067453841e+00 5.202969087358008671e-02
5.636931846592330153e+00 5.194616529398265320e-02
5.646882344117205577e+00 5.186284668464578168e-02
5.656832841642081888e+00 5.177973691390674177e-02
5.666783339166958200e+00 5.169683780269539175e-02
5.676733836691834512e+00 5.161415112520351817e-02
5.686684334216710823e+00 5.153167860956413965e-02
5.696634831741587135e+00 5.144942193858463575e-02
5.706585329266463447e+00 5.136738275038579132e-02
5.716535826791339758e+00 5.128556263908494450e-02
5.726486324316216070e+00 5.120396315545788085e-02
5.736436821841092382e+00 5.112258580761503551e-02
5.746387319365968693e+00 5.104143206161925600e-02
5.756337816890845005e+00 5.096050334212675476e-02
5.766288314415721317e+00 5.087980103306319335e-02
5.776238811940596740e+00 5.079932647819878494e-02
5.786189309465473052e+00 5.071908098178331409e-02
5.796139806990349364e+00 5.063906580917343359e-02
5.806090304515225675e+00 5.055928218742345576e-02
5.816040802040101987e+00 5.047973130587075918e-02
5.825991299564978299e+00 5.040041431674384398e-02
5.835941797089854610e+00 5.032133233575658560e-02
5.845892294614730922e+00 5.024248644263600710e-02
5.855842792139607234e+00 5.016387768171993305e-02
5.865793289664483545e+00 5.008550706254874529e-02
5.875743787189359857e+00 5.000737556035270148e-02
5.885694284714236169e+00 4.992948411664435704e-02
5.895644782239112480e+00 4.985183363977737508e-02
5.905595279763987016e+00 4.977442500541638670e-02
5.915545777288863327e+00 4.969725905711831065e-02
5.925496274813739639e+00 4.962033660684152248e-02
5.935446772338615951e+00 4.954365843544272785e-02
5.945397269863492262e+00 4.946722529321313788e-02
5.955347767388368574e+00 4.939103790032427221e-02
5.965298264913244886e+00 4.931509694740307537e-02
5.975248762438121197e+00 4.923940309595533499e-02
5.985199259962997509e+00 4.916395697888387845e-02
5.995149757487873821e+00 4.908875920094715045e-02
6.005100255012750132e+00 4.901381033920961666e-02
6.015050752537626444e+00 4.893911094357209640e-02
6.025001250062502756e+00 4.886466153715195854e-02
6.034951747587379067e+00 4.879046261677901647e-02
6.044902245112255379e+00 4.871651465343741078e-02
6.054852742637131691e+00 4.864281809268483636e-02
6.064803240162008002e+00 4.856937335510323056e-02
6.074753737686884314e+00 4.849618083672831148e-02
6.084704235211760626e+00 4.842324090947399545e-02
6.094654732736636937e+00 4.835055392153200793e-02
6.104605230261513249e+00 4.827812019780263614e-02
6.114555727786389561e+00 4.820594004027482088e-02
6.124506225311265872e+00 4.813401372844477999e-02
6.134456722836142184e+00 4.806234151974076579e-02
6.144407220361018496e+00 4.799092364983463532e-02
6.154357717885894807e+00 4.791976033310746397e-02
6.164308215410770231e+00 4.784885176296807541e-02
6.174258712935646543e+00 4.777819811225758606e-02
6.184209210460522854e+00 4.770779953363824682e-02
6.194159707985399166e+00 4.763765615988757585e-02
6.204110205510275478e+00 4.756776810430165398e-02
6.214060703035151789e+00 4.749813546108663104e-02
6.224011200560028101e+00 4.742875830563191009e-02
6.233961698084904413e+00 4.735963669490109162e-02
6.243912195609780724e+00 4.729077066774608346e-02
6.253862693134657036e+00 4.722216024525866668e-02
6.263813190659533348e+00 4.715380543109520817e-02
6.273763688184409659e+00 4.708570621181120547e-02
6.283714185709285971e+00 4.701786255715190155e-02
6.293664683234161394e+00 4.695027442036414644e-02
6.303615180759037706e+00 4.688294173860108049e-02
6.313565678283914018e+00 4.681586443308339424e-02
6.323516175808790329e+00 4.674904240949635109e-02
6.333466673333666641e+00 4.668247555829320439e-02
6.343417170858542953e+00 4.661616375491611786e-02
6.353367668383419264e+00 4.655010686017597293e-02
6.363318165908295576e+00 4.648430472046868184e-02
6.373268663433171888e+00 4.641875716806179164e-02
6.383219160958048199e+00 4.635346402141068273e-02
6.393169658482924511e+00 4.628842508542305861e-02
6.403120156007800823e+00 4.622364015169368179e-02
6.413070653532677134e+00 4.615910899878205437e-02
6.423021151057553446e+00 4.609483139249904299e-02
6.432971648582429758e+00 4.603080708615544386e-02
6.442922146107306069e+00 4.596703582076613198e-02
6.452872643632182381e+00 4.590351732537624463e-02
6.462823141157058693e+00 4.584025131727034741e-02
6.472773638681935005e+00 4.577723750217603527e-02
6.482724136206811316e+00 4.571447557458842292e-02
6.492674633731687628e+00 4.565196521793844081e-02
6.502625131256563940e+00 4.558970610482901420e-02
6.512575628781440251e+00 4.552769789730785888e-02
6.522526126306316563e+00 4.546594024703360520e-02
6.532476623831192875e+00 4.540443279553925404e-02
6.542427121356069186e+00 4.534317517443196832e-02
6.552377618880943722e+00 4.528216700561714381e-02
6.562328116405820033e+00 4.522140790150913636e-02
6.572278613930696345e+00 4.516089746520215997e-02
6.582229111455572657e+00 4.510063529074880700e-02
6.592179608980448968e+00 4.504062096330238574e-02
6.602130106505325280e+00 4.498085405932778641e-02
6.612080604030201592e+00 4.492133414680931497e-02
6.622031101555077903e+00 4.486206078542138292e-02
6.631981599079954215e+00 4.480303352676907880e-02
6.641932096604830527e+00 4.474425191450958489e-02
6.651882594129706838e+00 4.468571548456056614e-02
6.661833091654583150e+00 4.462742376530311889e-02
6.671783589179459462e+00 4.456937627773147059e-02
6.681734086704335773e+00 4.451157253564562433e-02
6.691684584229211197e+00 4.445401204580562426e-02
6.701635081754087508e+00 4.439669430812590717e-02
6.711585579278963820e+00 4.433961881583627779e-02
6.721536076803840132e+00 4.428278505559558875e-02
6.731486574328716443e+00 4.422619250774222077e-02
6.741437071853592755e+00 4.416984064639336433e-02
6.751387569378469067e+00 4.411372893961509889e-02
6.761338066903345378e+00 4.405785684957142651e-02
6.771288564428221690e+00 4.400222383268473370e-02
6.781239061953098002e+00 4.394682933980801481e-02
