# Temperature_scaled  Cv
1.437821891094554605e+00 1.203510344255205941e-04
1.447772388619430917e+00 1.292356987123279097e-04
1.457722886144307228e+00 1.386284525824868833e-04
1.467673383669183540e+00 1.485487944990271164e-04
1.477623881194059852e+00 1.590164903719256794e-04
1.487574378718936163e+00 1.700515589538680288e-04
1.497524876243812475e+00 1.816742568603909170e-04
1.507475373768688343e+00 1.939050632467059353e-04
1.517425871293564654e+00 2.067646641736022527e-04
1.527376368818440966e+00 2.202739366945642219e-04
1.537326866343317278e+00 2.344539326960552901e-04
1.547277363868193367e+00 2.493258625226622903e-04
1.557227861393069679e+00 2.649110784183324814e-04
1.567178358917945991e+00 2.812310578144638874e-04
1.577128856442822302e+00 2.983073864951014281e-04
1.587079353967698614e+00 3.161617416688684346e-04
1.597029851492574926e+00 3.348158749765511454e-04
1.606980349017451237e+00 3.542915954626084884e-04
1.616930846542327105e+00 3.746107525380391466e-04
1.626881344067203417e+00 3.957952189612378140e-04
1.636831841592079506e+00 4.178668738626510506e-04
1.646782339116955818e+00 4.408475858381461854e-04
1.656732836641832129e+00 4.647591961350665485e-04
1.666683334166708441e+00 4.896235019540210029e-04
1.676633831691584753e+00 5.154622398885643679e-04
1.686584329216460620e+00 5.422970695238521315e-04
1.696534826741336932e+00 5.701495572144354464e-04
1.706485324266213244e+00 5.990411600603942188e-04
1.716435821791089555e+00 6.289932100999801653e-04
1.726386319315965867e+00 6.600268987359437112e-04
1.736336816840842179e+00 6.921632614117699230e-04
1.746287314365718268e+00 7.254231625530633458e-04
1.756237811890594580e+00 7.598272807882939031e-04
1.766188309415470448e+00 7.953960944622561315e-04
1.776138806940346759e+00 8.321498674545638186e-04
1.786089304465223071e+00 8.701086353145387952e-04
1.796039801990099383e+00 9.092921917231467114e-04
1.805990299514975694e+00 9.497200752914318695e-04
1.815940797039852006e+00 9.914115567041985669e-04
1.825891294564728096e+00 1.034385626216910870e-03
1.835841792089604407e+00 1.078660981512825825e-03
1.845792289614480719e+00 1.124256015926471857e-03
1.855742787139357031e+00 1.171188807039038769e-03
1.865693284664233342e+00 1.219477105650397996e-03
1.875643782189109210e+00 1.269138325131576777e-03
1.885594279713985522e+00 1.320189531161086076e-03
1.895544777238861833e+00 1.372647431847520694e-03
1.905495274763738145e+00 1.426528368240536845e-03
1.915445772288614457e+00 1.481848305231292517e-03
1.925396269813490768e+00 1.538622822843164388e-03
1.935346767338367080e+00 1.596867107912820901e-03
1.945297264863243170e+00 1.656595946161274402e-03
1.955247762388119481e+00 1.717823714653852855e-03
1.965198259912995571e+00 1.780564374647768859e-03
1.975148757437871883e+00 1.844831464825240916e-03
1.985099254962748194e+00 1.910638094909916825e-03
1.995049752487624506e+00 1.977996939663847695e-03
2.005000250012500373e+00 2.046920233261704039e-03
2.014950747537376685e+00 2.117419764038822819e-03
2.024901245062252997e+00 2.189506869609187528e-03
2.034851742587129309e+00 2.263192432349096003e-03
2.044802240112005620e+00 2.338486875242082666e-03
2.054752737636881932e+00 2.415400158080153407e-03
2.064703235161758244e+00 2.493941774016627221e-03
2.074653732686634555e+00 2.574120746464829673e-03
2.084604230211510867e+00 2.655945626337510336e-03
2.094554727736386734e+00 2.739424489621342454e-03
2.104505225261263046e+00 2.824564935280355661e-03
2.114455722786139358e+00 2.911374083482125286e-03
2.124406220311015669e+00 2.999858574141340585e-03
2.134356717835891537e+00 3.090024565773569730e-03
2.144307215360767849e+00 3.181877734652988239e-03
2.154257712885644160e+00 3.275423274268083034e-03
2.164208210410520472e+00 3.370665895068081404e-03
2.174158707935396784e+00 3.467609824493765765e-03
2.184109205460273095e+00 3.566258807285607822e-03
2.194059702985149407e+00 3.666616106063207842e-03
2.204010200510025719e+00 3.768684502168277023e-03
2.213960698034902030e+00 3.872466296764654273e-03
2.223911195559778342e+00 3.977963312188918972e-03
2.233861693084654210e+00 4.085176893544526823e-03
2.243812190609530521e+00 4.194107910531770511e-03
2.253762688134406833e+00 4.304756759508409150e-03
2.263713185659282701e+00 4.417123365772549631e-03
2.273663683184159012e+00 4.531207186061819367e-03
2.283614180709035324e+00 4.647007211262463994e-03
2.293564678233911636e+00 4.764521969320058975e-03
2.303515175758787947e+00 4.883749528347276249e-03
2.313465673283664259e+00 5.004687499920598692e-03
2.323416170808540571e+00 5.127333042560405264e-03
