# Temperature_scaled  Cv
1.646782339116955818e+00 9.461030349936625297e-03
1.656732836641832129e+00 9.741227573715999927e-03
1.666683334166708441e+00 1.002561663581920740e-02
1.676633831691584753e+00 1.031415703315232725e-02
1.686584329216460620e+00 1.060680636093173229e-02
1.696534826741336932e+00 1.090352035465520265e-02
1.706485324266213244e+00 1.120425293267128010e-02
1.716435821791089555e+00 1.150895623929814281e-02
1.726386319315965867e+00 1.181758068844548579e-02
1.736336816840842179e+00 1.213007500769010608e-02
1.746287314365718268e+00 1.244638628276381088e-02
1.756237811890594580e+00 1.276646000241082532e-02
1.766188309415470448e+00 1.309024010356893766e-02
1.776138806940346759e+00 1.341766901684196371e-02
1.786089304465223071e+00 1.374868771221880726e-02
1.796039801990099383e+00 1.408323574500423316e-02
1.805990299514975694e+00 1.442125130192663078e-02
1.815940797039852006e+00 1.476267124738729446e-02
1.825891294564728096e+00 1.510743116981670166e-02
1.835841792089604407e+00 1.545546542810636442e-02
1.845792289614480719e+00 1.580670719808651911e-02
1.855742787139357031e+00 1.616108851901629923e-02
1.865693284664233342e+00 1.651854034005876062e-02
1.875643782189109210e+00 1.687899256671317183e-02
1.885594279713985522e+00 1.724237410717482238e-02
1.895544777238861833e+00 1.760861291859689565e-02
1.905495274763738145e+00 1.797763605322994993e-02
1.915445772288614457e+00 1.834936970440870577e-02
1.925396269813490768e+00 1.872373925236940281e-02
1.935346767338367080e+00 1.910066930986639017e-02
1.945297264863243170e+00 1.948008376756823340e-02
1.955247762388119481e+00 1.986190583921421116e-02
1.965198259912995571e+00 2.024605810650131552e-02
1.975148757437871883e+00 2.063246256368696241e-02
1.985099254962748194e+00 2.102104066188610274e-02
1.995049752487624506e+00 2.141171335303933970e-02
2.005000250012500373e+00 2.180440113353500353e-02
2.014950747537376685e+00 2.219902408746464093e-02
2.024901245062252997e+00 2.259550192949704231e-02
2.034851742587129309e+00 2.299375404734744707e-02
2.044802240112005620e+00 2.339369954382659877e-02
2.054752737636881932e+00 2.379525727845529376e-02
2.064703235161758244e+00 2.419834590862377996e-02
2.074653732686634555e+00 2.460288393028215587e-02
2.084604230211510867e+00 2.500878971814467222e-02
2.094554727736386734e+00 2.541598156539590439e-02
2.104505225261263046e+00 2.582437772288176045e-02
2.114455722786139358e+00 2.623389643776795344e-02
2.124406220311015669e+00 2.664445599165930073e-02
2.134356717835891537e+00 2.705597473816463358e-02
2.144307215360767849e+00 2.746837113988621903e-02
2.154257712885644160e+00 2.788156380483311145e-02
2.164208210410520472e+00 2.829547152224250184e-02
2.174158707935396784e+00 2.871001329779120786e-02
2.184109205460273095e+00 2.912510838819728012e-02
2.194059702985149407e+00 2.954067633519226466e-02
2.204010200510025719e+00 2.995663699886109282e-02
2.213960698034902030e+00 3.037291059033334420e-02
2.223911195559778342e+00 3.078941770381961318e-02
2.233861693084654210e+00 3.120607934799221952e-02
2.243812190609530521e+00 3.162281697668521685e-02
2.253762688134406833e+00 3.203955251892335460e-02
2.263713185659282701e+00 3.245620840826502623e-02
2.273663683184159012e+00 3.287270761144731046e-02
2.283614180709035324e+00 3.328897365634093247e-02
2.293564678233911636e+00 3.370493065919554637e-02
2.303515175758787947e+00 3.412050335118099742e-02
2.313465673283664259e+00 3.453561710420944425e-02
2.323416170808540571e+00 3.495019795605103924e-02
2.333366668333416882e+00 3.536417263470957584e-02
2.343317165858293194e+00 3.577746858209785580e-02
2.353267663383169506e+00 3.619001397696782613e-02
2.363218160908045373e+00 3.660173775711739186e-02
2.373168658432921685e+00 3.701256964087234341e-02
2.383119155957797997e+00 3.742244014782757089e-02
2.393069653482673864e+00 3.783128061886443377e-02
2.403020151007550176e+00 3.823902323542772291e-02
2.412970648532426488e+00 3.864560103807885422e-02
2.422921146057302799e+00 3.905094794430945954e-02
2.432871643582179111e+00 3.945499876563049457e-02
2.442822141107055423e+00 3.985768922393193026e-02
2.452772638631931734e+00 4.025895596711330515e-02
2.462723136156808046e+00 4.065873658399459661e-02
2.472673633681684358e+00 4.105696961850103383e-02
2.482624131206560669e+00 4.145359458313944978e-02
2.492574628731436537e+00 4.184855197175210012e-02
2.502525126256312848e+00 4.224178327156645485e-02
2.512475623781189160e+00 4.263323097454071314e-02
2.522426121306065028e+00 4.302283858800748373e-02
2.532376618830941339e+00 4.341055064463203439e-02
2.542327116355817651e+00 4.379631271167049034e-02
2.552277613880693963e+00 4.418007139955353740e-02
2.562228111405570274e+00 4.456177436980689882e-02
2.572178608930446586e+00 4.494137034227430744e-02
2.582129106455322898e+00 4.531880910171710852e-02
2.592079603980199209e+00 4.569404150373593265e-02
2.602030101505075521e+00 4.606701948005161723e-02
2.611980599029951833e+00 4.643769604316613092e-02
2.621931096554827700e+00 4.680602529037267145e-02
2.631881594079704012e+00 4.717196240716899081e-02
2.641832091604580324e+00 4.753546367004791995e-02
2.651782589129456191e+00 4.789648644868521599e-02
2.661733086654332503e+00 4.825498920756018939e-02
2.671683584179208815e+00 4.861093150697497201e-02
2.681634081704085126e+00 4.896427400350109038e-02
2.691584579228961438e+00 4.931497844988592255e-02
2.701535076753837750e+00 4.966300769440357837e-02
2.711485574278714061e+00 5.000832567965417946e-02
2.721436071803590373e+00 5.035089744085527452e-02
2.731386569328466685e+00 5.069068910361108904e-02
2.741337066853342996e+00 5.102766788116661761e-02
2.751287564378218864e+00 5.136180207118609675e-02
2.761238061903095176e+00 5.169306105204603957e-02
2.771188559427971487e+00 5.202141527864614923e-02
2.781139056952847355e+00 5.234683627777550474e-02
2.791089554477723667e+00 5.266929664302824610e-02
2.801040052002599978e+00 5.298877002929106017e-02
2.810990549527476290e+00 5.330523114678972080e-02
2.820941047052352602e+00 5.361865575475816686e-02
2.830891544577228913e+00 5.392902065468307971e-02
2.840842042102105225e+00 5.423630368316194328e-02
2.850792539626981537e+00 5.454048370441241800e-02
2.860743037151857848e+00 5.484154060239820883e-02
2.870693534676734160e+00 5.513945527261450430e-02
2.880644032201610027e+00 5.543420961353329873e-02
2.890594529726486339e+00 5.572578651772687464e-02
2.900545027251362651e+00 5.601416986267986758e-02
2.910495524776238963e+00 5.629934450129300133e-02
2.920446022301114386e+00 5.658129625211354846e-02
2.930396519825990698e+00 5.686001188927728572e-02
2.940347017350867009e+00 5.713547913217956187e-02
2.950297514875743321e+00 5.740768663491353091e-02
2.960248012400619633e+00 5.767662397545249287e-02
2.970198509925495944e+00 5.794228164460338282e-02
2.980149007450372256e+00 5.820465103475722102e-02
2.990099504975248568e+00 5.846372442841347300e-02
3.000050002500124879e+00 5.871949498650783084e-02
3.010000500025001191e+00 5.897195673658823384e-02
3.019950997549877503e+00 5.922110456077823992e-02
3.029901495074753814e+00 5.946693418360236849e-02
3.039851992599630126e+00 5.970944215965418717e-02
3.049802490124506438e+00 5.994862586111512209e-02
3.059752987649382305e+00 6.018448346515663933e-02
3.069703485174258617e+00 6.041701394122266089e-02
3.079653982699134929e+00 6.064621703819043225e-02
3.089604480224011240e+00 6.087209327142465570e-02
3.099554977748887552e+00 6.109464390977507181e-02
3.109505475273763864e+00 6.131387096246555812e-02
3.119455972798640175e+00 6.152977716591502555e-02
3.129406470323516043e+00 6.174236597050145742e-02
3.139356967848392355e+00 6.195164152727664769e-02
3.149307465373268666e+00 6.215760867462659378e-02
3.159257962898144978e+00 6.236027292491688745e-02
3.169208460423021290e+00 6.255964045107692550e-02
3.179158957947897601e+00 6.275571807319227369e-02
3.189109455472773913e+00 6.294851324510665480e-02
3.199059952997650225e+00 6.313803404095259808e-02
3.209010450522526536e+00 6.332428914175176893e-02
3.218960948047402848e+00 6.350728782202079425e-02
3.228911445572279160e+00 6.368703993634328153e-02
3.238861943097155471e+00 6.386355590604861354e-02
3.248812440622031783e+00 6.403684670585449434e-02
3.258762938146907207e+00 6.420692385059151297e-02
3.268713435671783518e+00 6.437379938196835516e-02
3.278663933196659830e+00 6.453748585535927507e-02
3.288614430721536142e+00 6.469799632669964717e-02
3.298564928246412453e+00 6.485534433941353427e-02
3.308515425771288765e+00 6.500954391142256539e-02
3.318465923296165077e+00 6.516060952222385572e-02
3.328416420821040944e+00 6.530855610005220635e-02
3.338366918345917256e+00 6.545339900914505515e-02
3.348317415870793567e+00 6.559515403706703274e-02
3.358267913395669879e+00 6.573383738215506089e-02
3.368218410920546191e+00 6.586946564106549440e-02
3.378168908445422502e+00 6.600205579640006093e-02
3.388119405970298814e+00 6.613162520446067005e-02
3.398069903495175126e+00 6.625819158312697132e-02
3.408020401020051438e+00 6.638177299982178647e-02
3.417970898544927749e+00 6.650238785962099552e-02
3.427921396069804061e+00 6.662005489346393972e-02
3.437871893594680373e+00 6.673479314651246941e-02
3.447822391119556684e+00 6.684662196663254674e-02
3.457772888644432108e+00 6.695556099299736219e-02
3.467723386169308419e+00 6.706163014484083085e-02
3.477673883694184731e+00 6.716484961032974377e-02
3.487624381219061043e+00 6.726523983559495878e-02
3.497574878743937354e+00 6.736282151390531048e-02
3.507525376268813666e+00 6.745761557494964200e-02
3.517475873793689534e+00 6.754964317430969811e-02
3.527426371318565845e+00 6.763892568307480757e-02
3.537376868843442157e+00 6.772548467756814294e-02
3.547327366368318469e+00 6.780934192924785442e-02
3.557277863893194780e+00 6.789051939478443765e-02
3.567228361418071092e+00 6.796903920624976225e-02
3.577178858942947404e+00 6.804492366148133520e-02
3.587129356467822827e+00 6.811819521458996329e-02
3.597079853992699139e+00 6.818887646664312241e-02
3.607030351517575451e+00 6.825699015649702717e-02
3.616980849042451762e+00 6.832255915174341443e-02
3.626931346567328074e+00 6.838560643990447552e-02
3.636881844092204386e+00 6.844615511970850164e-02
3.646832341617080697e+00 6.850422839251926743e-02
3.656782839141957009e+00 6.855984955398468361e-02
3.666733336666833321e+00 6.861304198582589275e-02
3.676683834191709632e+00 6.866382914771335111e-02
3.686634331716585944e+00 6.871223456939053176e-02
3.696584829241462256e+00 6.875828184292046008e-02
3.706535326766338567e+00 6.880199461508872127e-02
3.716485824291214435e+00 6.884339657993454598e-02
3.726436321816090746e+00 6.888251147148850839e-02
3.736386819340967058e+00 6.891936305666965246e-02
3.746337316865843370e+00 6.895397512825524045e-02
3.756287814390719682e+00 6.898637149809026814e-02
3.766238311915595993e+00 6.901657599040936231e-02
3.776188809440471417e+00 6.904461243532357406e-02
3.786139306965347728e+00 6.907050466247824372e-02
3.796089804490224040e+00 6.909427649479554789e-02
3.806040302015100352e+00 6.911595174243262418e-02
3.815990799539976663e+00 6.913555419685840642e-02
3.825941297064852975e+00 6.915310762508804221e-02
3.835891794589729287e+00 6.916863576404061464e-02
3.845842292114605598e+00 6.918216231508206304e-02
3.855792789639481910e+00 6.919371093864573607e-02
3.865743287164358222e+00 6.920330524906848080e-02
3.875693784689234533e+00 6.921096880953080122e-02
3.885644282214110845e+00 6.921672512712040426e-02
3.895594779738987157e+00 6.922059764803374649e-02
3.905545277263863468e+00 6.922260975297103713e-02
3.915495774788739336e+00 6.922278475258947239e-02
3.925446272313615648e+00 6.922114588311338579e-02
3.935396769838491959e+00 6.921771630212869564e-02
3.945347267363368271e+00 6.921251908439478295e-02
3.955297764888244583e+00 6.920557721789098726e-02
3.965248262413120894e+00 6.919691359996058000e-02
3.975198759937996318e+00 6.918655103350355995e-02
3.985149257462872630e+00 6.917451222339453254e-02
3.995099754987748941e+00 6.916081977297144912e-02
4.005050252512625697e+00 6.914549618066163916e-02
4.015000750037502009e+00 6.912856383668318505e-02
4.024951247562378320e+00 6.911004501989287396e-02
4.034901745087254632e+00 6.908996189478028294e-02
4.044852242612130055e+00 6.906833650848419326e-02
4.054802740137006367e+00 6.904519078801234222e-02
4.064753237661882679e+00 6.902054653754081948e-02
4.074703735186758990e+00 6.899442543572523179e-02
4.084654232711635302e+00 6.896684903329101946e-02
4.094604730236511614e+00 6.893783875058027977e-02
4.104555227761387926e+00 6.890741587527034195e-02
4.114505725286264237e+00 6.887560156016249435e-02
4.124456222811140549e+00 6.884241682107733462e-02
4.134406720336016861e+00 6.880788253482506001e-02
4.144357217860893172e+00 6.877201943734426171e-02
4.154307715385769484e+00 6.873484812181591963e-02
4.164258212910645796e+00 6.869638903695574061e-02
4.174208710435522107e+00 6.865666248537427574e-02
4.184159207960398419e+00 6.861568862196448793e-02
4.194109705485274731e+00 6.857348745249165767e-02
4.204060203010151042e+00 6.853007883214548568e-02
4.214010700535027354e+00 6.848548246425947839e-02
4.223961198059903666e+00 6.843971789905550773e-02
4.233911695584779089e+00 6.839280453247226221e-02
4.243862193109655401e+00 6.834476160510941090e-02
4.253812690634531712e+00 6.829560820123292686e-02
4.263763188159408024e+00 6.824536324778410212e-02
4.273713685684284336e+00 6.819404551353085153e-02
4.283664183209160647e+00 6.814167360831631381e-02
4.293614680734036959e+00 6.808826598228695515e-02
4.303565178258912383e+00 6.803384092521048976e-02
4.313515675783788694e+00 6.797841656593801851e-02
4.323466173308665006e+00 6.792201087180865793e-02
4.333416670833541318e+00 6.786464164821047473e-02
4.343367168358417629e+00 6.780632653814071265e-02
4.353317665883293941e+00 6.774708302184859199e-02
4.363268163408170253e+00 6.768692841656877290e-02
4.373218660933046564e+00 6.762587987622373231e-02
4.383169158457922876e+00 6.756395439125857660e-02
4.393119655982799188e+00 6.750116878848402835e-02
4.403070153507675499e+00 6.743753973102201149e-02
4.413020651032551811e+00 6.737308371823064190e-02
4.422971148557428123e+00 6.730781708570302002e-02
4.432921646082304434e+00 6.724175600537214692e-02
4.442872143607180746e+00 6.717491648554227424e-02
4.452822641132057058e+00 6.710731437107231301e-02
4.462773138656933369e+00 6.703896534358005921e-02
4.472723636181809681e+00 6.696988492161630446e-02
4.482674133706685993e+00 6.690008846096934247e-02
4.492624631231562304e+00 6.682959115495917812e-02
4.502575128756437728e+00 6.675840803476978946e-02
4.512525626281314040e+00 6.668655396988008854e-02
4.522476123806190351e+00 6.661404366840309454e-02
4.532426621331066663e+00 6.654089167758686640e-02
4.542377118855942975e+00 6.646711238431406155e-02
4.552327616380819286e+00 6.639272001552526392e-02
4.562278113905694710e+00 6.631772863888574232e-02
4.572228611430571021e+00 6.624215216328005473e-02
4.582179108955447333e+00 6.616600433942218529e-02
4.592129606480323645e+00 6.608929876053205865e-02
4.602080104005199956e+00 6.601204886295425345e-02
4.612030601530076268e+00 6.593426792685747051e-02
4.621981099054952580e+00 6.585596907692436996e-02
4.631931596579828891e+00 6.577716528312529953e-02
4.641882094104705203e+00 6.569786936143362510e-02
4.651832591629581515e+00 6.561809397460377502e-02
4.661783089154457826e+00 6.553785163302880412e-02
4.671733586679334138e+00 6.545715469547518095e-02
4.681684084204210450e+00 6.537601536997694751e-02
4.691634581729086761e+00 6.529444571468193126e-02
4.701585079253963073e+00 6.521245763871577616e-02
4.711535576778839385e+00 6.513006290309096558e-02
4.721486074303715696e+00 6.504727312156739771e-02
4.731436571828592008e+00 6.496409976166277189e-02
4.741387069353468320e+00 6.488055414549986910e-02
4.751337566878344632e+00 6.479664745080127020e-02
4.761288064403220055e+00 6.471239071189108238e-02
4.771238561928096367e+00 6.462779482055966418e-02
4.781189059452972678e+00 6.454287052716385642e-02
4.791139556977848990e+00 6.445762844159999561e-02
4.801090054502725302e+00 6.437207903425958000e-02
4.811040552027601613e+00 6.428623263712947289e-02
4.820991049552477925e+00 6.420009944475947583e-02
4.830941547077353349e+00 6.411368951532253613e-02
4.840892044602229660e+00 6.402701277167414939e-02
4.850842542127105972e+00 6.394007900239495612e-02
4.860793039651982284e+00 6.385289786284305269e-02
4.870743537176858595e+00 6.376547887621723809e-02
4.880694034701734907e+00 6.367783143467772855e-02
4.890644532226611219e+00 6.358996480034062593e-02
4.900595029751487530e+00 6.350188810644472048e-02
4.910545527276363842e+00 6.341361035839004900e-02
4.920496024801240154e+00 6.332514043484299693e-02
4.930446522326116465e+00 6.323648708884546665e-02
4.940397019850992777e+00 6.314765894887153230e-02
4.950347517375869089e+00 6.305866451997753364e-02
4.960298014900745400e+00 6.296951218486759871e-02
4.970248512425621712e+00 6.288021020502458647e-02
4.980199009950498024e+00 6.279076672181144181e-02
4.990149507475374335e+00 6.270118975754801482e-02
5.000100005000249759e+00 6.261148721666137673e-02
5.010050502525126070e+00 6.252166688676970285e-02
5.020001000050002382e+00 6.243173643979801901e-02
5.029951497574878694e+00 6.234170343306918299e-02
5.039901995099755005e+00 6.225157531045701076e-02
5.049852492624631317e+00 6.216135940342762400e-02
5.059802990149507629e+00 6.207106293218653259e-02
5.069753487674383940e+00 6.198069300676229548e-02
5.079703985199260252e+00 6.189025662813794904e-02
5.089654482724136564e+00 6.179976068932392652e-02
5.099604980249012876e+00 6.170921197641571904e-02
5.109555477773889187e+00 6.161861716976275299e-02
5.119505975298764611e+00 6.152798284506907217e-02
5.129456472823640922e+00 6.143731547433518847e-02
5.139406970348517234e+00 6.134662142711760219e-02
5.149357467873393546e+00 6.125590697153234648e-02
5.159307965398269857e+00 6.116517827529071444e-02
5.169258462923146169e+00 6.107444140683753603e-02
5.179208960448022481e+00 6.098370233642708832e-02
5.189159457972898792e+00 6.089296693708817071e-02
5.199109955497775104e+00 6.080224098581794162e-02
5.209060453022651416e+00 6.071153016451613649e-02
5.219010950547527727e+00 6.062084006108976048e-02
5.228961448072404039e+00 6.053017617054098909e-02
5.238911945597280351e+00 6.043954389591285614e-02
5.248862443122155774e+00 6.034894854937164488e-02
5.258812940647032086e+00 6.025839535323843782e-02
5.268763438171908398e+00 6.016788944099143305e-02
5.278713935696784709e+00 6.007743585830307986e-02
5.288664433221661021e+00 5.998703956404415061e-02
5.298614930746537333e+00 5.989670543126306840e-02
5.308565428271413644e+00 5.980643824821096910e-02
5.318515925796289956e+00 5.971624271933395622e-02
5.328466423321166268e+00 5.962612346624820980e-02
5.338416920846042579e+00 5.953608502870380570e-02
5.348367418370918891e+00 5.944613186557692885e-02
5.358317915895795203e+00 5.935626835583862615e-02
5.368268413420671514e+00 5.926649879952003430e-02
5.378218910945546938e+00 5.917682741860354201e-02
5.388169408470423249e+00 5.908725835806161175e-02
5.398119905995299561e+00 5.899779568671825736e-02
5.408070403520175873e+00 5.890844339819586301e-02
5.418020901045052184e+00 5.881920541190085311e-02
5.427971398569928496e+00 5.873008557384427897e-02
5.437921896094804808e+00 5.864108765759902531e-02
5.447872393619681120e+00 5.855221536522175335e-02
5.457822891144557431e+00 5.846347232813366157e-02
5.467773388669433743e+00 5.837486210797285940e-02
5.477723886194310055e+00 5.828638819749924066e-02
5.487674383719186366e+00 5.819805402151793233e-02
5.497624881244062678e+00 5.810986293764389132e-02
5.507575378768938101e+00 5.802181823724921611e-02
5.517525876293814413e+00 5.793392314629142170e-02
5.527476373818690725e+00 5.784618082609105372e-02
5.537426871343567036e+00 5.775859437426958398e-02
5.547377368868443348e+00 5.767116682551861467e-02
5.557327866393319660e+00 5.758390115243233048e-02
5.567278363918195971e+00 5.749680026632483787e-02
5.577228861443072283e+00 5.740986701802396064e-02
5.587179358967948595e+00 5.732310419867265444e-02
5.597129856492824906e+00 5.723651454056999377e-02
5.607080354017701218e+00 5.715010071786625484e-02
5.617030851542577530e+00 5.706386534740384708e-02
5.626981349067453841e+00 5.697781098945359918e-02
5.636931846592330153e+00 5.689194014851250980e-02
5.646882344117205577e+00 5.680625527402344971e-02
5.656832841642081888e+00 5.672075876115129783e-02
5.666783339166958200e+00 5.663545295147651149e-02
5.676733836691834512e+00 5.655034013375349888e-02
5.686684334216710823e+00 5.646542254468419481e-02
5.696634831741587135e+00 5.638070236954265818e-02
5.706585329266463447e+00 5.629618174295483723e-02
5.716535826791339758e+00 5.621186274955242840e-02
5.726486324316216070e+00 5.612774742470238998e-02
5.736436821841092382e+00 5.604383775520947741e-02
5.746387319365968693e+00 5.596013567995868770e-02
5.756337816890845005e+00 5.587664309060174500e-02
5.766288314415721317e+00 5.579336183221288853e-02
5.776238811940596740e+00 5.571029370397663494e-02
5.786189309465473052e+00 5.562744045982905006e-02
5.796139806990349364e+00 5.554480380910584159e-02
5.806090304515225675e+00 5.546238541713513492e-02
5.816040802040101987e+00 5.538018690594619098e-02
5.825991299564978299e+00 5.529820985487057111e-02
5.835941797089854610e+00 5.521645580107996387e-02
5.845892294614730922e+00 5.513492624032681477e-02
5.855842792139607234e+00 5.505362262746259921e-02
5.865793289664483545e+00 5.497254637703273550e-02
5.875743787189359857e+00 5.489169886395662418e-02
5.885694284714236169e+00 5.481108142397664307e-02
5.895644782239112480e+00 5.473069535431685645e-02
5.905595279763987016e+00 5.465054191427852481e-02
5.915545777288863327e+00 5.457062232575839167e-02
5.925496274813739639e+00 5.449093777379031972e-02
5.935446772338615951e+00 5.441148940713466664e-02
5.945397269863492262e+00 5.433227833881996288e-02
5.955347767388368574e+00 5.425330564666940719e-02
5.965298264913244886e+00 5.417457237382408697e-02
5.975248762438121197e+00 5.409607952929011004e-02
5.985199259962997509e+00 5.401782808847165052e-02
5.995149757487873821e+00 5.393981899362085969e-02
6.005100255012750132e+00 5.386205315437891245e-02
6.015050752537626444e+00 5.378453144835734778e-02
6.025001250062502756e+00 5.370725472151900021e-02
6.034951747587379067e+00 5.363022378867934870e-02
6.044902245112255379e+00 5.355343943405734691e-02
6.054852742637131691e+00 5.347690241170039577e-02
6.064803240162008002e+00 5.340061344600324778e-02
6.074753737686884314e+00 5.332457323210965799e-02
6.084704235211760626e+00 5.324878243641182479e-02
6.094654732736636937e+00 5.317324169701529574e-02
6.104605230261513249e+00 5.309795162414713415e-02
6.114555727786389561e+00 5.302291280067199242e-02
6.124506225311265872e+00 5.294812578243057039e-02
6.134456722836142184e+00 5.287359109873148583e-02
6.144407220361018496e+00 5.279930925281202392e-02
6.154357717885894807e+00 5.272528072218819750e-02
6.164308215410770231e+00 5.265150595911041731e-02
6.174258712935646543e+00 5.257798539096923685e-02
6.184209210460522854e+00 5.250471942068412473e-02
6.194159707985399166e+00 5.243170842714348079e-02
6.204110205510275478e+00 5.235895276557859385e-02
6.214060703035151789e+00 5.228645276793238150e-02
6.224011200560028101e+00 5.221420874325578831e-02
6.233961698084904413e+00 5.214222097812699908e-02
6.243912195609780724e+00 5.207048973699366506e-02
6.253862693134657036e+00 5.199901526255087947e-02
6.263813190659533348e+00 5.192779777608402814e-02
6.273763688184409659e+00 5.185683747786327957e-02
6.283714185709285971e+00 5.178613454748390993e-02
6.293664683234161394e+00 5.171568914426064728e-02
6.303615180759037706e+00 5.164550140749044060e-02
6.313565678283914018e+00 5.157557145683185768e-02
6.323516175808790329e+00 5.150589939271845580e-02
6.333466673333666641e+00 5.143648529658585017e-02
6.343417170858542953e+00 5.136732923123319555e-02
6.353367668383419264e+00 5.129843124118190628e-02
6.363318165908295576e+00 5.122979135296075459e-02
6.373268663433171888e+00 5.116140957546552737e-02
6.383219160958048199e+00 5.109328590019067418e-02
6.393169658482924511e+00 5.102542030161903719e-02
6.403120156007800823e+00 5.095781273749421664e-02
6.413070653532677134e+00 5.089046314911485624e-02
6.423021151057553446e+00 5.082337146162222569e-02
6.432971648582429758e+00 5.075653758435536012e-02
6.442922146107306069e+00 5.068996141100641506e-02
6.452872643632182381e+00 5.062364282005734489e-02
6.462823141157058693e+00 5.055758167500634670e-02
6.472773638681935005e+00 5.049177782451238355e-02
6.482724136206811316e+00 5.042623110292500377e-02
6.492674633731687628e+00 5.036094133034427212e-02
6.502625131256563940e+00 5.029590831290921965e-02
6.512575628781440251e+00 5.023113184318970387e-02
6.522526126306316563e+00 5.016661170031235656e-02
6.532476623831192875e+00 5.010234765024454417e-02
6.542427121356069186e+00 5.003833944609398232e-02
6.552377618880943722e+00 4.997458682832698479e-02
6.562328116405820033e+00 4.991108952494417023e-02
6.572278613930696345e+00 4.984784725186062332e-02
6.582229111455572657e+00 4.978485971302229474e-02
6.592179608980448968e+00 4.972212660066313572e-02
6.602130106505325280e+00 4.965964759563861602e-02
6.612080604030201592e+00 4.959742236749909577e-02
6.622031101555077903e+00 4.953545057477815039e-02
6.631981599079954215e+00 4.947373186524015726e-02
6.641932096604830527e+00 4.941226587609789944e-02
6.651882594129706838e+00 4.935105223418594783e-02
6.661833091654583150e+00 4.929009055617726565e-02
6.671783589179459462e+00 4.922938044882289865e-02
6.681734086704335773e+00 4.916892150915699866e-02
6.691684584229211197e+00 4.910871332463254135e-02
6.701635081754087508e+00 4.904875547340896424e-02
6.711585579278963820e+00 4.898904752452686723e-02
6.721536076803840132e+00 4.892958903803787396e-02
6.731486574328716443e+00 4.887037956528284682e-02
6.741437071853592755e+00 4.881141864902081157e-02
6.751387569378469067e+00 4.875270582364713001e-02
6.761338066903345378e+00 4.869424061534093767e-02
6.771288564428221690e+00 4.863602254228462790e-02
6.781239061953098002e+00 4.857805111484087002e-02
