# Temperature_scaled  Cv
1.746287314365718268e+00 1.329779869606156906e-02
1.756237811890594580e+00 1.363060576253022176e-02
1.766188309415470448e+00 1.396689844145709153e-02
1.776138806940346759e+00 1.430660671720789499e-02
1.786089304465223071e+00 1.464965916986492485e-02
1.796039801990099383e+00 1.499598303014614172e-02
1.805990299514975694e+00 1.534550423437072014e-02
1.815940797039852006e+00 1.569814747943239219e-02
1.825891294564728096e+00 1.605383627774040201e-02
1.835841792089604407e+00 1.641249301209505088e-02
1.845792289614480719e+00 1.677403899045858474e-02
1.855742787139357031e+00 1.713839450059080963e-02
1.865693284664233342e+00 1.750547886451558552e-02
1.875643782189109210e+00 1.787521049278161661e-02
1.885594279713985522e+00 1.824750693849361283e-02
1.895544777238861833e+00 1.862228495107630041e-02
1.905495274763738145e+00 1.899946052974839372e-02
1.915445772288614457e+00 1.937894897667090388e-02
1.925396269813490768e+00 1.976066494974797194e-02
1.935346767338367080e+00 2.014452251505013600e-02
1.945297264863243170e+00 2.053043519883403223e-02
1.955247762388119481e+00 2.091831603913453866e-02
1.965198259912995571e+00 2.130807763690163031e-02
1.975148757437871883e+00 2.169963220666146567e-02
1.985099254962748194e+00 2.209289162667363304e-02
1.995049752487624506e+00 2.248776748856928104e-02
2.005000250012500373e+00 2.288417114643854708e-02
2.014950747537376685e+00 2.328201376535412453e-02
2.024901245062252997e+00 2.368120636930673081e-02
2.034851742587129309e+00 2.408165988852819031e-02
2.044802240112005620e+00 2.448328520619499904e-02
2.054752737636881932e+00 2.488599320447901220e-02
2.064703235161758244e+00 2.528969480993699392e-02
2.074653732686634555e+00 2.569430103821706071e-02
2.084604230211510867e+00 2.609972303806757862e-02
2.094554727736386734e+00 2.650587213462931094e-02
2.104505225261263046e+00 2.691265987200063339e-02
2.114455722786139358e+00 2.731999805505225948e-02
2.124406220311015669e+00 2.772779879048590038e-02
2.134356717835891537e+00 2.813597452711912028e-02
2.144307215360767849e+00 2.854443809538258214e-02
2.154257712885644160e+00 2.895310274601765876e-02
2.164208210410520472e+00 2.936188218796649541e-02
2.174158707935396784e+00 2.977069062543878306e-02
2.184109205460273095e+00 3.017944279414406031e-02
2.194059702985149407e+00 3.058805399668805547e-02
2.204010200510025719e+00 3.099644013711209609e-02
2.213960698034902030e+00 3.140451775457801104e-02
2.223911195559778342e+00 3.181220405618154917e-02
2.233861693084654210e+00 3.221941694889629559e-02
2.243812190609530521e+00 3.262607507063464141e-02
2.253762688134406833e+00 3.303209782042126202e-02
2.263713185659282701e+00 3.343740538767896869e-02
2.273663683184159012e+00 3.384191878061166420e-02
2.283614180709035324e+00 3.424555985370227040e-02
2.293564678233911636e+00 3.464825133428663106e-02
2.303515175758787947e+00 3.504991684824056847e-02
2.313465673283664259e+00 3.545048094475360123e-02
2.323416170808540571e+00 3.584986912019335475e-02
2.333366668333416882e+00 3.624800784106022022e-02
2.343317165858293194e+00 3.664482456603994354e-02
2.353267663383169506e+00 3.704024776714481132e-02
2.363218160908045373e+00 3.743420694994667453e-02
2.373168658432921685e+00 3.782663267290864439e-02
2.383119155957797997e+00 3.821745656581622408e-02
2.393069653482673864e+00 3.860661134730510730e-02
2.403020151007550176e+00 3.899403084150571130e-02
2.412970648532426488e+00 3.937964999378842229e-02
2.422921146057302799e+00 3.976340488562081499e-02
2.432871643582179111e+00 4.014523274855977958e-02
2.442822141107055423e+00 4.052507197735747552e-02
2.452772638631931734e+00 4.090286214221069971e-02
2.462723136156808046e+00 4.127854400014265707e-02
2.472673633681684358e+00 4.165205950554143333e-02
2.482624131206560669e+00 4.202335181984853674e-02
2.492574628731436537e+00 4.239236532041944228e-02
2.502525126256312848e+00 4.275904560855558340e-02
2.512475623781189160e+00 4.312333951671955268e-02
2.522426121306065028e+00 4.348519511495459872e-02
2.532376618830941339e+00 4.384456171649147443e-02
2.542327116355817651e+00 4.420138988259217361e-02
2.552277613880693963e+00 4.455563142660889236e-02
2.562228111405570274e+00 4.490723941728663043e-02
2.572178608930446586e+00 4.525616818131103503e-02
2.582129106455322898e+00 4.560237330513534221e-02
2.592079603980199209e+00 4.594581163607056040e-02
2.602030101505075521e+00 4.628644128266777569e-02
2.611980599029951833e+00 4.662422161440480523e-02
2.621931096554827700e+00 4.695911326070077024e-02
2.631881594079704012e+00 4.729107810924541855e-02
2.641832091604580324e+00 4.762007930367775921e-02
2.651782589129456191e+00 4.794608124063726856e-02
2.661733086654332503e+00 4.826904956617034115e-02
2.671683584179208815e+00 4.858895117154449911e-02
2.681634081704085126e+00 4.890575418844564370e-02
2.691584579228961438e+00 4.921942798361535198e-02
2.701535076753837750e+00 4.952994315291354976e-02
2.711485574278714061e+00 4.983727151482970907e-02
2.721436071803590373e+00 5.014138610346149244e-02
2.731386569328466685e+00 5.044226116096948986e-02
2.741337066853342996e+00 5.073987212954217396e-02
2.751287564378218864e+00 5.103419564286032495e-02
2.761238061903095176e+00 5.132520951709553664e-02
2.771188559427971487e+00 5.161289274144601619e-02
2.781139056952847355e+00 5.189722546824621779e-02
2.791089554477723667e+00 5.217818900263473947e-02
2.801040052002599978e+00 5.245576579182610610e-02
2.810990549527476290e+00 5.272993941398765316e-02
2.820941047052352602e+00 5.300069456673461160e-02
2.830891544577228913e+00 5.326801705526368336e-02
2.840842042102105225e+00 5.353189378014630573e-02
2.850792539626981537e+00 5.379231272478719739e-02
2.860743037151857848e+00 5.404926294257014763e-02
2.870693534676734160e+00 5.430273454369357461e-02
2.880644032201610027e+00 5.455271868174400157e-02
2.890594529726486339e+00 5.479920753997111899e-02
2.900545027251362651e+00 5.504219431732840229e-02
2.910495524776238963e+00 5.528167321426791930e-02
2.920446022301114386e+00 5.551763941829977039e-02
2.930396519825990698e+00 5.575008908935784324e-02
2.940347017350867009e+00 5.597901934495252974e-02
2.950297514875743321e+00 5.620442824514098462e-02
2.960248012400619633e+00 5.642631477734692813e-02
2.970198509925495944e+00 5.664467884099815692e-02
2.980149007450372256e+00 5.685952123202367425e-02
2.990099504975248568e+00 5.707084362724765270e-02
3.000050002500124879e+00 5.727864856864148257e-02
3.010000500025001191e+00 5.748293944747247947e-02
3.019950997549877503e+00 5.768372048837164257e-02
3.029901495074753814e+00 5.788099673332502970e-02
3.039851992599630126e+00 5.807477402556621843e-02
3.049802490124506438e+00 5.826505899344865819e-02
3.059752987649382305e+00 5.845185903426779878e-02
3.069703485174258617e+00 5.863518229802725662e-02
3.079653982699134929e+00 5.881503767119709847e-02
3.089604480224011240e+00 5.899143476046554702e-02
3.099554977748887552e+00 5.916438387647018904e-02
3.109505475273763864e+00 5.933389601756330900e-02
3.119455972798640175e+00 5.949998285356921518e-02
3.129406470323516043e+00 5.966265670957358880e-02
3.139356967848392355e+00 5.982193054977802404e-02
3.149307465373268666e+00 5.997781796135981391e-02
3.159257962898144978e+00 6.013033313840397687e-02
3.169208460423021290e+00 6.027949086589905886e-02
3.179158957947897601e+00 6.042530650380742441e-02
3.189109455472773913e+00 6.056779597120540148e-02
3.199059952997650225e+00 6.070697573050630458e-02
3.209010450522526536e+00 6.084286277178842239e-02
3.218960948047402848e+00 6.097547459721971985e-02
3.228911445572279160e+00 6.110482920558636677e-02
3.238861943097155471e+00 6.123094507692531524e-02
3.248812440622031783e+00 6.135384115730641713e-02
3.258762938146907207e+00 6.147353684370514271e-02
3.268713435671783518e+00 6.159005196903333257e-02
3.278663933196659830e+00 6.170340678729591133e-02
3.288614430721536142e+00 6.181362195886752620e-02
3.298564928246412453e+00 6.192071853598424269e-02
3.308515425771288765e+00 6.202471794830778651e-02
3.318465923296165077e+00 6.212564198867704529e-02
3.328416420821040944e+00 6.222351279904539401e-02
3.338366918345917256e+00 6.231835285654493267e-02
3.348317415870793567e+00 6.241018495973633257e-02
3.358267913395669879e+00 6.249903221502341177e-02
3.368218410920546191e+00 6.258491802326782150e-02
3.378168908445422502e+00 6.266786606653548808e-02
3.388119405970298814e+00 6.274790029504462296e-02
3.398069903495175126e+00 6.282504491433836546e-02
3.408020401020051438e+00 6.289932437257356179e-02
3.417970898544927749e+00 6.297076334804425912e-02
3.427921396069804061e+00 6.303938673687088656e-02
3.437871893594680373e+00 6.310521964090431979e-02
3.447822391119556684e+00 6.316828735581314636e-02
3.457772888644432108e+00 6.322861535935647703e-02
3.467723386169308419e+00 6.328622929985285028e-02
3.477673883694184731e+00 6.334115498487984108e-02
3.487624381219061043e+00 6.339341837012586744e-02
3.497574878743937354e+00 6.344304554847408906e-02
3.507525376268813666e+00 6.349006273926370569e-02
3.517475873793689534e+00 6.353449627776350250e-02
3.527426371318565845e+00 6.357637260487210284e-02
3.537376868843442157e+00 6.361571825694969928e-02
3.547327366368318469e+00 6.365255985591945775e-02
3.557277863893194780e+00 6.368692409953638500e-02
3.567228361418071092e+00 6.371883775186265586e-02
3.577178858942947404e+00 6.374832763394230883e-02
3.587129356467822827e+00 6.377542061468903511e-02
3.597079853992699139e+00 6.380014360192991230e-02
3.607030351517575451e+00 6.382252353370662656e-02
3.616980849042451762e+00 6.384258736972930892e-02
3.626931346567328074e+00 6.386036208306694606e-02
3.636881844092204386e+00 6.387587465198672765e-02
3.646832341617080697e+00 6.388915205200312863e-02
3.656782839141957009e+00 6.390022124813606041e-02
3.666733336666833321e+00 6.390910918736486535e-02
3.676683834191709632e+00 6.391584279124779000e-02
3.686634331716585944e+00 6.392044894874197858e-02
3.696584829241462256e+00 6.392295450921070543e-02
3.706535326766338567e+00 6.392338627561038045e-02
3.716485824291214435e+00 6.392177099787681172e-02
3.726436321816090746e+00 6.391813536647933391e-02
3.736386819340967058e+00 6.391250600615799859e-02
3.746337316865843370e+00 6.390490946985155629e-02
3.756287814390719682e+00 6.389537223276636757e-02
3.766238311915595993e+00 6.388392068668176382e-02
3.776188809440471417e+00 6.387058113435650775e-02
3.786139306965347728e+00 6.385537978415080362e-02
3.796089804490224040e+00 6.383834274482197424e-02
3.806040302015100352e+00 6.381949602045292047e-02
3.815990799539976663e+00 6.379886550556035374e-02
3.825941297064852975e+00 6.377647698037575141e-02
3.835891794589729287e+00 6.375235610626459049e-02
3.845842292114605598e+00 6.372652842132299489e-02
3.855792789639481910e+00 6.369901933612373557e-02
3.865743287164358222e+00 6.366985412960635138e-02
3.875693784689234533e+00 6.363905794511175162e-02
3.885644282214110845e+00 6.360665578658226960e-02
3.895594779738987157e+00 6.357267251491660609e-02
3.905545277263863468e+00 6.353713284442066844e-02
3.915495774788739336e+00 6.350006133946260733e-02
3.925446272313615648e+00 6.346148241120254385e-02
3.935396769838491959e+00 6.342142031448377848e-02
3.945347267363368271e+00 6.337989914491176657e-02
3.955297764888244583e+00 6.333694283597038344e-02
3.965248262413120894e+00 6.329257515630899722e-02
3.975198759937996318e+00 6.324681970718021295e-02
3.985149257462872630e+00 6.319969991996134129e-02
3.995099754987748941e+00 6.315123905381631042e-02
4.005050252512625697e+00 6.310146019349500979e-02
4.015000750037502009e+00 6.305038624719332130e-02
4.024951247562378320e+00 6.299803994457264800e-02
4.034901745087254632e+00 6.294444383490190031e-02
4.044852242612130055e+00 6.288962028526812187e-02
4.054802740137006367e+00 6.283359147890844876e-02
4.064753237661882679e+00 6.277637941367793240e-02
4.074703735186758990e+00 6.271800590054930902e-02
4.084654232711635302e+00 6.265849256231291464e-02
4.094604730236511614e+00 6.259786083227002196e-02
4.104555227761387926e+00 6.253613195308649342e-02
4.114505725286264237e+00 6.247332697573385052e-02
4.124456222811140549e+00 6.240946675850068959e-02
4.134406720336016861e+00 6.234457196610707075e-02
4.144357217860893172e+00 6.227866306889998788e-02
4.154307715385769484e+00 6.221176034212014261e-02
4.164258212910645796e+00 6.214388386528015007e-02
4.174208710435522107e+00 6.207505352163584372e-02
4.184159207960398419e+00 6.200528899765209156e-02
4.194109705485274731e+00 6.193460978263828215e-02
4.204060203010151042e+00 6.186303516841681199e-02
4.214010700535027354e+00 6.179058424903539903e-02
4.223961198059903666e+00 6.171727592064329276e-02
4.233911695584779089e+00 6.164312888132883472e-02
4.243862193109655401e+00 6.156816163106045708e-02
4.253812690634531712e+00 6.149239247174301259e-02
4.263763188159408024e+00 6.141583950725970631e-02
4.273713685684284336e+00 6.133852064360962447e-02
4.283664183209160647e+00 6.126045358911443722e-02
4.293614680734036959e+00 6.118165585465773493e-02
4.303565178258912383e+00 6.110214475401343215e-02
4.313515675783788694e+00 6.102193740419913082e-02
4.323466173308665006e+00 6.094105072585358912e-02
4.333416670833541318e+00 6.085950144374498161e-02
4.343367168358417629e+00 6.077730608728068584e-02
4.353317665883293941e+00 6.069448099102264099e-02
4.363268163408170253e+00 6.061104229532777998e-02
4.373218660933046564e+00 6.052700594698487424e-02
4.383169158457922876e+00 6.044238769991204518e-02
4.393119655982799188e+00 6.035720311586698084e-02
4.403070153507675499e+00 6.027146756521629956e-02
4.413020651032551811e+00 6.018519622778067263e-02
4.422971148557428123e+00 6.009840409363437913e-02
4.432921646082304434e+00 6.001110596399053532e-02
4.442872143607180746e+00 5.992331645212359281e-02
4.452822641132057058e+00 5.983504998433410160e-02
4.462773138656933369e+00 5.974632080087170782e-02
4.472723636181809681e+00 5.965714295698222591e-02
4.482674133706685993e+00 5.956753032393440755e-02
4.492624631231562304e+00 5.947749659003630229e-02
4.502575128756437728e+00 5.938705526180728528e-02
4.512525626281314040e+00 5.929621966500912139e-02
4.522476123806190351e+00 5.920500294581502315e-02
4.532426621331066663e+00 5.911341807197808412e-02
4.542377118855942975e+00 5.902147783397921482e-02
4.552327616380819286e+00 5.892919484625157300e-02
4.562278113905694710e+00 5.883658154838538462e-02
4.572228611430571021e+00 5.874365020637704882e-02
4.582179108955447333e+00 5.865041291387337180e-02
4.592129606480323645e+00 5.855688159344650534e-02
4.602080104005199956e+00 5.846306799788422021e-02
4.612030601530076268e+00 5.836898371150166243e-02
4.621981099054952580e+00 5.827464015140451647e-02
4.631931596579828891e+00 5.818004856887643711e-02
4.641882094104705203e+00 5.808522005071593830e-02
4.651832591629581515e+00 5.799016552052103923e-02
4.661783089154457826e+00 5.789489574013226281e-02
4.671733586679334138e+00 5.779942131095153895e-02
4.681684084204210450e+00 5.770375267534617186e-02
4.691634581729086761e+00 5.760790011801367183e-02
4.701585079253963073e+00 5.751187376738362000e-02
4.711535576778839385e+00 5.741568359706025054e-02
4.721486074303715696e+00 5.731933942713855062e-02
4.731436571828592008e+00 5.722285092570122966e-02
4.741387069353468320e+00 5.712622761022725926e-02
4.751337566878344632e+00 5.702947884893808106e-02
4.761288064403220055e+00 5.693261386230563659e-02
4.771238561928096367e+00 5.683564172444745266e-02
4.781189059452972678e+00 5.673857136453075434e-02
4.791139556977848990e+00 5.664141156825414775e-02
4.801090054502725302e+00 5.654417097922483093e-02
4.811040552027601613e+00 5.644685810044493268e-02
4.820991049552477925e+00 5.634948129571664549e-02
4.830941547077353349e+00 5.625204879103737343e-02
4.840892044602229660e+00 5.615456867611617192e-02
4.850842542127105972e+00 5.605704890572148213e-02
4.860793039651982284e+00 5.595949730114560539e-02
4.870743537176858595e+00 5.586192155165015105e-02
4.880694034701734907e+00 5.576432921583698854e-02
4.890644532226611219e+00 5.566672772312653006e-02
4.900595029751487530e+00 5.556912437512800257e-02
4.910545527276363842e+00 5.547152634704691221e-02
4.920496024801240154e+00 5.537394068918309598e-02
4.930446522326116465e+00 5.527637432821438240e-02
4.940397019850992777e+00 5.517883406866484070e-02
4.950347517375869089e+00 5.508132659428951333e-02
4.960298014900745400e+00 5.498385846946460265e-02
4.970248512425621712e+00 5.488643614055546682e-02
4.980199009950498024e+00 5.478906593730469704e-02
4.990149507475374335e+00 5.469175407423423896e-02
5.000100005000249759e+00 5.459450665192897012e-02
5.010050502525126070e+00 5.449732965847060850e-02
5.020001000050002382e+00 5.440022897078468367e-02
5.029951497574878694e+00 5.430321035595288282e-02
5.039901995099755005e+00 5.420627947252409928e-02
5.049852492624631317e+00 5.410944187192607419e-02
5.059802990149507629e+00 5.401270299973596339e-02
5.069753487674383940e+00 5.391606819696651703e-02
5.079703985199260252e+00 5.381954270142262631e-02
5.089654482724136564e+00 5.372313164897987714e-02
5.099604980249012876e+00 5.362684007488037474e-02
5.109555477773889187e+00 5.353067291497976693e-02
5.119505975298764611e+00 5.343463500704422053e-02
5.129456472823640922e+00 5.333873109202658808e-02
5.139406970348517234e+00 5.324296581529577854e-02
5.149357467873393546e+00 5.314734372785148708e-02
5.159307965398269857e+00 5.305186928763935134e-02
5.169258462923146169e+00 5.295654686072574086e-02
5.179208960448022481e+00 5.286138072247494740e-02
5.189159457972898792e+00 5.276637505883727958e-02
5.199109955497775104e+00 5.267153396747248362e-02
5.209060453022651416e+00 5.257686145899412300e-02
5.219010950547527727e+00 5.248236145811314979e-02
5.228961448072404039e+00 5.238803780479221739e-02
5.238911945597280351e+00 5.229389425546807774e-02
5.248862443122155774e+00 5.219993448407399955e-02
5.258812940647032086e+00 5.210616208331707300e-02
5.268763438171908398e+00 5.201258056572667654e-02
5.278713935696784709e+00 5.191919336477948677e-02
5.288664433221661021e+00 5.182600383600013266e-02
5.298614930746537333e+00 5.173301525808291640e-02
5.308565428271413644e+00 5.164023083396686309e-02
5.318515925796289956e+00 5.154765369188687996e-02
5.328466423321166268e+00 5.145528688647677679e-02
5.338416920846042579e+00 5.136313339979379361e-02
5.348367418370918891e+00 5.127119614239881301e-02
5.358317915895795203e+00 5.117947795431967983e-02
5.368268413420671514e+00 5.108798160618697320e-02
5.378218910945546938e+00 5.099670980014053140e-02
5.388169408470423249e+00 5.090566517086568543e-02
5.398119905995299561e+00 5.081485028663366293e-02
5.408070403520175873e+00 5.072426765022976236e-02
5.418020901045052184e+00 5.063391969994346375e-02
5.427971398569928496e+00 5.054380881053296970e-02
5.437921896094804808e+00 5.045393729416938755e-02
5.447872393619681120e+00 5.036430740139002937e-02
5.457822891144557431e+00 5.027492132203518344e-02
5.467773388669433743e+00 5.018578118613339217e-02
5.477723886194310055e+00 5.009688906484954796e-02
5.487674383719186366e+00 5.000824697141292852e-02
5.497624881244062678e+00 4.991985686191138805e-02
5.507575378768938101e+00 4.983172063627032411e-02
5.517525876293814413e+00 4.974384013907774682e-02
5.527476373818690725e+00 4.965621716046197953e-02
5.537426871343567036e+00 4.956885343694306112e-02
5.547377368868443348e+00 4.948175065223708174e-02
5.557327866393319660e+00 4.939491043815807253e-02
5.567278363918195971e+00 4.930833437539107467e-02
5.577228861443072283e+00 4.922202399430473246e-02
5.587179358967948595e+00 4.913598077578722190e-02
5.597129856492824906e+00 4.905020615201819562e-02
5.607080354017701218e+00 4.896470150722895265e-02
5.617030851542577530e+00 4.887946817854036535e-02
5.626981349067453841e+00 4.879450745668020145e-02
5.636931846592330153e+00 4.870982058672787551e-02
5.646882344117205577e+00 4.862540876891973535e-02
5.656832841642081888e+00 4.854127315935174991e-02
5.666783339166958200e+00 4.845741487066998476e-02
5.676733836691834512e+00 4.837383497289238221e-02
5.686684334216710823e+00 4.829053449398897774e-02
5.696634831741587135e+00 4.820751442067308656e-02
5.706585329266463447e+00 4.812477569914417469e-02
5.716535826791339758e+00 4.804231923560738776e-02
5.726486324316216070e+00 4.796014589707431330e-02
5.736436821841092382e+00 4.787825651201692290e-02
5.746387319365968693e+00 4.779665187099671475e-02
5.756337816890845005e+00 4.771533272732769726e-02
5.766288314415721317e+00 4.763429979771147127e-02
5.776238811940596740e+00 4.755355376289586294e-02
5.786189309465473052e+00 4.747309526824556453e-02
5.796139806990349364e+00 4.739292492441807975e-02
5.806090304515225675e+00 4.731304330795787355e-02
5.816040802040101987e+00 4.723345096185625758e-02
5.825991299564978299e+00 4.715414839619217618e-02
5.835941797089854610e+00 4.707513608869868388e-02
5.845892294614730922e+00 4.699641448535502031e-02
5.855842792139607234e+00 4.691798400091511806e-02
5.865793289664483545e+00 4.683984501949308571e-02
5.875743787189359857e+00 4.676199789515932820e-02
5.885694284714236169e+00 4.668444295239547459e-02
5.895644782239112480e+00 4.660718048671984304e-02
5.905595279763987016e+00 4.653021076519320981e-02
5.915545777288863327e+00 4.645353402687568689e-02
5.925496274813739639e+00 4.637715048346018748e-02
5.935446772338615951e+00 4.630106031971124164e-02
5.945397269863492262e+00 4.622526369395902474e-02
5.955347767388368574e+00 4.614976073862029488e-02
5.965298264913244886e+00 4.607455156069753532e-02
5.975248762438121197e+00 4.599963624224362446e-02
5.985199259962997509e+00 4.592501484081926155e-02
5.995149757487873821e+00 4.585068739001578464e-02
6.005100255012750132e+00 4.577665389983420763e-02
6.015050752537626444e+00 4.570291435722297069e-02
6.025001250062502756e+00 4.562946872649441959e-02
6.034951747587379067e+00 4.555631694973633072e-02
6.044902245112255379e+00 4.548345894729426825e-02
6.054852742637131691e+00 4.541089461817802986e-02
6.064803240162008002e+00 4.533862384048506500e-02
6.074753737686884314e+00 4.526664647182728624e-02
6.084704235211760626e+00 4.519496234973118670e-02
6.094654732736636937e+00 4.512357129204599970e-02
6.104605230261513249e+00 4.505247309734265043e-02
6.114555727786389561e+00 4.498166754532636341e-02
6.124506225311265872e+00 4.491115439716633628e-02
6.134456722836142184e+00 4.484093339594041883e-02
6.144407220361018496e+00 4.477100426701071528e-02
6.154357717885894807e+00 4.470136671833165043e-02
6.164308215410770231e+00 4.463202044086388154e-02
6.174258712935646543e+00 4.456296510893412860e-02
6.184209210460522854e+00 4.449420038055476589e-02
6.194159707985399166e+00 4.442572589783126691e-02
6.204110205510275478e+00 4.435754128723327222e-02
6.214060703035151789e+00 4.428964615996769383e-02
6.224011200560028101e+00 4.422204011236505888e-02
6.233961698084904413e+00 4.415472272609552440e-02
6.243912195609780724e+00 4.408769356855504057e-02
6.253862693134657036e+00 4.402095219322341157e-02
6.263813190659533348e+00 4.395449813990304905e-02
6.273763688184409659e+00 4.388833093503771016e-02
6.283714185709285971e+00 4.382245009205867903e-02
6.293664683234161394e+00 4.375685511165824937e-02
6.303615180759037706e+00 4.369154548209640970e-02
6.313565678283914018e+00 4.362652067943748740e-02
6.323516175808790329e+00 4.356178016790003549e-02
6.333466673333666641e+00 4.349732340012296000e-02
6.343417170858542953e+00 4.343314981739849340e-02
6.353367668383419264e+00 4.336925885002658465e-02
6.363318165908295576e+00 4.330564991747597181e-02
6.373268663433171888e+00 4.324232242874438692e-02
6.383219160958048199e+00 4.317927578253161203e-02
6.393169658482924511e+00 4.311650936758422425e-02
6.403120156007800823e+00 4.305402256288697049e-02
6.413070653532677134e+00 4.299181473787965641e-02
6.423021151057553446e+00 4.292988525279189949e-02
6.432971648582429758e+00 4.286823345882322805e-02
6.442922146107306069e+00 4.280685869835654939e-02
6.452872643632182381e+00 4.274576030523449810e-02
6.462823141157058693e+00 4.268493760500093048e-02
6.472773638681935005e+00 4.262438991504710617e-02
6.482724136206811316e+00 4.256411654488993779e-02
6.492674633731687628e+00 4.250411679637246948e-02
6.502625131256563940e+00 4.244438996391656366e-02
6.512575628781440251e+00 4.238493533465133301e-02
6.522526126306316563e+00 4.232575218866940769e-02
6.532476623831192875e+00 4.226683979922693513e-02
6.542427121356069186e+00 4.220819743292794635e-02
6.552377618880943722e+00 4.214982434997262967e-02
6.562328116405820033e+00 4.209171980424854936e-02
6.572278613930696345e+00 4.203388304359054195e-02
6.582229111455572657e+00 4.197631330996987042e-02
6.592179608980448968e+00 4.191900983964638033e-02
6.602130106505325280e+00 4.186197186335953446e-02
6.612080604030201592e+00 4.180519860650197539e-02
6.622031101555077903e+00 4.174868928929268558e-02
6.631981599079954215e+00 4.169244312699324495e-02
6.641932096604830527e+00 4.163645932996654087e-02
6.651882594129706838e+00 4.158073710393148797e-02
6.661833091654583150e+00 4.152527565013465483e-02
6.671783589179459462e+00 4.147007416542361491e-02
6.681734086704335773e+00 4.141513184248106494e-02
6.691684584229211197e+00 4.136044786994361178e-02
6.701635081754087508e+00 4.130602143257772890e-02
6.711585579278963820e+00 4.125185171137289719e-02
6.721536076803840132e+00 4.119793788374834925e-02
6.731486574328716443e+00 4.114427912366505624e-02
6.741437071853592755e+00 4.109087460178968004e-02
6.751387569378469067e+00 4.103772348558372418e-02
6.761338066903345378e+00 4.098482493947483429e-02
6.771288564428221690e+00 4.093217812500447167e-02
6.781239061953098002e+00 4.087978220092480103e-02
