# Temperature_scaled  Cv
1.955247762388119481e+00 8.705261464649459045e-04
1.965198259912995571e+00 9.063369051717873413e-04
1.975148757437871883e+00 9.431884415608547982e-04
1.985099254962748194e+00 9.810955828694009357e-04
1.995049752487624506e+00 1.020072962481412184e-03
2.005000250012500373e+00 1.060135012057205088e-03
2.014950747537376685e+00 1.101295953875018651e-03
2.024901245062252997e+00 1.143569793387886734e-03
2.034851742587129309e+00 1.186970311998140296e-03
2.044802240112005620e+00 1.231511060052239894e-03
2.054752737636881932e+00 1.277205350057998220e-03
2.064703235161758244e+00 1.324066250125678027e-03
2.074653732686634555e+00 1.372106577634452530e-03
2.084604230211510867e+00 1.421338893125336997e-03
2.094554727736386734e+00 1.471775494421274141e-03
2.104505225261263046e+00 1.523428410974798745e-03
2.114455722786139358e+00 1.576309398443473658e-03
2.124406220311015669e+00 1.630429933493125977e-03
2.134356717835891537e+00 1.685801208828279982e-03
2.144307215360767849e+00 1.742434128449443309e-03
2.154257712885644160e+00 1.800339303136274305e-03
2.164208210410520472e+00 1.859527046155474766e-03
2.174158707935396784e+00 1.920007369192471567e-03
2.184109205460273095e+00 1.981789978505030768e-03
2.194059702985149407e+00 2.044884271297414506e-03
2.204010200510025719e+00 2.109299332312954741e-03
2.213960698034902030e+00 2.175043930643519047e-03
2.223911195559778342e+00 2.242126516753132140e-03
2.233861693084654210e+00 2.310555219713786388e-03
2.243812190609530521e+00 2.380337844650920118e-03
2.253762688134406833e+00 2.451481870395787709e-03
2.263713185659282701e+00 2.523994447342430784e-03
2.273663683184159012e+00 2.597882395505896839e-03
2.283614180709035324e+00 2.673152202779170879e-03
2.293564678233911636e+00 2.749810023385574828e-03
2.303515175758787947e+00 2.827861676523839643e-03
2.313465673283664259e+00 2.907312645201982557e-03
2.323416170808540571e+00 2.988168075257732585e-03
2.333366668333416882e+00 3.070432774561190035e-03
2.343317165858293194e+00 3.154111212396932314e-03
2.353267663383169506e+00 3.239207519021934396e-03
2.363218160908045373e+00 3.325725485395884373e-03
2.373168658432921685e+00 3.413668563080301480e-03
2.383119155957797997e+00 3.503039864302989748e-03
2.393069653482673864e+00 3.593842162183937157e-03
2.403020151007550176e+00 3.686077891119669218e-03
2.412970648532426488e+00 3.779749147322124334e-03
2.422921146057302799e+00 3.874857689507845565e-03
2.432871643582179111e+00 3.971404939734653368e-03
2.442822141107055423e+00 4.069391984382392767e-03
2.452772638631931734e+00 4.168819575272835268e-03
2.462723136156808046e+00 4.269688130925981644e-03
2.472673633681684358e+00 4.371997737949685596e-03
2.482624131206560669e+00 4.475748152557485621e-03
2.492574628731436537e+00 4.580938802212167031e-03
2.502525126256312848e+00 4.687568787391571679e-03
2.512475623781189160e+00 4.795636883472250041e-03
2.522426121306065028e+00 4.905141542727860064e-03
2.532376618830941339e+00 5.016080896438979489e-03
2.542327116355817651e+00 5.128452757110726901e-03
2.552277613880693963e+00 5.242254620794702981e-03
2.562228111405570274e+00 5.357483669511750417e-03
2.572178608930446586e+00 5.474136773772171442e-03
2.582129106455322898e+00 5.592210495190431431e-03
2.592079603980199209e+00 5.711701089190202550e-03
2.602030101505075521e+00 5.832604507797733463e-03
2.611980599029951833e+00 5.954916402519096381e-03
2.621931096554827700e+00 6.078632127298755350e-03
2.631881594079704012e+00 6.203746741556264745e-03
2.641832091604580324e+00 6.330255013298334565e-03
2.651782589129456191e+00 6.458151422301805153e-03
2.661733086654332503e+00 6.587430163366643152e-03
2.671683584179208815e+00 6.718085149634608032e-03
2.681634081704085126e+00 6.850110015970591569e-03
2.691584579228961438e+00 6.983498122404847852e-03
2.701535076753837750e+00 7.118242557632074516e-03
2.711485574278714061e+00 7.254336142565338125e-03
2.721436071803590373e+00 7.391771433942496625e-03
2.731386569328466685e+00 7.530540727980975478e-03
2.741337066853342996e+00 7.670636064079694449e-03
2.751287564378218864e+00 7.812049228565529080e-03
2.761238061903095176e+00 7.954771758480742860e-03
2.771188559427971487e+00 8.098794945409659718e-03
2.781139056952847355e+00 8.244109839342405807e-03
2.791089554477723667e+00 8.390707252572697852e-03
2.801040052002599978e+00 8.538577763628086431e-03
2.810990549527476290e+00 8.687711721229568126e-03
2.820941047052352602e+00 8.838099248278498757e-03
2.830891544577228913e+00 8.989730245869841443e-03
2.840842042102105225e+00 9.142594397328252312e-03
2.850792539626981537e+00 9.296681172264899609e-03
2.860743037151857848e+00 9.451979830653772438e-03
2.870693534676734160e+00 9.608479426925263869e-03
2.880644032201610027e+00 9.766168814075137580e-03
2.890594529726486339e+00 9.925036647786529206e-03
2.900545027251362651e+00 1.008507139056359116e-02
2.910495524776238963e+00 1.024626131587461249e-02
2.920446022301114386e+00 1.040859451230308728e-02
2.930396519825990698e+00 1.057205888770582254e-02
2.940347017350867009e+00 1.073664217337460570e-02
2.950297514875743321e+00 1.090233192820083338e-02
2.960248012400619633e+00 1.106911554284142722e-02
2.970198509925495944e+00 1.123698024388611154e-02
2.980149007450372256e+00 1.140591309802074099e-02
2.990099504975248568e+00 1.157590101618811984e-02
3.000050002500124879e+00 1.174693075774447398e-02
3.010000500025001191e+00 1.191898893461004402e-02
3.019950997549877503e+00 1.209206201541236994e-02
3.029901495074753814e+00 1.226613632962001224e-02
3.039851992599630126e+00 1.244119807166634700e-02
3.049802490124506438e+00 1.261723330506308097e-02
3.059752987649382305e+00 1.279422796650082211e-02
3.069703485174258617e+00 1.297216786993596500e-02
3.079653982699134929e+00 1.315103871066205382e-02
3.089604480224011240e+00 1.333082606936665179e-02
3.099554977748887552e+00 1.351151541617080787e-02
3.109505475273763864e+00 1.369309211464957154e-02
3.119455972798640175e+00 1.387554142583433646e-02
3.129406470323516043e+00 1.405884851219485997e-02
3.139356967848392355e+00 1.424299844160211229e-02
3.149307465373268666e+00 1.442797619126464162e-02
3.159257962898144978e+00 1.461376665164760419e-02
3.169208460423021290e+00 1.480035463036533452e-02
3.179158957947897601e+00 1.498772485604817246e-02
3.189109455472773913e+00 1.517586198218735631e-02
3.199059952997650225e+00 1.536475059095186203e-02
3.209010450522526536e+00 1.555437519697834212e-02
3.218960948047402848e+00 1.574472025113365925e-02
3.228911445572279160e+00 1.593577014424899310e-02
3.238861943097155471e+00 1.612750921082785685e-02
3.248812440622031783e+00 1.631992173271950772e-02
3.258762938146907207e+00 1.651299194276433305e-02
3.268713435671783518e+00 1.670670402841211225e-02
3.278663933196659830e+00 1.690104213530237501e-02
3.288614430721536142e+00 1.709599037081723644e-02
3.298564928246412453e+00 1.729153280760137995e-02
3.308515425771288765e+00 1.748765348704625633e-02
3.318465923296165077e+00 1.768433642274378978e-02
3.328416420821040944e+00 1.788156560390688488e-02
3.338366918345917256e+00 1.807932499874960811e-02
3.348317415870793567e+00 1.827759855783988793e-02
3.358267913395669879e+00 1.847637021741293725e-02
3.368218410920546191e+00 1.867562390264781644e-02
3.378168908445422502e+00 1.887534353091308362e-02
3.388119405970298814e+00 1.907551301497006219e-02
3.398069903495175126e+00 1.927611626614277734e-02
3.408020401020051438e+00 1.947713719745188324e-02
3.417970898544927749e+00 1.967855972670712675e-02
3.427921396069804061e+00 1.988036777956610560e-02
3.437871893594680373e+00 2.008254529255268026e-02
3.447822391119556684e+00 2.028507621603908850e-02
3.457772888644432108e+00 2.048794451718701295e-02
3.467723386169308419e+00 2.069113418285517536e-02
3.477673883694184731e+00 2.089462922246195301e-02
3.487624381219061043e+00 2.109841367081077140e-02
3.497574878743937354e+00 2.130247159087948067e-02
3.507525376268813666e+00 2.150678707656848709e-02
3.517475873793689534e+00 2.171134425540533278e-02
3.527426371318565845e+00 2.191612729121868164e-02
3.537376868843442157e+00 2.212112038676532916e-02
3.547327366368318469e+00 2.232630778631503748e-02
3.557277863893194780e+00 2.253167377820710846e-02
3.567228361418071092e+00 2.273720269735311772e-02
3.577178858942947404e+00 2.294287892771026960e-02
3.587129356467822827e+00 2.314868690470889626e-02
3.597079853992699139e+00 2.335461111763932965e-02
3.607030351517575451e+00 2.356063611200644517e-02
3.616980849042451762e+00 2.376674649182967600e-02
3.626931346567328074e+00 2.397292692191678801e-02
3.636881844092204386e+00 2.417916213009090043e-02
3.646832341617080697e+00 2.438543690937914135e-02
3.656782839141957009e+00 2.459173612015672777e-02
3.666733336666833321e+00 2.479804469225862715e-02
3.676683834191709632e+00 2.500434762704250094e-02
3.686634331716585944e+00 2.521062999942026012e-02
3.696584829241462256e+00 2.541687695984474679e-02
3.706535326766338567e+00 2.562307373625336004e-02
3.716485824291214435e+00 2.582920563597909669e-02
3.726436321816090746e+00 2.603525804761956317e-02
3.736386819340967058e+00 2.624121644286282057e-02
3.746337316865843370e+00 2.644706637827556189e-02
3.756287814390719682e+00 2.665279349705599807e-02
3.766238311915595993e+00 2.685838353074278262e-02
3.776188809440471417e+00 2.706382230088476629e-02
3.786139306965347728e+00 2.726909572067603288e-02
3.796089804490224040e+00 2.747418979654284513e-02
3.806040302015100352e+00 2.767909062970831321e-02
3.815990799539976663e+00 2.788378441770433119e-02
3.825941297064852975e+00 2.808825745584603989e-02
3.835891794589729287e+00 2.829249613867876323e-02
3.845842292114605598e+00 2.849648696137162956e-02
3.855792789639481910e+00 2.870021652109004326e-02
3.865743287164358222e+00 2.890367151832171425e-02
3.875693784689234533e+00 2.910683875816177241e-02
3.885644282214110845e+00 2.930970515156786083e-02
3.895594779738987157e+00 2.951225771657600000e-02
3.905545277263863468e+00 2.971448357948079308e-02
3.915495774788739336e+00 2.991636997597747413e-02
3.925446272313615648e+00 3.011790425226747864e-02
3.935396769838491959e+00 3.031907386613266059e-02
3.945347267363368271e+00 3.051986638796649887e-02
3.955297764888244583e+00 3.072026950177419308e-02
3.965248262413120894e+00 3.092027100614316501e-02
3.975198759937996318e+00 3.111985881516559152e-02
3.985149257462872630e+00 3.131902095933896540e-02
3.995099754987748941e+00 3.151774558642431862e-02
4.005050252512625697e+00 3.171602096227382761e-02
4.015000750037502009e+00 3.191383547163016698e-02
4.024951247562378320e+00 3.211117761887497674e-02
4.034901745087254632e+00 3.230803602876243519e-02
4.044852242612130055e+00 3.250439944711924073e-02
4.054802740137006367e+00 3.270025674149283634e-02
4.064753237661882679e+00 3.289559690179348628e-02
4.074703735186758990e+00 3.309040904088230567e-02
4.084654232711635302e+00 3.328468239514242172e-02
4.094604730236511614e+00 3.347840632501509345e-02
4.104555227761387926e+00 3.367157031549787571e-02
4.114505725286264237e+00 3.386416397661862199e-02
4.124456222811140549e+00 3.405617704388325118e-02
4.134406720336016861e+00 3.424759937868613463e-02
4.144357217860893172e+00 3.443842096869074998e-02
4.154307715385769484e+00 3.462863192818414065e-02
4.164258212910645796e+00 3.481822249840293981e-02
4.174208710435522107e+00 3.500718304783216606e-02
4.184159207960398419e+00 3.519550407247107326e-02
4.194109705485274731e+00 3.538317619607000281e-02
4.204060203010151042e+00 3.557019017034658559e-02
4.214010700535027354e+00 3.575653687516894969e-02
4.223961198059903666e+00 3.594220731871525243e-02
4.233911695584779089e+00 3.612719263760628963e-02
4.243862193109655401e+00 3.631148409701084184e-02
4.253812690634531712e+00 3.649507309071959443e-02
4.263763188159408024e+00 3.667795114120298017e-02
4.273713685684284336e+00 3.686010989964735168e-02
4.283664183209160647e+00 3.704154114594915975e-02
4.293614680734036959e+00 3.722223678869297780e-02
4.303565178258912383e+00 3.740218886511943036e-02
4.313515675783788694e+00 3.758138954104483370e-02
4.323466173308665006e+00 3.775983111077700627e-02
4.333416670833541318e+00 3.793750599699793891e-02
4.343367168358417629e+00 3.811440675061871647e-02
4.353317665883293941e+00 3.829052605064200282e-02
4.363268163408170253e+00 3.846585670395796103e-02
4.373218660933046564e+00 3.864039164514399688e-02
4.383169158457922876e+00 3.881412393625850027e-02
4.393119655982799188e+00 3.898704676657543944e-02
4.403070153507675499e+00 3.915915345232420797e-02
4.413020651032551811e+00 3.933043743641068818e-02
4.422971148557428123e+00 3.950089228810433478e-02
4.432921646082304434e+00 3.967051170271412158e-02
4.442872143607180746e+00 3.983928950124562829e-02
4.452822641132057058e+00 4.000721963003767839e-02
4.462773138656933369e+00 4.017429616038070000e-02
4.472723636181809681e+00 4.034051328811616433e-02
4.482674133706685993e+00 4.050586533322076549e-02
4.492624631231562304e+00 4.067034673937187927e-02
4.502575128756437728e+00 4.083395207349334310e-02
4.512525626281314040e+00 4.099667602528944688e-02
4.522476123806190351e+00 4.115851340676487252e-02
4.532426621331066663e+00 4.131945915171552491e-02
4.542377118855942975e+00 4.147950831521363818e-02
4.552327616380819286e+00 4.163865607308424310e-02
4.562278113905694710e+00 4.179689772135442710e-02
4.572228611430571021e+00 4.195422867568527475e-02
4.582179108955447333e+00 4.211064447080655609e-02
4.592129606480323645e+00 4.226614075993012642e-02
4.602080104005199956e+00 4.242071331413108798e-02
4.612030601530076268e+00 4.257435802174852624e-02
4.621981099054952580e+00 4.272707088774845702e-02
4.631931596579828891e+00 4.287884803307914078e-02
4.641882094104705203e+00 4.302968569403050475e-02
4.651832591629581515e+00 4.317958022155625464e-02
4.661783089154457826e+00 4.332852808059877575e-02
4.671733586679334138e+00 4.347652584939982329e-02
4.681684084204210450e+00 4.362357021880750030e-02
4.691634581729086761e+00 4.376965799155586867e-02
4.701585079253963073e+00 4.391478608155591212e-02
4.711535576778839385e+00 4.405895151315472602e-02
4.721486074303715696e+00 4.420215142038734502e-02
4.731436571828592008e+00 4.434438304625397398e-02
4.741387069353468320e+00 4.448564374193929305e-02
4.751337566878344632e+00 4.462593096604143550e-02
4.761288064403220055e+00 4.476524228380900083e-02
4.771238561928096367e+00 4.490357536634965313e-02
4.781189059452972678e+00 4.504092798983263396e-02
4.791139556977848990e+00 4.517729803469792277e-02
4.801090054502725302e+00 4.531268348484184666e-02
4.811040552027601613e+00 4.544708242680025462e-02
4.820991049552477925e+00 4.558049304893150439e-02
4.830941547077353349e+00 4.571291364058285844e-02
4.840892044602229660e+00 4.584434259125408362e-02
4.850842542127105972e+00 4.597477838977007819e-02
4.860793039651982284e+00 4.610421962341463425e-02
4.870743537176858595e+00 4.623266497709317691e-02
4.880694034701734907e+00 4.636011323246719273e-02
4.890644532226611219e+00 4.648656326709148939e-02
4.900595029751487530e+00 4.661201405355065719e-02
4.910545527276363842e+00 4.673646465858829341e-02
4.920496024801240154e+00 4.685991424222494400e-02
4.930446522326116465e+00 4.698236205688089556e-02
4.940397019850992777e+00 4.710380744649778767e-02
4.950347517375869089e+00 4.722424984564567441e-02
4.960298014900745400e+00 4.734368877862919767e-02
4.970248512425621712e+00 4.746212385859510663e-02
4.980199009950498024e+00 4.757955478665037985e-02
4.990149507475374335e+00 4.769598135094420266e-02
5.000100005000249759e+00 4.781140342577012980e-02
5.010050502525126070e+00 4.792582097067946828e-02
5.020001000050002382e+00 4.803923402955222188e-02
5.029951497574878694e+00 4.815164272969716525e-02
5.039901995099755005e+00 4.826304728095685143e-02
5.049852492624631317e+00 4.837344797478539127e-02
5.059802990149507629e+00 4.848284518333493415e-02
5.069753487674383940e+00 4.859123935855244603e-02
5.079703985199260252e+00 4.869863103125477571e-02
5.089654482724136564e+00 4.880502081023601474e-02
5.099604980249012876e+00 4.891040938134455507e-02
5.109555477773889187e+00 4.901479750654102324e-02
5.119505975298764611e+00 4.911818602303422154e-02
5.129456472823640922e+00 4.922057584234753452e-02
5.139406970348517234e+00 4.932196794939158746e-02
5.149357467873393546e+00 4.942236340155584801e-02
5.159307965398269857e+00 4.952176332782142615e-02
5.169258462923146169e+00 4.962016892783136651e-02
5.179208960448022481e+00 4.971758147097856545e-02
5.189159457972898792e+00 4.981400229550331932e-02
5.199109955497775104e+00 4.990943280759513323e-02
5.209060453022651416e+00 5.000387448045924554e-02
5.219010950547527727e+00 5.009732885346155490e-02
5.228961448072404039e+00 5.018979753118599230e-02
5.238911945597280351e+00 5.028128218253771070e-02
5.248862443122155774e+00 5.037178453986926319e-02
5.258812940647032086e+00 5.046130639807563240e-02
5.268763438171908398e+00 5.054984961368549218e-02
5.278713935696784709e+00 5.063741610399549731e-02
5.288664433221661021e+00 5.072400784618168179e-02
5.298614930746537333e+00 5.080962687638546776e-02
5.308565428271413644e+00 5.089427528886398405e-02
5.318515925796289956e+00 5.097795523510976340e-02
5.328466423321166268e+00 5.106066892295627047e-02
5.338416920846042579e+00 5.114241861572137171e-02
5.348367418370918891e+00 5.122320663134095203e-02
5.358317915895795203e+00 5.130303534150006117e-02
5.368268413420671514e+00 5.138190717076707853e-02
5.378218910945546938e+00 5.145982459573065354e-02
5.388169408470423249e+00 5.153679014418430238e-02
5.398119905995299561e+00 5.161280639423090899e-02
5.408070403520175873e+00 5.168787597346480994e-02
5.418020901045052184e+00 5.176200155812463177e-02
5.427971398569928496e+00 5.183518587225006274e-02
5.437921896094804808e+00 5.190743168686210579e-02
5.447872393619681120e+00 5.197874181912481850e-02
5.457822891144557431e+00 5.204911913153578706e-02
5.467773388669433743e+00 5.211856653108961485e-02
5.477723886194310055e+00 5.218708696847471074e-02
5.487674383719186366e+00 5.225468343726857867e-02
5.497624881244062678e+00 5.232135897311919470e-02
5.507575378768938101e+00 5.238711665296465203e-02
5.517525876293814413e+00 5.245195959422786075e-02
5.527476373818690725e+00 5.251589095402623558e-02
5.537426871343567036e+00 5.257891392838506123e-02
5.547377368868443348e+00 5.264103175147905045e-02
5.557327866393319660e+00 5.270224769483671662e-02
5.567278363918195971e+00 5.276256506657952400e-02
5.577228861443072283e+00 5.282198721066699854e-02
5.587179358967948595e+00 5.288051750611524188e-02
5.597129856492824906e+00 5.293815936628021301e-02
5.607080354017701218e+00 5.299491623809674673e-02
5.617030851542577530e+00 5.305079160131462995e-02
5.626981349067453841e+00 5.310578896780043801e-02
5.636931846592330153e+00 5.315991188079079860e-02
5.646882344117205577e+00 5.321316391416146263e-02
5.656832841642081888e+00 5.326554867172650365e-02
5.666783339166958200e+00 5.331706978651592349e-02
5.676733836691834512e+00 5.336773092006666386e-02
5.686684334216710823e+00 5.341753576173137452e-02
5.696634831741587135e+00 5.346648802798135980e-02
5.706585329266463447e+00 5.351459146170998299e-02
5.716535826791339758e+00 5.356184983156422885e-02
5.726486324316216070e+00 5.360826693125431835e-02
5.736436821841092382e+00 5.365384657888534053e-02
5.746387319365968693e+00 5.369859261631664687e-02
5.756337816890845005e+00 5.374250890846124507e-02
5.766288314415721317e+00 5.378559934266038955e-02
5.776238811940596740e+00 5.382786782803682807e-02
5.786189309465473052e+00 5.386931829485220452e-02
5.796139806990349364e+00 5.390995469386346967e-02
5.806090304515225675e+00 5.394978099570199581e-02
5.816040802040101987e+00 5.398880119026273211e-02
5.825991299564978299e+00 5.402701928606472304e-02
5.835941797089854610e+00 5.406443930966228772e-02
5.845892294614730922e+00 5.410106530503178135e-02
5.855842792139607234e+00 5.413690133296910484e-02
5.865793289664483545e+00 5.417195147051902249e-02
5.875743787189359857e+00 5.420621981036511522e-02
5.885694284714236169e+00 5.423971046026705017e-02
5.895644782239112480e+00 5.427242754249145262e-02
5.905595279763987016e+00 5.430437519321888729e-02
5.915545777288863327e+00 5.433555756202362169e-02
5.925496274813739639e+00 5.436597881128309856e-02
5.935446772338615951e+00 5.439564311564869248e-02
5.945397269863492262e+00 5.442455466151339960e-02
5.955347767388368574e+00 5.445271764643710988e-02
5.965298264913244886e+00 5.448013627867115405e-02
5.975248762438121197e+00 5.450681477659621160e-02
5.985199259962997509e+00 5.453275736819961084e-02
5.995149757487873821e+00 5.455796829060874376e-02
6.005100255012750132e+00 5.458245178953530924e-02
6.015050752537626444e+00 5.460621211880897080e-02
6.025001250062502756e+00 5.462925353988092037e-02
6.034951747587379067e+00 5.465158032130543880e-02
6.044902245112255379e+00 5.467319673830874777e-02
6.054852742637131691e+00 5.469410707227277679e-02
6.064803240162008002e+00 5.471431561029283658e-02
6.074753737686884314e+00 5.473382664469976511e-02
6.084704235211760626e+00 5.475264447259813733e-02
6.094654732736636937e+00 5.477077339544133422e-02
6.104605230261513249e+00 5.478821771855202361e-02
6.114555727786389561e+00 5.480498175071384787e-02
6.124506225311265872e+00 5.482106980371363736e-02
6.134456722836142184e+00 5.483648619192375145e-02
6.144407220361018496e+00 5.485123523188852740e-02
6.154357717885894807e+00 5.486532124190035553e-02
6.164308215410770231e+00 5.487874854157429039e-02
6.174258712935646543e+00 5.489152145146290046e-02
6.184209210460522854e+00 5.490364429266524765e-02
6.194159707985399166e+00 5.491512138640434332e-02
6.204110205510275478e+00 5.492595705366307146e-02
6.214060703035151789e+00 5.493615561480395121e-02
6.224011200560028101e+00 5.494572138915997800e-02
6.233961698084904413e+00 5.495465869469247366e-02
6.243912195609780724e+00 5.496297184764104005e-02
6.253862693134657036e+00 5.497066516212680692e-02
6.263813190659533348e+00 5.497774294980907472e-02
6.273763688184409659e+00 5.498420951953035540e-02
6.283714185709285971e+00 5.499006917700931946e-02
6.293664683234161394e+00 5.499532622447479702e-02
6.303615180759037706e+00 5.499998496030171491e-02
6.313565678283914018e+00 5.500404967873294415e-02
6.323516175808790329e+00 5.500752466954006437e-02
6.333466673333666641e+00 5.501041421770428569e-02
6.343417170858542953e+00 5.501272260310076379e-02
6.353367668383419264e+00 5.501445410019654980e-02
6.363318165908295576e+00 5.501561297772949305e-02
6.373268663433171888e+00 5.501620349844950353e-02
6.383219160958048199e+00 5.501622991879901586e-02
6.393169658482924511e+00 5.501569648861449890e-02
6.403120156007800823e+00 5.501460745088064541e-02
6.413070653532677134e+00 5.501296704142700361e-02
6.423021151057553446e+00 5.501077948865565337e-02
6.432971648582429758e+00 5.500804901328563284e-02
6.442922146107306069e+00 5.500477982808706090e-02
6.452872643632182381e+00 5.500097613760480952e-02
6.462823141157058693e+00 5.499664213794231565e-02
6.472773638681935005e+00 5.499178201646282710e-02
6.482724136206811316e+00 5.498639995159633476e-02
6.492674633731687628e+00 5.498050011255859598e-02
6.502625131256563940e+00 5.497408665914225306e-02
6.512575628781440251e+00 5.496716374149984013e-02
6.522526126306316563e+00 5.495973549985542356e-02
6.532476623831192875e+00 5.495180606433017895e-02
6.542427121356069186e+00 5.494337955474944829e-02
6.552377618880943722e+00 5.493446008035371420e-02
6.562328116405820033e+00 5.492505173966819032e-02
6.572278613930696345e+00 5.491515862026506017e-02
6.582229111455572657e+00 5.490478479852759636e-02
6.592179608980448968e+00 5.489393433952560741e-02
6.602130106505325280e+00 5.488261129676601929e-02
6.612080604030201592e+00 5.487081971203514041e-02
6.622031101555077903e+00 5.485856361520350527e-02
6.631981599079954215e+00 5.484584702404452644e-02
6.641932096604830527e+00 5.483267394406547007e-02
6.651882594129706838e+00 5.481904836833263739e-02
6.661833091654583150e+00 5.480497427730329774e-02
6.671783589179459462e+00 5.479045563864676921e-02
6.681734086704335773e+00 5.477549640712416068e-02
6.691684584229211197e+00 5.476010052439003045e-02
6.701635081754087508e+00 5.474427191886194199e-02
6.711585579278963820e+00 5.472801450555107861e-02
6.721536076803840132e+00 5.471133218594946557e-02
6.731486574328716443e+00 5.469422884785409000e-02
6.741437071853592755e+00 5.467670836525171524e-02
6.751387569378469067e+00 5.465877459817108930e-02
6.761338066903345378e+00 5.464043139257275528e-02
6.771288564428221690e+00 5.462168258017247729e-02
6.781239061953098002e+00 5.460253197836634209e-02
