# Temperature_scaled  Cv
2.711485574278714061e+00 7.519189956792401985e-02
2.721436071803590373e+00 7.550497999226915558e-02
2.731386569328466685e+00 7.581203735404472288e-02
2.741337066853342996e+00 7.611308129848236292e-02
2.751287564378218864e+00 7.640812336520924619e-02
2.761238061903095176e+00 7.669717694392415297e-02
2.771188559427971487e+00 7.698025722985964159e-02
2.781139056952847355e+00 7.725738117910128933e-02
2.791089554477723667e+00 7.752856746381445174e-02
2.801040052002599978e+00 7.779383642741205529e-02
2.810990549527476290e+00 7.805321003969285798e-02
2.820941047052352602e+00 7.830671185202499329e-02
2.830891544577228913e+00 7.855436695253943669e-02
2.840842042102105225e+00 7.879620192147190894e-02
2.850792539626981537e+00 7.903224478661086128e-02
2.860743037151857848e+00 7.926252497889980930e-02
2.870693534676734160e+00 7.948707328826212781e-02
2.880644032201610027e+00 7.970592181965253931e-02
2.890594529726486339e+00 7.991910394933117445e-02
2.900545027251362651e+00 8.012665428148746383e-02
2.910495524776238963e+00 8.032860860514633161e-02
2.920446022301114386e+00 8.052500385141554695e-02
2.930396519825990698e+00 8.071587805110906622e-02
2.940347017350867009e+00 8.090127029278047777e-02
2.950297514875743321e+00 8.108122068116348224e-02
2.960248012400619633e+00 8.125577029602908119e-02
2.970198509925495944e+00 8.142496115154027048e-02
2.980149007450372256e+00 8.158883615607380457e-02
2.990099504975248568e+00 8.174743907251832975e-02
3.000050002500124879e+00 8.190081447911883028e-02
3.010000500025001191e+00 8.204900773084759791e-02
3.019950997549877503e+00 8.219206492128423858e-02
3.029901495074753814e+00 8.233003284511115905e-02
3.039851992599630126e+00 8.246295896116502544e-02
3.049802490124506438e+00 8.259089135603951692e-02
3.059752987649382305e+00 8.271387870832207223e-02
3.069703485174258617e+00 8.283197025344325726e-02
3.079653982699134929e+00 8.294521574910984629e-02
3.089604480224011240e+00 8.305366544138038931e-02
3.099554977748887552e+00 8.315737003137234351e-02
3.109505475273763864e+00 8.325638064258614190e-02
3.119455972798640175e+00 8.335074878895853967e-02
3.129406470323516043e+00 8.344052634338634811e-02
3.139356967848392355e+00 8.352576550708114278e-02
3.149307465373268666e+00 8.360651877953352573e-02
3.159257962898144978e+00 8.368283892903963239e-02
3.169208460423021290e+00 8.375477896397988398e-02
3.179158957947897601e+00 8.382239210477132607e-02
3.189109455472773913e+00 8.388573175640547108e-02
3.199059952997650225e+00 8.394485148169404665e-02
3.209010450522526536e+00 8.399980497516153222e-02
3.218960948047402848e+00 8.405064603759726527e-02
3.228911445572279160e+00 8.409742855126731143e-02
3.238861943097155471e+00 8.414020645577655055e-02
3.248812440622031783e+00 8.417903372456024547e-02
3.258762938146907207e+00 8.421396434205778714e-02
3.268713435671783518e+00 8.424505228151710212e-02
3.278663933196659830e+00 8.427235148339035087e-02
3.288614430721536142e+00 8.429591583444784320e-02
3.298564928246412453e+00 8.431579914743408954e-02
3.308515425771288765e+00 8.433205514139534287e-02
3.318465923296165077e+00 8.434473742264213258e-02
3.328416420821040944e+00 8.435389946622419421e-02
3.338366918345917256e+00 8.435959459811084860e-02
3.348317415870793567e+00 8.436187597793039228e-02
3.358267913395669879e+00 8.436079658227002565e-02
3.368218410920546191e+00 8.435640918859792226e-02
3.378168908445422502e+00 8.434876635971741421e-02
3.388119405970298814e+00 8.433792042883067608e-02
3.398069903495175126e+00 8.432392348510484026e-02
3.408020401020051438e+00 8.430682735983457965e-02
3.417970898544927749e+00 8.428668361312201263e-02
3.427921396069804061e+00 8.426354352106203704e-02
3.437871893594680373e+00 8.423745806351883025e-02
3.447822391119556684e+00 8.420847791232811963e-02
3.457772888644432108e+00 8.417665342005720142e-02
3.467723386169308419e+00 8.414203460926862610e-02
3.477673883694184731e+00 8.410467116220590733e-02
3.487624381219061043e+00 8.406461241100281201e-02
3.497574878743937354e+00 8.402190732841464949e-02
3.507525376268813666e+00 8.397660451882978105e-02
3.517475873793689534e+00 8.392875220993431529e-02
3.527426371318565845e+00 8.387839824468273919e-02
3.537376868843442157e+00 8.382559007372429594e-02
3.547327366368318469e+00 8.377037474828381847e-02
3.557277863893194780e+00 8.371279891339231116e-02
3.567228361418071092e+00 8.365290880158482434e-02
3.577178858942947404e+00 8.359075022694949231e-02
3.587129356467822827e+00 8.352636857954624794e-02
3.597079853992699139e+00 8.345980882020571923e-02
3.607030351517575451e+00 8.339111547572695959e-02
3.616980849042451762e+00 8.332033263437638171e-02
3.626931346567328074e+00 8.324750394177457546e-02
3.636881844092204386e+00 8.317267259706526139e-02
3.646832341617080697e+00 8.309588134946661875e-02
3.656782839141957009e+00 8.301717249512929886e-02
3.666733336666833321e+00 8.293658787424354473e-02
3.676683834191709632e+00 8.285416886850918705e-02
3.686634331716585944e+00 8.276995639890215306e-02
3.696584829241462256e+00 8.268399092365889824e-02
3.706535326766338567e+00 8.259631243659573685e-02
3.716485824291214435e+00 8.250696046568466169e-02
3.726436321816090746e+00 8.241597407183187673e-02
3.736386819340967058e+00 8.232339184797980713e-02
3.746337316865843370e+00 8.222925191842053727e-02
3.756287814390719682e+00 8.213359193831204497e-02
3.766238311915595993e+00 8.203644909349340486e-02
3.776188809440471417e+00 8.193786010038987822e-02
3.786139306965347728e+00 8.183786120630898164e-02
3.796089804490224040e+00 8.173648818979910302e-02
3.806040302015100352e+00 8.163377636120150438e-02
3.815990799539976663e+00 8.152976056352781442e-02
3.825941297064852975e+00 8.142447517334694407e-02
3.835891794589729287e+00 8.131795410197455165e-02
3.845842292114605598e+00 8.121023079677859580e-02
3.855792789639481910e+00 8.110133824263124347e-02
3.865743287164358222e+00 8.099130896356386555e-02
3.875693784689234533e+00 8.088017502453133389e-02
3.885644282214110845e+00 8.076796803334447550e-02
3.895594779738987157e+00 8.065471914271570009e-02
3.905545277263863468e+00 8.054045905246767778e-02
3.915495774788739336e+00 8.042521801183960539e-02
3.925446272313615648e+00 8.030902582191443151e-02
3.935396769838491959e+00 8.019191183817407642e-02
3.945347267363368271e+00 8.007390497316235756e-02
3.955297764888244583e+00 7.995503369927181581e-02
3.965248262413120894e+00 7.983532605158256967e-02
3.975198759937996318e+00 7.971480963077355597e-02
3.985149257462872630e+00 7.959351160625868782e-02
3.995099754987748941e+00 7.947145871927391303e-02
4.005050252512625697e+00 7.934867728606494197e-02
4.015000750037502009e+00 7.922519320118495689e-02
4.024951247562378320e+00 7.910103194088358158e-02
4.034901745087254632e+00 7.897621856648778804e-02
4.044852242612130055e+00 7.885077772791471151e-02
4.054802740137006367e+00 7.872473366718299448e-02
4.064753237661882679e+00 7.859811022204908626e-02
4.074703735186758990e+00 7.847093082963067789e-02
4.084654232711635302e+00 7.834321853011794179e-02
4.094604730236511614e+00 7.821499597052092301e-02
4.104555227761387926e+00 7.808628540840456544e-02
4.114505725286264237e+00 7.795710871577855861e-02
4.124456222811140549e+00 7.782748738291291046e-02
4.134406720336016861e+00 7.769744252217336555e-02
4.144357217860893172e+00 7.756699487203504162e-02
4.154307715385769484e+00 7.743616480094399346e-02
4.164258212910645796e+00 7.730497231128521940e-02
4.174208710435522107e+00 7.717343704337949195e-02
4.184159207960398419e+00 7.704157827946596371e-02
4.194109705485274731e+00 7.690941494770210662e-02
4.204060203010151042e+00 7.677696562618145648e-02
4.214010700535027354e+00 7.664424854700453704e-02
4.223961198059903666e+00 7.651128160024972535e-02
4.233911695584779089e+00 7.637808233806270275e-02
4.243862193109655401e+00 7.624466797865918355e-02
4.253812690634531712e+00 7.611105541041665590e-02
4.263763188159408024e+00 7.597726119588903149e-02
4.273713685684284336e+00 7.584330157582411247e-02
4.283664183209160647e+00 7.570919247325016976e-02
4.293614680734036959e+00 7.557494949745408030e-02
4.303565178258912383e+00 7.544058794800813372e-02
4.313515675783788694e+00 7.530612281884307979e-02
4.323466173308665006e+00 7.517156880212728931e-02
4.333416670833541318e+00 7.503694029237993612e-02
4.343367168358417629e+00 7.490225139032094526e-02
4.353317665883293941e+00 7.476751590688905658e-02
4.363268163408170253e+00 7.463274736724445635e-02
4.373218660933046564e+00 7.449795901450924351e-02
4.383169158457922876e+00 7.436316381383692442e-02
4.393119655982799188e+00 7.422837445620027175e-02
4.403070153507675499e+00 7.409360336229273147e-02
4.413020651032551811e+00 7.395886268632993754e-02
4.422971148557428123e+00 7.382416431984883953e-02
4.432921646082304434e+00 7.368951989557288862e-02
4.442872143607180746e+00 7.355494079110852512e-02
4.452822641132057058e+00 7.342043813263710028e-02
4.462773138656933369e+00 7.328602279872913072e-02
4.472723636181809681e+00 7.315170542397644859e-02
4.482674133706685993e+00 7.301749640260118968e-02
4.492624631231562304e+00 7.288340589214128973e-02
4.502575128756437728e+00 7.274944381702765084e-02
4.512525626281314040e+00 7.261561987213233094e-02
4.522476123806190351e+00 7.248194352631233406e-02
4.532426621331066663e+00 7.234842402590953292e-02
4.542377118855942975e+00 7.221507039822576413e-02
4.552327616380819286e+00 7.208189145496050887e-02
4.562278113905694710e+00 7.194889579559142490e-02
4.572228611430571021e+00 7.181609181079859350e-02
4.582179108955447333e+00 7.168348768576604524e-02
4.592129606480323645e+00 7.155109140351423314e-02
4.602080104005199956e+00 7.141891074814867013e-02
4.612030601530076268e+00 7.128695330811980757e-02
4.621981099054952580e+00 7.115522647940709933e-02
4.631931596579828891e+00 7.102373746871767923e-02
4.641882094104705203e+00 7.089249329663088739e-02
4.651832591629581515e+00 7.076150080066037629e-02
4.661783089154457826e+00 7.063076663834999547e-02
4.671733586679334138e+00 7.050029729033070736e-02
4.681684084204210450e+00 7.037009906325011888e-02
4.691634581729086761e+00 7.024017809282825930e-02
4.701585079253963073e+00 7.011054034673040725e-02
4.711535576778839385e+00 6.998119162746443966e-02
4.721486074303715696e+00 6.985213757525519929e-02
4.731436571828592008e+00 6.972338367086594602e-02
4.741387069353468320e+00 6.959493523841257800e-02
4.751337566878344632e+00 6.946679744807132684e-02
4.761288064403220055e+00 6.933897531885920007e-02
4.771238561928096367e+00 6.921147372129386743e-02
4.781189059452972678e+00 6.908429738000065878e-02
4.791139556977848990e+00 6.895745087641277915e-02
4.801090054502725302e+00 6.883093865135227196e-02
4.811040552027601613e+00 6.870476500748234905e-02
4.820991049552477925e+00 6.857893411194752875e-02
4.830941547077353349e+00 6.845344999877278624e-02
4.840892044602229660e+00 6.832831657136960446e-02
4.850842542127105972e+00 6.820353760492260664e-02
4.860793039651982284e+00 6.807911674875681551e-02
4.870743537176858595e+00 6.795505752874723970e-02
4.880694034701734907e+00 6.783136334958239644e-02
4.890644532226611219e+00 6.770803749704418228e-02
4.900595029751487530e+00 6.758508314034081255e-02
4.910545527276363842e+00 6.746250333424484713e-02
4.920496024801240154e+00 6.734030102131875750e-02
4.930446522326116465e+00 6.721847903405367419e-02
4.940397019850992777e+00 6.709704009704381411e-02
4.950347517375869089e+00 6.697598682899960632e-02
4.960298014900745400e+00 6.685532174491033708e-02
4.970248512425621712e+00 6.673504725802717474e-02
4.980199009950498024e+00 6.661516568183517562e-02
4.990149507475374335e+00 6.649567923208404840e-02
5.000100005000249759e+00 6.637659002870321956e-02
5.010050502525126070e+00 6.625790009776147405e-02
5.020001000050002382e+00 6.613961137330620632e-02
5.029951497574878694e+00 6.602172569918630940e-02
5.039901995099755005e+00 6.590424483098869524e-02
5.049852492624631317e+00 6.578717043774731654e-02
5.059802990149507629e+00 6.567050410373199976e-02
5.069753487674383940e+00 6.555424733025154438e-02
5.079703985199260252e+00 6.543840153728061604e-02
5.089654482724136564e+00 6.532296806521059596e-02
5.099604980249012876e+00 6.520794817652002251e-02
5.109555477773889187e+00 6.509334305735139936e-02
5.119505975298764611e+00 6.497915381919443234e-02
5.129456472823640922e+00 6.486538150040020712e-02
5.139406970348517234e+00 6.475202706780443240e-02
5.149357467873393546e+00 6.463909141821519433e-02
5.159307965398269857e+00 6.452657537993521097e-02
5.169258462923146169e+00 6.441447971426747521e-02
5.179208960448022481e+00 6.430280511694751178e-02
5.189159457972898792e+00 6.419155221956965307e-02
5.199109955497775104e+00 6.408072159104331866e-02
5.209060453022651416e+00 6.397031373891942652e-02
5.219010950547527727e+00 6.386032911081161723e-02
5.228961448072404039e+00 6.375076809571549041e-02
5.238911945597280351e+00 6.364163102531719685e-02
5.248862443122155774e+00 6.353291817528938790e-02
5.258812940647032086e+00 6.342462976661378260e-02
5.268763438171908398e+00 6.331676596675055169e-02
5.278713935696784709e+00 6.320932689092646772e-02
5.288664433221661021e+00 6.310231260335706638e-02
5.298614930746537333e+00 6.299572311837423055e-02
5.308565428271413644e+00 6.288955840165919020e-02
5.318515925796289956e+00 6.278381837135571519e-02
5.328466423321166268e+00 6.267850289919732476e-02
5.338416920846042579e+00 6.257361181162446329e-02
5.348367418370918891e+00 6.246914489088618849e-02
5.358317915895795203e+00 6.236510187606959105e-02
5.368268413420671514e+00 6.226148246419195564e-02
5.378218910945546938e+00 6.215828631122348458e-02
5.388169408470423249e+00 6.205551303310613553e-02
5.398119905995299561e+00 6.195316220665765539e-02
5.408070403520175873e+00 6.185123337069291238e-02
5.418020901045052184e+00 6.174972602693473006e-02
5.427971398569928496e+00 6.164863964087044512e-02
5.437921896094804808e+00 6.154797364280533561e-02
5.447872393619681120e+00 6.144772742868123000e-02
5.457822891144557431e+00 6.134790036099107419e-02
5.467773388669433743e+00 6.124849176966092740e-02
5.477723886194310055e+00 6.114950095291223769e-02
5.487674383719186366e+00 6.105092717810035874e-02
5.497624881244062678e+00 6.095276968253823119e-02
5.507575378768938101e+00 6.085502767431909266e-02
5.517525876293814413e+00 6.075770033308061646e-02
5.527476373818690725e+00 6.066078681081495810e-02
5.537426871343567036e+00 6.056428623265541766e-02
5.547377368868443348e+00 6.046819769759128466e-02
5.557327866393319660e+00 6.037252027922170028e-02
5.567278363918195971e+00 6.027725302646332745e-02
5.577228861443072283e+00 6.018239496427024021e-02
5.587179358967948595e+00 6.008794509438288717e-02
5.597129856492824906e+00 5.999390239592033297e-02
5.607080354017701218e+00 5.990026582607982375e-02
5.617030851542577530e+00 5.980703432087115801e-02
5.626981349067453841e+00 5.971420679563551465e-02
5.636931846592330153e+00 5.962178214577896346e-02
5.646882344117205577e+00 5.952975924733890783e-02
5.656832841642081888e+00 5.943813695760948035e-02
5.666783339166958200e+00 5.934691411572572128e-02
5.676733836691834512e+00 5.925608954325767286e-02
5.686684334216710823e+00 5.916566204479559166e-02
5.696634831741587135e+00 5.907563040850946634e-02
5.706585329266463447e+00 5.898599340664018725e-02
5.716535826791339758e+00 5.889674979609300920e-02
5.726486324316216070e+00 5.880789831898206033e-02
5.736436821841092382e+00 5.871943770310687066e-02
5.746387319365968693e+00 5.863136666249251644e-02
5.756337816890845005e+00 5.854368389782622917e-02
5.766288314415721317e+00 5.845638809701376309e-02
5.776238811940596740e+00 5.836947793562870246e-02
5.786189309465473052e+00 5.828295207738042744e-02
5.796139806990349364e+00 5.819680917454522762e-02
5.806090304515225675e+00 5.811104786847977322e-02
5.816040802040101987e+00 5.802566678998200694e-02
5.825991299564978299e+00 5.794066455973383850e-02
5.835941797089854610e+00 5.785603978881616316e-02
5.845892294614730922e+00 5.777179107901159183e-02
5.855842792139607234e+00 5.768791702322541987e-02
5.865793289664483545e+00 5.760441620593026446e-02
5.875743787189359857e+00 5.752128720350363489e-02
5.885694284714236169e+00 5.743852858461814120e-02
5.895644782239112480e+00 5.735613891064329783e-02
5.905595279763987016e+00 5.727411673595437375e-02
5.915545777288863327e+00 5.719246060832409995e-02
5.925496274813739639e+00 5.711116906927012071e-02
5.935446772338615951e+00 5.703024065435658568e-02
5.945397269863492262e+00 5.694967389357828008e-02
5.955347767388368574e+00 5.686946731165000435e-02
5.965298264913244886e+00 5.678961942831065729e-02
5.975248762438121197e+00 5.671012875867536412e-02
5.985199259962997509e+00 5.663099381352253159e-02
5.995149757487873821e+00 5.655221309961047660e-02
6.005100255012750132e+00 5.647378511989376015e-02
6.015050752537626444e+00 5.639570837387752889e-02
6.025001250062502756e+00 5.631798135790092724e-02
6.034951747587379067e+00 5.624060256531354662e-02
6.044902245112255379e+00 5.616357048688245396e-02
6.054852742637131691e+00 5.608688361098112390e-02
6.064803240162008002e+00 5.601054042377170278e-02
6.074753737686884314e+00 5.593453940953609788e-02
6.084704235211760626e+00 5.585887905097160905e-02
6.094654732736636937e+00 5.578355782930083384e-02
6.104605230261513249e+00 5.570857422450459923e-02
6.114555727786389561e+00 5.563392671570063786e-02
6.124506225311265872e+00 5.555961378122523109e-02
6.134456722836142184e+00 5.548563389883689329e-02
6.144407220361018496e+00 5.541198554602093374e-02
6.154357717885894807e+00 5.533866720014280621e-02
6.164308215410770231e+00 5.526567733865209164e-02
6.174258712935646543e+00 5.519301443925105771e-02
6.184209210460522854e+00 5.512067698011643285e-02
6.194159707985399166e+00 5.504866344011669771e-02
6.204110205510275478e+00 5.497697229885136622e-02
6.214060703035151789e+00 5.490560203706698617e-02
6.224011200560028101e+00 5.483455113659321811e-02
6.233961698084904413e+00 5.476381808061508288e-02
6.243912195609780724e+00 5.469340135389103019e-02
6.253862693134657036e+00 5.462329944276495680e-02
6.263813190659533348e+00 5.455351083545514207e-02
6.273763688184409659e+00 5.448403402217049524e-02
6.283714185709285971e+00 5.441486749518215094e-02
6.293664683234161394e+00 5.434600974908360138e-02
6.303615180759037706e+00 5.427745928089233035e-02
6.313565678283914018e+00 5.420921459007450871e-02
6.323516175808790329e+00 5.414127417883492221e-02
6.333466673333666641e+00 5.407363655222850035e-02
6.343417170858542953e+00 5.400630021812699577e-02
6.353367668383419264e+00 5.393926368752655770e-02
6.363318165908295576e+00 5.387252547458661750e-02
6.373268663433171888e+00 5.380608409672084369e-02
6.383219160958048199e+00 5.373993807474768819e-02
6.393169658482924511e+00 5.367408593302918501e-02
6.403120156007800823e+00 5.360852619949902503e-02
6.413070653532677134e+00 5.354325740576823534e-02
6.423021151057553446e+00 5.347827808734764016e-02
6.432971648582429758e+00 5.341358678362018858e-02
6.442922146107306069e+00 5.334918203793169444e-02
6.452872643632182381e+00 5.328506239778296044e-02
6.462823141157058693e+00 5.322122641481202149e-02
6.472773638681935005e+00 5.315767264495326050e-02
6.482724136206811316e+00 5.309439964851654647e-02
6.492674633731687628e+00 5.303140599017391182e-02
6.502625131256563940e+00 5.296869023916091906e-02
6.512575628781440251e+00 5.290625096929098270e-02
6.522526126306316563e+00 5.284408675903351504e-02
6.532476623831192875e+00 5.278219619161017562e-02
6.542427121356069186e+00 5.272057785502470145e-02
6.552377618880943722e+00 5.265923034209742115e-02
6.562328116405820033e+00 5.259815225067081962e-02
6.572278613930696345e+00 5.253734218352632684e-02
6.582229111455572657e+00 5.247679874849221077e-02
6.592179608980448968e+00 5.241652055853576742e-02
6.602130106505325280e+00 5.235650623174910312e-02
6.612080604030201592e+00 5.229675439148251392e-02
6.622031101555077903e+00 5.223726366633617280e-02
6.631981599079954215e+00 5.217803269023841423e-02
6.641932096604830527e+00 5.211906010245744014e-02
6.651882594129706838e+00 5.206034454772567183e-02
6.661833091654583150e+00 5.200188467618935967e-02
6.671783589179459462e+00 5.194367914348219789e-02
6.681734086704335773e+00 5.188572661085333326e-02
6.691684584229211197e+00 5.182802574506879117e-02
6.701635081754087508e+00 5.177057521851355371e-02
6.711585579278963820e+00 5.171337370924402460e-02
6.721536076803840132e+00 5.165641990100720837e-02
6.731486574328716443e+00 5.159971248325927878e-02
6.741437071853592755e+00 5.154325015120182762e-02
6.751387569378469067e+00 5.148703160581976496e-02
6.761338066903345378e+00 5.143105555390769384e-02
6.771288564428221690e+00 5.137532070811880874e-02
6.781239061953098002e+00 5.131982578692703689e-02
