# Temperature_scaled  Cv
1.656732836641832129e+00 2.003722986345799406e-04
1.666683334166708441e+00 2.124031754126732164e-04
1.676633831691584753e+00 2.249846843584379333e-04
1.686584329216460620e+00 2.381329887248960129e-04
1.696534826741336932e+00 2.518643603326541493e-04
1.706485324266213244e+00 2.661951689829929039e-04
1.716435821791089555e+00 2.811418717829566936e-04
1.726386319315965867e+00 2.967210023985052299e-04
1.736336816840842179e+00 3.129491602514555804e-04
1.746287314365718268e+00 3.298429996755907921e-04
1.756237811890594580e+00 3.474192190470442991e-04
1.766188309415470448e+00 3.656945499036415152e-04
1.776138806940346759e+00 3.846857460674837329e-04
1.786089304465223071e+00 4.044095727847622172e-04
1.796039801990099383e+00 4.248827958961999812e-04
1.805990299514975694e+00 4.461221710512276750e-04
1.815940797039852006e+00 4.681444329785407524e-04
1.825891294564728096e+00 4.909662848251126208e-04
1.835841792089604407e+00 5.146043875754543638e-04
1.845792289614480719e+00 5.390753495622836039e-04
1.855742787139357031e+00 5.643957160794114579e-04
1.865693284664233342e+00 5.905819591071042457e-04
1.875643782189109210e+00 6.176504671597016259e-04
1.885594279713985522e+00 6.456175352649341781e-04
1.895544777238861833e+00 6.744993550836030994e-04
1.905495274763738145e+00 7.043120051781884055e-04
1.915445772288614457e+00 7.350714414381876631e-04
1.925396269813490768e+00 7.667934876696077011e-04
1.935346767338367080e+00 7.994938263556749386e-04
1.945297264863243170e+00 8.331879895951830239e-04
1.955247762388119481e+00 8.678913502246395203e-04
1.965198259912995571e+00 9.036191131297668759e-04
1.975148757437871883e+00 9.403863067515416804e-04
1.985099254962748194e+00 9.782077747916466740e-04
1.995049752487624506e+00 1.017098168121579726e-03
2.005000250012500373e+00 1.057071936899360099e-03
2.014950747537376685e+00 1.098143322897505167e-03
2.024901245062252997e+00 1.140326352045278012e-03
2.034851742587129309e+00 1.183634827188116863e-03
2.044802240112005620e+00 1.228082321066634132e-03
2.054752737636881932e+00 1.273682169517217693e-03
