# Temperature_scaled  Cv
1.48329 5.417433965696679668e-04
1.49159 5.681496686641108410e-04
1.4999 5.954917419229448141e-04
1.50821 6.237878978687728167e-04
1.51652 6.530563049415473312e-04
1.52483 6.833150066114716641e-04
1.53314 7.145819096839778253e-04
1.54145 7.468747728067627210e-04
1.54976 7.802111951885111344e-04
1.55807 8.146086055380496928e-04
1.56638 8.500842512321052976e-04
1.57469 8.866551877193891602e-04
1.583 9.243382681678488470e-04
1.59131 9.631501333617017470e-04
1.59962 1.003107201854004692e-03
1.60793 1.044225660379888548e-03
1.61624 1.086521454535558078e-03
1.62455 1.130010279727011822e-03
1.63286 1.174707572392211415e-03
1.64117 1.220628501499976173e-03
1.64948 1.267787960328353117e-03
1.65779 1.316200558524590301e-03
1.6661 1.365880614448631821e-03
1.67441 1.416842147801479360e-03
1.68272 1.469098872539419034e-03
1.69103 1.522664190074619634e-03
1.69934 1.577551182762231084e-03
1.70765 1.633772607673987434e-03
1.71596 1.691340890657681449e-03
1.72427 1.750268120681514831e-03
1.73258 1.810566044462311652e-03
1.74089 1.872246061376129159e-03
1.7492 1.935319218649413911e-03
1.75751 1.999796206828649558e-03
1.76582 2.065687355526254348e-03
1.77413 2.133002629440329447e-03
1.78244 2.201751624645159871e-03
1.79075 2.271943565150123107e-03
1.79906 2.343587299722889577e-03
1.80737 2.416691298974656555e-03
1.81568 2.491263652703306838e-03
1.82399 2.567312067490685329e-03
1.8323 2.644843864550655912e-03
1.84061 2.723865977823800456e-03
1.84892 2.804384952314336373e-03
1.85723 2.886406942665968502e-03
1.86554 2.969937711971487593e-03
1.87385 3.054982630811905239e-03
1.88216 3.141546676521665346e-03
1.89047 3.229634432673812467e-03
1.89878 3.319250088781797604e-03
1.90709 3.410397440213453271e-03
1.9154 3.503079888310470409e-03
1.92371 3.597300440711797675e-03
1.93202 3.693061711873545008e-03
1.94033 3.790365923781923319e-03
1.94864 3.889214906854057772e-03
1.95695 3.989610101022679142e-03
1.96526 4.091552556998656436e-03
1.97357 4.195042937706965416e-03
1.98188 4.300081519892821370e-03
1.99019 4.406668195890790438e-03
1.99849 4.514802475553964314e-03
2.0068 4.624483488337825451e-03
2.01511 4.735709985534078230e-03
2.02342 4.848480342650433698e-03
2.03173 4.962792561930600733e-03
2.04004 5.078644275010781722e-03
2.04835 5.196032745708161621e-03
2.05666 5.314954872936848013e-03
2.06497 5.435407193745826412e-03
2.07328 5.557385886476366894e-03
2.08159 5.680886774033145313e-03
2.0899 5.805905327264845525e-03
2.09821 5.932436668451740273e-03
2.10652 6.060475574893174795e-03
2.11483 6.190016482593082257e-03
2.12314 6.321053490039815238e-03
2.13145 6.453580362074384791e-03
2.13976 6.587590533843690546e-03
2.14807 6.723077114836494526e-03
2.15638 6.860032892997560729e-03
2.16469 6.998450338914433654e-03
2.173 7.138321610076088161e-03
2.18131 7.279638555197617648e-03
2.18962 7.422392718609301283e-03
2.19793 7.566575344704771534e-03
2.20624 7.712177382446143946e-03
2.21455 7.859189489922464508e-03
2.22286 8.007602038958713808e-03
2.23117 8.157405119769848070e-03
2.23948 8.308588545661136499e-03
2.24779 8.461141857767787502e-03
2.2561 8.615054329832196739e-03
2.26441 8.770314973016042279e-03
2.27272 8.926912540745828711e-03
2.28103 9.084835533585538039e-03
2.28934 9.244072204136838389e-03
2.29765 9.404610561963571910e-03
2.30596 9.566438378536974360e-03
2.31427 9.729543192199319179e-03
2.32258 9.893912313143815931e-03
2.33089 1.005953282840951236e-02
2.3392 1.022639160688684247e-02
2.34751 1.039447530433163305e-02
2.35582 1.056377036838850557e-02
2.36413 1.073426304361660248e-02
2.37244 1.090593937651848991e-02
2.38075 1.107878522057169184e-02
2.38906 1.125278624125708622e-02
2.39737 1.142792792108396176e-02
2.40568 1.160419556461146987e-02
2.41399 1.178157430346092605e-02
2.4223 1.196004910132088955e-02
2.43061 1.213960475894188852e-02
2.43892 1.232022591911810863e-02
2.44723 1.250189707165510165e-02
2.45554 1.268460255832228566e-02
2.46385 1.286832657779019701e-02
2.47216 1.305305319054571311e-02
2.48047 1.323876632379083866e-02
2.48878 1.342544977631813033e-02
2.49709 1.361308722336444441e-02
2.5054 1.380166222143983622e-02
2.5137 1.399115821313156802e-02
2.52201 1.418155853188194336e-02
2.53032 1.437284640673832520e-02
2.53863 1.456500496707365498e-02
2.54694 1.475801724727804701e-02
2.55525 1.495186619141859047e-02
2.56356 1.514653465786600962e-02
2.57187 1.534200542389132539e-02
2.58018 1.553826119022515967e-02
2.58849 1.573528458558386828e-02
2.5968 1.593305817116032197e-02
2.60511 1.613156444507530748e-02
2.61342 1.633078584679284115e-02
2.62173 1.653070476149981829e-02
2.63004 1.673130352444057722e-02
2.63835 1.693256442521704971e-02
2.64666 1.713446971204572733e-02
2.65497 1.733700159597285212e-02
2.66328 1.754014225504966357e-02
2.67159 1.774387383846484992e-02
2.6799 1.794817847062941257e-02
2.68821 1.815303825522498332e-02
2.69652 1.835843527920444709e-02
2.70483 1.856435161674498818e-02
2.71314 1.877076933316127599e-02
2.72145 1.897767048876795870e-02
2.72976 1.918503714270137703e-02
2.73807 1.939285135668960755e-02
2.74638 1.960109519877708054e-02
2.75469 1.980975074700521907e-02
2.763 2.001880009304132443e-02
2.77131 2.022822534575989539e-02
2.77962 2.043800863477825136e-02
2.78793 2.064813211394212963e-02
2.79624 2.085857796476237036e-02
2.80455 2.106932839980231453e-02
2.81286 2.128036566601531829e-02
2.82117 2.149167204803538109e-02
2.82948 2.170322987141834817e-02
2.83779 2.191502150582782735e-02
2.8461 2.212702936817670385e-02
2.85441 2.233923592571841060e-02
2.86272 2.255162369908378719e-02
2.87103 2.276417526527355767e-02
2.87934 2.297687326059326060e-02
2.88765 2.318970038354915136e-02
2.89596 2.340263939767778245e-02
2.90427 2.361567313433898807e-02
2.91258 2.382878449545653213e-02
2.92089 2.404195645619579963e-02
2.9292 2.425517206760955183e-02
2.93751 2.446841445922099192e-02
2.94582 2.468166684155927854e-02
2.95413 2.489491250864533239e-02
2.96244 2.510813484042905344e-02
2.97075 2.532131730517415621e-02
2.97906 2.553444346179204599e-02
2.98737 2.574749696213130337e-02
2.99568 2.596046155320955173e-02
3.00399 2.617332107940371910e-02
3.0123 2.638605948458826178e-02
3.0206 2.659866081421455655e-02
3.02891 2.681110921735867930e-02
3.03722 2.702338894870959587e-02
3.04553 2.723548437050473184e-02
3.05384 2.744737995443062226e-02
3.06215 2.765906028346406392e-02
3.07046 2.787051005366275244e-02
3.07877 2.808171407592455551e-02
3.08708 2.829265727768151897e-02
3.09539 2.850332470455279460e-02
3.1037 2.871370152195825559e-02
3.11201 2.892377301667225717e-02
3.12032 2.913352459833735628e-02
3.12863 2.934294180093566934e-02
3.13694 2.955201028420612400e-02
3.14525 2.976071583502654799e-02
3.15356 2.996904436873584071e-02
3.16187 3.017698193042526664e-02
3.17018 3.038451469617957368e-02
3.17849 3.059162897427054537e-02
3.1868 3.079831120631628880e-02
3.19511 3.100454796838309629e-02
3.20342 3.121032597205800410e-02
3.21173 3.141563206546751225e-02
3.22004 3.162045323426045801e-02
3.22835 3.182477660254858648e-02
3.23666 3.202858943380242074e-02
3.24497 3.223187913170684482e-02
3.25328 3.243463324097489026e-02
3.26159 3.263683944812099252e-02
3.2699 3.283848558220330005e-02
3.27821 3.303955961550973652e-02
3.28652 3.324004966421467699e-02
3.29483 3.343994398899639842e-02
3.30314 3.363923099561755975e-02
3.31145 3.383789923545987843e-02
3.31976 3.403593740602984391e-02
3.32807 3.423333435142297126e-02
3.33638 3.443007906275101504e-02
3.34469 3.462616067853452329e-02
3.353 3.482156848505824770e-02
3.36131 3.501629191669097807e-02
3.36962 3.521032055617426965e-02
3.37793 3.540364413487073758e-02
3.38624 3.559625253297597769e-02
3.39455 3.578813577971583920e-02
3.40286 3.597928405348241321e-02
3.41117 3.616968768195398531e-02
3.41948 3.635933714218455431e-02
3.42779 3.654822306065613757e-02
3.4361 3.673633621329342597e-02
3.44441 3.692366752546597658e-02
3.45272 3.711020807193712162e-02
3.46103 3.729594907680078980e-02
3.46934 3.748088191338543734e-02
3.47765 3.766499810411357008e-02
3.48596 3.784828932035565197e-02
3.49427 3.803074738224317825e-02
3.50258 3.821236425845201540e-02
3.51089 3.839313206596755429e-02
3.5192 3.857304306981339942e-02
3.52751 3.875208968275944271e-02
3.53581 3.893026446500449239e-02
3.54412 3.910756012383586472e-02
3.55243 3.928396951325230368e-02
3.56074 3.945948563357181554e-02
3.56905 3.963410163102240591e-02
3.57736 3.980781079729349414e-02
3.58567 3.998060656906739924e-02
3.59398 4.015248252755422576e-02
3.60229 4.032343239795335016e-02
3.6106 4.049345004894204514e-02
3.61891 4.066252949212720291e-02
3.62722 4.083066488145292022e-02
3.63553 4.099785051263087066e-02
3.64384 4.116408082251444417e-02
3.65215 4.132935038845993170e-02
3.66046 4.149365392770167776e-02
3.66877 4.165698629665239711e-02
3.67708 4.181934249023275957e-02
3.68539 4.198071764116623195e-02
3.6937 4.214110701924349278e-02
3.70201 4.230050603059917758e-02
3.71032 4.245891021694959966e-02
3.71863 4.261631525481349159e-02
3.72694 4.277271695473552904e-02
3.73525 4.292811126047854642e-02
3.74356 4.308249424821181117e-02
3.75187 4.323586212566942616e-02
3.76018 4.338821123131488683e-02
3.76849 4.353953803347995755e-02
3.7768 4.368983912948979503e-02
3.78511 4.383911124477953697e-02
3.79342 4.398735123200209207e-02
3.80173 4.413455607011395471e-02
3.81004 4.428072286346179665e-02
3.81835 4.442584884084256613e-02
3.82666 4.456993135456675803e-02
3.83497 4.471296787951109519e-02
3.84328 4.485495601214599393e-02
3.85159 4.499589346957705294e-02
3.8599 4.513577808854919021e-02
3.86821 4.527460782447243620e-02
3.87652 4.541238075041374028e-02
3.88483 4.554909505608820824e-02
3.89314 4.568474904685985299e-02
3.90145 4.581934114270979491e-02
3.90976 4.595286987720588467e-02
3.91807 4.608533389647396367e-02
3.92638 4.621673195815081264e-02
3.93469 4.634706293034119434e-02
3.943 4.647632579057062174e-02
3.95131 4.660451962470583270e-02
3.95962 4.673164362591686327e-02
3.96793 4.685769709359171448e-02
3.97624 4.698267943226839410e-02
3.98455 4.710659015055650156e-02
3.99286 4.722942886005976337e-02
4.00117 4.735119527429610536e-02
4.00948 4.747188920759322361e-02
4.01779 4.759151057401637269e-02
4.0261 4.771005938626812076e-02
4.03441 4.782753575457963230e-02
4.04271 4.794393988564642217e-02
4.05102 4.805927208150080621e-02
4.05933 4.817353273840861705e-02
4.06764 4.828672234578865879e-02
4.07595 4.839884148509206868e-02
4.08426 4.850989082870817148e-02
4.09257 4.861987113885277850e-02
4.10088 4.872878326647007985e-02
4.10919 4.883662815011156899e-02
4.1175 4.894340681486057665e-02
4.12581 4.904912037120739976e-02
4.13412 4.915377001393526207e-02
4.14243 4.925735702105221714e-02
4.15074 4.935988275265736080e-02
4.15905 4.946134864985615026e-02
4.16736 4.956175623365893096e-02
4.17567 4.966110710388352278e-02
4.18398 4.975940293805235920e-02
4.19229 4.985664549032814419e-02
4.2006 4.995283659038924490e-02
4.20891 5.004797814235217163e-02
4.21722 5.014207212370025424e-02
4.22553 5.023512058418624915e-02
4.23384 5.032712564476691380e-02
4.24215 5.041808949651187255e-02
4.25046 5.050801439953415961e-02
4.25877 5.059690268194207141e-02
4.26708 5.068475673875186271e-02
4.27539 5.077157903082635954e-02
4.2837 5.085737208383655367e-02
4.29201 5.094213848719569837e-02
4.30032 5.102588089301422769e-02
4.30863 5.110860201505215000e-02
4.31694 5.119030462768735246e-02
4.32525 5.127099156488664627e-02
4.33356 5.135066571916017952e-02
4.34187 5.142933004054675572e-02
4.35018 5.150698753560276760e-02
4.35849 5.158364126637546981e-02
4.3668 5.165929434940132181e-02
4.37511 5.173394995470095153e-02
4.38342 5.180761130479102916e-02
4.39173 5.188028167370156707e-02
4.40004 5.195196438594569532e-02
4.40835 5.202266281559476263e-02
4.41666 5.209238038528445081e-02
4.42497 5.216112056524487006e-02
4.43328 5.222888687233850219e-02
4.44159 5.229568286911724651e-02
4.4499 5.236151216286839133e-02
4.45821 5.242637840467640614e-02
4.46652 5.249028528849000036e-02
4.47483 5.255323655017939827e-02
4.48314 5.261523596665508562e-02
4.49145 5.267628735490811898e-02
4.49976 5.273639457112110074e-02
4.50807 5.279556150978593348e-02
4.51638 5.285379210278463857e-02
4.52469 5.291109031852125888e-02
4.533 5.296746016103956456e-02
4.54131 5.302290566914006492e-02
4.54962 5.307743091554298354e-02
4.55792 5.313104000599797733e-02
4.56623 5.318373707845172604e-02
4.57454 5.323552630221962956e-02
4.58285 5.328641187712746669e-02
4.59116 5.333639803269937807e-02
4.59947 5.338548902733591950e-02
4.60778 5.343368914749086623e-02
4.61609 5.348100270687733415e-02
4.6244 5.352743404568661989e-02
4.63271 5.357298752977226325e-02
4.64102 5.361766754986705547e-02
4.64933 5.366147852082709530e-02
4.65764 5.370442488088577465e-02
4.66595 5.374651109083236622e-02
4.67426 5.378774163332416397e-02
4.68257 5.382812101209894645e-02
4.69088 5.386765375128271804e-02
4.69919 5.390634439462417549e-02
4.7075 5.394419750476978775e-02
4.71581 5.398121766261520377e-02
4.72412 5.401740946653601355e-02
4.73243 5.405277753169527438e-02
4.74074 5.408732648940297455e-02
4.74905 5.412106098639320184e-02
4.75736 5.415398568416077835e-02
4.76567 5.418610525829423846e-02
4.77398 5.421742439782555045e-02
4.78229 5.424794780458595811e-02
4.7906 5.427768019254404497e-02
4.79891 5.430662628718434248e-02
4.80722 5.433479082487432249e-02
4.81553 5.436217855226416207e-02
4.82384 5.438879422565132127e-02
4.83215 5.441464261037156497e-02
4.84046 5.443972848023742594e-02
4.84877 5.446405661692954592e-02
4.85708 5.448763180939455303e-02
4.86539 5.451045885331099600e-02
4.8737 5.453254255050409005e-02
4.88201 5.455388770838057177e-02
4.89032 5.457449913939622921e-02
4.89863 5.459438166048276309e-02
4.90694 5.461354009255226655e-02
4.91525 5.463197925993302367e-02
4.92356 5.464970398986268574e-02
4.93187 5.466671911197869965e-02
4.94018 5.468302945780229712e-02
4.94849 5.469863986025088470e-02
4.9568 5.471355515311909085e-02
4.96511 5.472778017063015255e-02
4.97342 5.474131974693740438e-02
4.98173 5.475417871564812466e-02
4.99004 5.476636190937039100e-02
4.99835 5.477787415925564063e-02
5.00666 5.478872029454785048e-02
5.01497 5.479890514213529157e-02
5.02328 5.480843352611292768e-02
5.03159 5.481731026737582391e-02
5.0399 5.482554018316515565e-02
5.04821 5.483312808667163696e-02
5.05652 5.484007878661356639e-02
5.06482 5.484639708685527804e-02
5.07313 5.485208778600432489e-02
5.08144 5.485715567699340350e-02
5.08975 5.486160554673456119e-02
5.09806 5.486544217573968013e-02
5.10637 5.486867033773683289e-02
5.11468 5.487129479929149511e-02
5.12299 5.487332031950067218e-02
5.1313 5.487475164960339824e-02
5.13961 5.487559353261118461e-02
5.14792 5.487585070303663964e-02
5.15623 5.487552788654401908e-02
5.16454 5.487462979956836406e-02
5.17285 5.487316114904989411e-02
5.18116 5.487112663210290397e-02
5.18947 5.486853093571567030e-02
5.19778 5.486537873643926311e-02
5.20609 5.486167470008520425e-02
5.2144 5.485742348146130376e-02
5.22271 5.485262972405284543e-02
5.23102 5.484729805975954026e-02
5.23933 5.484143310864959819e-02
5.24764 5.483503947862717470e-02
5.25595 5.482812176523660375e-02
5.26426 5.482068455137355245e-02
5.27257 5.481273240698914667e-02
5.28088 5.480426988895887447e-02
5.28919 5.479530154075688830e-02
5.2975 5.478583189220271460e-02
5.30581 5.477586545930102774e-02
5.31412 5.476540674395263125e-02
5.32243 5.475446023380429322e-02
5.33074 5.474303040194542641e-02
5.33905 5.473112170676212168e-02
5.34736 5.471873859173660010e-02
5.35567 5.470588548519188937e-02
5.36398 5.469256680013222932e-02
5.37229 5.467878693406711538e-02
5.3806 5.466455026880676082e-02
5.38891 5.464986117027095802e-02
5.39722 5.463472398831124149e-02
5.40553 5.461914305656020291e-02
5.41384 5.460312269226909321e-02
5.42215 5.458666719610709428e-02
5.43046 5.456978085203314371e-02
5.43877 5.455246792714887188e-02
5.44708 5.453473267149478582e-02
5.45539 5.451657931795940437e-02
5.4637 5.449801208213946729e-02
5.47201 5.447903516216349995e-02
5.48032 5.445965273857385214e-02
5.48863 5.443986897420541315e-02
5.49694 5.441968801406596445e-02
5.50525 5.439911398519826219e-02
5.51356 5.437815099656339440e-02
5.52187 5.435680313892761462e-02
5.53018 5.433507448477695873e-02
5.53849 5.431296908818965957e-02
5.5468 5.429049098470278140e-02
5.55511 5.426764419127554778e-02
5.56342 5.424443270616299828e-02
5.57173 5.422086050881076008e-02
5.58003 5.419693155980354754e-02
5.58834 5.417264980072668268e-02
5.59665 5.414801915414282213e-02
5.60496 5.412304352349499303e-02
5.61327 5.409772679299131720e-02
5.62158 5.407207282758130090e-02
5.62989 5.404608547288139442e-02
5.6382 5.401976855510168263e-02
5.64651 5.399312588096994575e-02
5.65482 5.396616123769603507e-02
5.66313 5.393887839291232333e-02
5.67144 5.391128109460454482e-02
5.67975 5.388337307107118196e-02
5.68806 5.385515803090016457e-02
5.69637 5.382663966286108104e-02
5.70468 5.379782163593655603e-02
5.71299 5.376870759927742521e-02
5.7213 5.373930118207993073e-02
5.72961 5.370960599364642957e-02
5.73792 5.367962562333505189e-02
5.74623 5.364936364051268308e-02
5.75454 5.361882359451367042e-02
5.76285 5.358800901467474648e-02
5.77116 5.355692341027784575e-02
5.77947 5.352557027049643229e-02
5.78778 5.349395306445841464e-02
5.79609 5.346207524118407051e-02
5.8044 5.342994022957061467e-02
5.81271 5.339755143842020435e-02
5.82102 5.336491225639274083e-02
5.82933 5.333202605202527063e-02
5.83764 5.329889617373667621e-02
5.84595 5.326552594978952587e-02
5.85426 5.323191868836199547e-02
5.86257 5.319807767745848848e-02
5.87088 5.316400618499597663e-02
5.87919 5.312970745880562368e-02
5.8875 5.309518472657424881e-02
5.89581 5.306044119594144348e-02
5.90412 5.302548005444211038e-02
5.91243 5.299030446958218760e-02
5.92074 5.295491758884173644e-02
5.92905 5.291932253965089816e-02
5.93736 5.288352242946185722e-02
5.94567 5.284752034574528162e-02
5.95398 5.281131935604217731e-02
5.96229 5.277492250795978723e-02
5.9706 5.273833282920011717e-02
5.97891 5.270155332762432865e-02
5.98722 5.266458699123797299e-02
5.99553 5.262743678826001942e-02
6.00384 5.259010566716416230e-02
6.01215 5.255259655664670099e-02
6.02046 5.251491236573295474e-02
6.02877 5.247705598380963260e-02
6.03708 5.243903028062813637e-02
6.04539 5.240083810636123746e-02
6.0537 5.236248229167941859e-02
6.06201 5.232396564773398456e-02
6.07032 5.228529096623197453e-02
6.07863 5.224646101952797050e-02
6.08693 5.220747856058945841e-02
6.09524 5.216834632307153219e-02
6.10355 5.212906702140707865e-02
6.11186 5.208964335082633818e-02
6.12017 5.205007798740051567e-02
6.12848 5.201037358810245426e-02
6.13679 5.197053279088169331e-02
6.1451 5.193055821469414607e-02
6.15341 5.189045245954666818e-02
6.16172 5.185021810659675573e-02
6.17003 5.180985771818713559e-02
6.17834 5.176937383789609326e-02
6.18665 5.172876899060542544e-02
6.19496 5.168804568256178678e-02
6.20327 5.164720640143805053e-02
6.21158 5.160625361640555631e-02
6.21989 5.156518977817589611e-02
6.2282 5.152401731907543803e-02
6.23651 5.148273865312372882e-02
6.24482 5.144135617606471200e-02
6.25313 5.139987226547736154e-02
6.26144 5.135828928080449218e-02
6.26975 5.131660956346083269e-02
6.27806 5.127483543682376244e-02
6.28637 5.123296920640664498e-02
6.29468 5.119101315986421957e-02
6.30299 5.114896956704489267e-02
6.3113 5.110684068012688597e-02
6.31961 5.106462873363419586e-02
6.32792 5.102233594453860904e-02
6.33623 5.097996451232349874e-02
6.34454 5.093751661903122424e-02
6.35285 5.089499442938674040e-02
6.36116 5.085240009083610152e-02
6.36947 5.080973573362596724e-02
6.37778 5.076700347087285958e-02
6.38609 5.072420539868091605e-02
6.3944 5.068134359614068912e-02
6.40271 5.063842012547310756e-02
6.41102 5.059543703208278093e-02
6.41933 5.055239634461543285e-02
6.42764 5.050930007506167219e-02
6.43595 5.046615021883379265e-02
6.44426 5.042294875482224853e-02
6.45257 5.037969764550400548e-02
6.46088 5.033639883696626460e-02
6.46919 5.029305425905405968e-02
6.4775 5.024966582541915555e-02
6.48581 5.020623543356881463e-02
6.49412 5.016276496501555909e-02
6.50243 5.011925628525001203e-02
6.51074 5.007571124394278456e-02
6.51905 5.003213167496588232e-02
6.52736 4.998851939641042047e-02
6.53567 4.994487621081571127e-02
6.54398 4.990120390510556503e-02
6.55229 4.985750425073978698e-02
6.5606 4.981377900379656970e-02
6.56891 4.977002990502320950e-02
6.57722 4.972625867993891308e-02
6.58553 4.968246703890625421e-02
6.59384 4.963865667723058733e-02
6.60214 4.959482927521891710e-02
6.61045 4.955098649825934870e-02
6.61876 4.950712999692300637e-02
6.62707 4.946326140703088264e-02
6.63538 4.941938234974316974e-02
6.64369 4.937549443163084806e-02
6.652 4.933159924476206853e-02
6.66031 4.928769836680289840e-02
6.66862 4.924379336107222865e-02
6.67693 4.919988577659284434e-02
6.68524 4.915597714827665138e-02
6.69355 4.911206899691995809e-02
6.70186 4.906816282926057537e-02
6.71017 4.902426013817563072e-02
6.71848 4.898036240264421609e-02
6.72679 4.893647108788445194e-02
6.7351 4.889258764546902669e-02
6.74341 4.884871351329831551e-02
6.75172 4.880485011575766419e-02
6.76003 4.876099886386713045e-02
6.76834 4.871716115520256102e-02
6.77665 4.867333837407949310e-02
6.78496 4.862953189161570849e-02
6.79327 4.858574306579502289e-02
6.80158 4.854197324159409410e-02
6.80989 4.849822375099798605e-02
6.8182 4.845449591313295834e-02
6.82651 4.841079103428846259e-02
6.83482 4.836711040806816742e-02
6.84313 4.832345531546260869e-02
6.85144 4.827982702482902511e-02
6.85975 4.823622679210244624e-02
6.86806 4.819265586076733332e-02
6.87637 4.814911546202950421e-02
6.88468 4.810560681484880169e-02
6.89299 4.806213112598425874e-02
6.9013 4.801868959012828980e-02
6.90961 4.797528338998361536e-02
6.91792 4.793191369628921339e-02
6.92623 4.788858166795915278e-02
6.93454 4.784528845212824427e-02
6.94285 4.780203518419920417e-02
6.95116 4.775882298801213677e-02
6.95947 4.771565297582969212e-02
6.96778 4.767252624844131592e-02
6.97609 4.762944389529062683e-02
6.9844 4.758640699444233180e-02
6.99271 4.754341661278735365e-02
7.00102 4.750047380602580305e-02
7.00933 4.745757961877303255e-02
7.01764 4.741473508463924652e-02
7.02595 4.737194122631341320e-02
7.03426 4.732919905559600932e-02
7.04257 4.728650957350399864e-02
7.05088 4.724387377040151909e-02
7.05919 4.720129262594036784e-02
7.0675 4.715876710924349346e-02
7.07581 4.711629817896330341e-02
7.08412 4.707388678328637555e-02
7.09243 4.703153386010927584e-02
7.10074 4.698924033704358211e-02
7.10904 4.694700713146762738e-02
7.11735 4.690483515068143844e-02
7.12566 4.686272529192532510e-02
7.13397 4.682067844242338711e-02
7.14228 4.677869547952290263e-02
7.15059 4.673677727072328425e-02
7.1589 4.669492467374215111e-02
7.16721 4.665313853662007154e-02
7.17552 4.661141969776899652e-02
7.18383 4.656976898601894455e-02
7.19214 4.652818722071753316e-02
7.20045 4.648667521183976609e-02
7.20876 4.644523375992666570e-02
7.21707 4.640386365629878967e-02
7.22538 4.636256568304848030e-02
7.23369 4.632134061313755019e-02
7.242 4.628018921042909017e-02
7.25031 4.623911222974909363e-02
7.25862 4.619811041704581511e-02
7.26693 4.615718450934364753e-02
7.27524 4.611633523487426028e-02
7.28355 4.607556331313895220e-02
7.29186 4.603486945491536836e-02
7.30017 4.599425436241329213e-02
7.30848 4.595371872928016854e-02
7.31679 4.591326324068024239e-02
7.3251 4.587288857335273390e-02
7.33341 4.583259539570194024e-02
7.34172 4.579238436783718974e-02
7.35003 4.575225614162933135e-02
7.35834 4.571221136079157282e-02
7.36665 4.567225066093021091e-02
7.37496 4.563237466965034544e-02
7.38327 4.559258400652260734e-02
7.39158 4.555287928324919938e-02
7.39989 4.551326110370154665e-02
7.4082 4.547373006388787803e-02
7.41651 4.543428675214433721e-02
7.42482 4.539493174914239343e-02
7.43313 4.535566562790388501e-02
7.44144 4.531648895392012544e-02
7.44975 4.527740228523061822e-02
7.45806 4.523840617240208056e-02
7.46637 4.519950115863059087e-02
7.47468 4.516068777983380661e-02
7.48299 4.512196656467069161e-02
7.4913 4.508333803457911099e-02
7.49961 4.504480270387534874e-02
7.50792 4.500636107981429573e-02
7.51623 4.496801366260472915e-02
7.52454 4.492976094548634808e-02
7.53285 4.489160341482991562e-02
7.54116 4.485354155011277849e-02
7.54947 4.481557582400940570e-02
7.55778 4.477770670250694890e-02
7.56609 4.473993464487127647e-02
7.5744 4.470226010371222691e-02
7.58271 4.466468352511519108e-02
7.59102 4.462720534862054528e-02
7.59933 4.458982600726148215e-02
7.60764 4.455254592775125672e-02
7.61595 4.451536553034353416e-02
7.62425 4.447828522902735199e-02
7.63256 4.444130543154813789e-02
7.64087 4.440442653942013734e-02
7.64918 4.436764894804422210e-02
7.65749 4.433097304667379251e-02
