# Temperature_scaled  Cv
2.04835 5.779127171050708889e-02
2.05666 5.827992431597755346e-02
2.06497 5.876470424359388905e-02
2.07328 5.924553919497687476e-02
2.08159 5.972235902044836092e-02
2.0899 6.019509572282379095e-02
2.09821 6.066368345968248948e-02
2.10652 6.112805854418831147e-02
2.11483 6.158815944445995144e-02
2.12314 6.204392678152877150e-02
2.13145 6.249530332591640702e-02
2.13976 6.294223399287393605e-02
2.14807 6.338466583629155660e-02
2.15638 6.382254804133674631e-02
2.16469 6.425583191583730813e-02
2.173 6.468447088044647353e-02
2.18131 6.510842045763436114e-02
2.18962 6.552763825954227572e-02
2.19793 6.594208397469136784e-02
2.20624 6.635171935365291596e-02
2.21455 6.675650819366460431e-02
2.22286 6.715641632223844082e-02
2.23117 6.755141157980662503e-02
2.23948 6.794146380142473962e-02
2.24779 6.832654479759846244e-02
2.2561 6.870662833422516713e-02
2.26441 6.908169011172476948e-02
2.27272 6.945170774339272379e-02
2.28103 6.981666073296280417e-02
2.28934 7.017653045149228885e-02
2.29765 7.053130011354542817e-02
2.30596 7.088095475272666868e-02
2.31427 7.122548119661041566e-02
2.32258 7.156486804109322974e-02
2.33089 7.189910562418125317e-02
2.3392 7.222818599929779759e-02
2.34751 7.255210290809240015e-02
2.35582 7.287085175281143856e-02
2.36413 7.318442956826654022e-02
2.37244 7.349283499339859249e-02
2.38075 7.379606824251390418e-02
2.38906 7.409413107620807515e-02
2.39737 7.438702677197919777e-02
2.40568 7.467476009459572683e-02
2.41399 7.495733726625250504e-02
2.4223 7.523476593649877642e-02
2.43061 7.550705515200256679e-02
2.43892 7.577421532618797140e-02
2.44723 7.603625820874013175e-02
2.45554 7.629319685501807780e-02
2.46385 7.654504559540446784e-02
2.47216 7.679182000462066171e-02
2.48047 7.703353687101686942e-02
2.48878 7.727021416585938551e-02
2.49709 7.750187101268109224e-02
2.5054 7.772852765663509911e-02
2.5137 7.795020543396227741e-02
2.52201 7.816692674153123688e-02
2.53032 7.837871500649550016e-02
2.53863 7.858559465607128924e-02
2.54694 7.878759108749314177e-02
2.55525 7.898473063811829731e-02
2.56356 7.917704055570792820e-02
2.57187 7.936454896894108713e-02
2.58018 7.954728485811575489e-02
2.58849 7.972527802610478165e-02
2.5968 7.989855906953519105e-02
2.60511 8.006715935025393582e-02
2.61342 8.023111096706704581e-02
2.62173 8.039044672774590949e-02
2.63004 8.054520012132763973e-02
2.63835 8.069540529077567914e-02
2.64666 8.084109700589119096e-02
2.65497 8.098231063659713791e-02
2.66328 8.111908212657695239e-02
2.67159 8.125144796720823459e-02
2.6799 8.137944517189388272e-02
2.68821 8.150311125075365704e-02
2.69652 8.162248418566456221e-02
2.70483 8.173760240571675828e-02
2.71314 8.184850476300938038e-02
2.72145 8.195523050886002747e-02
2.72976 8.205781927042299362e-02
2.73807 8.215631102766844662e-02
2.74638 8.225074609078672494e-02
2.75469 8.234116507801093887e-02
2.763 8.242760889382186318e-02
2.77131 8.251011870756012889e-02
2.77962 8.258873593250093403e-02
2.78793 8.266350220529680715e-02
2.79624 8.273445936584092331e-02
2.80455 8.280164943757362117e-02
2.81286 8.286511460818812846e-02
2.82117 8.292489721075657627e-02
2.82948 8.298103970528389328e-02
2.83779 8.303358466066582122e-02
2.8461 8.308257473707390817e-02
2.85441 8.312805266876373278e-02
2.86272 8.317006124726396277e-02
2.87103 8.320864330502959760e-02
2.87934 8.324384169946498491e-02
2.88765 8.327569929736845789e-02
2.89596 8.330425895978317563e-02
2.90427 8.332956352726088312e-02
2.91258 8.335165580551569253e-02
2.92089 8.337057855146856600e-02
2.9292 8.338637445969281081e-02
2.93751 8.339908614926171138e-02
2.94582 8.340875615097427531e-02
2.95413 8.341542689494566010e-02
2.96244 8.341914069860439929e-02
2.97075 8.341993975503904368e-02
2.97906 8.341786612175579319e-02
2.98737 8.341296170972324620e-02
2.99568 8.340526827287958467e-02
3.00399 8.339482739790833599e-02
3.0123 8.338168049441097018e-02
3.0206 8.336586878541278611e-02
3.02891 8.334743329822880131e-02
3.03722 8.332641485561474715e-02
3.04553 8.330285406730041087e-02
3.05384 8.327679132183904431e-02
3.06215 8.324826677876526193e-02
3.07046 8.321732036104750874e-02
3.07877 8.318399174791003825e-02
3.08708 8.314832036787714320e-02
3.09539 8.311034539218473127e-02
3.1037 8.307010572848680385e-02
3.11201 8.302764001476642397e-02
3.12032 8.298298661360437034e-02
3.12863 8.293618360673390977e-02
3.13694 8.288726878979690849e-02
3.14525 8.283627966741209658e-02
3.15356 8.278325344850598344e-02
3.16187 8.272822704187275666e-02
3.17018 8.267123705200223049e-02
3.17849 8.261231977515053060e-02
3.1868 8.255151119561714157e-02
3.19511 8.248884698230460333e-02
3.20342 8.242436248545743915e-02
3.21173 8.235809273366326289e-02
3.22004 8.229007243102472169e-02
3.22835 8.222033595457725608e-02
3.23666 8.214891735191122424e-02
3.24497 8.207585033897216165e-02
3.25328 8.200116829806328167e-02
3.26159 8.192490427603578429e-02
3.2699 8.184709098269504768e-02
3.27821 8.176776078934304415e-02
3.28652 8.168694572750444249e-02
3.29483 8.160467748783668818e-02
3.30314 8.152098741921910696e-02
3.31145 8.143590652794775731e-02
3.31976 8.134946547714000387e-02
3.32807 8.126169458628268449e-02
3.33638 8.117262383087103794e-02
3.34469 8.108228284226912108e-02
3.353 8.099070090766442853e-02
3.36131 8.089790697014721810e-02
3.36962 8.080392962895091569e-02
3.37793 8.070879713977639758e-02
3.38624 8.061253741525600813e-02
3.39455 8.051517802559508830e-02
3.40286 8.041674619919131350e-02
3.41117 8.031726882346332252e-02
3.41948 8.021677244578005739e-02
3.42779 8.011528327444543407e-02
3.4361 8.001282717980924553e-02
3.44441 7.990942969549227892e-02
3.45272 7.980511601960937895e-02
3.46103 7.969991101620778340e-02
3.46934 7.959383921671156492e-02
3.47765 7.948692482142497018e-02
3.48596 7.937919170118659662e-02
3.49427 7.927066339902946734e-02
3.50258 7.916136313194939433e-02
3.51089 7.905131379271233827e-02
3.5192 7.894053795177266575e-02
3.52751 7.882905785919309960e-02
3.53581 7.871689544664878246e-02
3.54412 7.860407232950250567e-02
3.55243 7.849060980891571504e-02
3.56074 7.837652887399090829e-02
3.56905 7.826185020403846060e-02
3.57736 7.814659417076535997e-02
3.58567 7.803078084058938380e-02
3.59398 7.791442997701097939e-02
3.60229 7.779756104296664532e-02
3.6106 7.768019320322482046e-02
3.61891 7.756234532685081506e-02
3.62722 7.744403598967945779e-02
3.63553 7.732528347679008818e-02
3.64384 7.720610578509913557e-02
3.65215 7.708652062586031362e-02
3.66046 7.696654542723736780e-02
3.66877 7.684619733696272659e-02
3.67708 7.672549322490403167e-02
3.68539 7.660444968571639146e-02
3.6937 7.648308304149864512e-02
3.70201 7.636140934445322104e-02
3.71032 7.623944437957794196e-02
3.71863 7.611720366734840704e-02
3.72694 7.599470246641520932e-02
3.73525 7.587195577631336563e-02
3.74356 7.574897834018134990e-02
3.75187 7.562578464749510065e-02
3.76018 7.550238893676393392e-02
3.76849 7.537880519827021286e-02
3.7768 7.525504717681115452e-02
3.78511 7.513112837442761927e-02
3.79342 7.500706205310377073e-02
3.80173 7.488286123753896961e-02
3.81004 7.475853871784282623e-02
3.81835 7.463410705223899599e-02
3.82666 7.450957856985056249e-02
3.83497 7.438496537334722547e-02
3.84328 7.426027934164269872e-02
3.85159 7.413553213265747233e-02
3.8599 7.401073518595628620e-02
3.86821 7.388589972541786954e-02
3.87652 7.376103676193832004e-02
3.88483 7.363615709606984028e-02
3.89314 7.351127132068985270e-02
3.90145 7.338638982360874696e-02
3.90976 7.326152279018825764e-02
3.91807 7.313668020598765307e-02
3.92638 7.301187185933330492e-02
3.93469 7.288710734391472268e-02
3.943 7.276239606131433557e-02
3.95131 7.263774722360084868e-02
3.95962 7.251316985586943320e-02
3.96793 7.238867279870728200e-02
3.97624 7.226426471073929547e-02
3.98455 7.213995407111566116e-02
3.99286 7.201574918194698915e-02
4.00117 7.189165817078355114e-02
4.00948 7.176768899303681559e-02
4.01779 7.164384943437054898e-02
4.0261 7.152014711314130802e-02
4.03441 7.139658948272602224e-02
4.04271 7.127318383390354728e-02
4.05102 7.114993729719000515e-02
4.05933 7.102685684514341291e-02
4.06764 7.090394929464587104e-02
4.07595 7.078122130921099542e-02
4.08426 7.065867940123067570e-02
4.09257 7.053632993418640362e-02
4.10088 7.041417912488080744e-02
4.10919 7.029223304563375629e-02
4.1175 7.017049762642942057e-02
4.12581 7.004897865709186489e-02
4.13412 6.992768178941284607e-02
4.14243 6.980661253925296572e-02
4.15074 6.968577628858717288e-02
4.15905 6.956517828765468314e-02
4.16736 6.944482365692988823e-02
4.17567 6.932471738918093151e-02
4.18398 6.920486435144727888e-02
4.19229 6.908526928703520587e-02
4.2006 6.896593681744991877e-02
4.20891 6.884687144438335349e-02
4.21722 6.872807755157099574e-02
4.22553 6.860955940670736275e-02
4.23384 6.849132116331156650e-02
4.24215 6.837336686259466723e-02
4.25046 6.825570043527588726e-02
4.25877 6.813832570337802208e-02
4.26708 6.802124638200748863e-02
4.27539 6.790446608116439131e-02
4.2837 6.778798830743852644e-02
4.29201 6.767181646574349507e-02
4.30032 6.755595386104240596e-02
4.30863 6.744040369997569839e-02
4.31694 6.732516909256491822e-02
4.32525 6.721025305385971982e-02
4.33356 6.709565850550394672e-02
4.34187 6.698138827736710432e-02
4.35018 6.686744510915305917e-02
4.35849 6.675383165188979173e-02
4.3668 6.664055046950204120e-02
4.37511 6.652760404034042951e-02
4.38342 6.641499475865250690e-02
4.39173 6.630272493608810325e-02
4.40004 6.619079680311713842e-02
4.40835 6.607921251051850076e-02
4.41666 6.596797413076292693e-02
4.42497 6.585708365942399833e-02
4.43328 6.574654301656801536e-02
4.44159 6.563635404809334273e-02
4.4499 6.552651852710643376e-02
4.45821 6.541703815522026400e-02
4.46652 6.530791456389656302e-02
4.47483 6.519914931566711536e-02
4.48314 6.509074390546630562e-02
4.49145 6.498269976190575170e-02
4.49976 6.487501824840426201e-02
4.50807 6.476770066451693897e-02
4.51638 6.466074824708026303e-02
4.52469 6.455416217139109403e-02
4.533 6.444794355241101336e-02
4.54131 6.434209344586130919e-02
4.54962 6.423661284942089322e-02
4.55792 6.413150270379966433e-02
4.56623 6.402676389382003230e-02
4.57454 6.392239724954661140e-02
4.58285 6.381840354737058907e-02
4.59116 6.371478351096558634e-02
4.59947 6.361153781240343197e-02
4.60778 6.350866707319544058e-02
4.61609 6.340617186520955406e-02
4.6244 6.330405271172183379e-02
4.63271 6.320231008839830023e-02
4.64102 6.310094442422904681e-02
4.64933 6.299995610247015321e-02
4.65764 6.289934546159309248e-02
4.66595 6.279911279618541342e-02
4.67426 6.269925835789781632e-02
4.68257 6.259978235626652288e-02
4.69088 6.250068495962297910e-02
4.69919 6.240196629596719835e-02
4.7075 6.230362645380024128e-02
4.71581 6.220566548293907094e-02
4.72412 6.210808339539082568e-02
4.73243 6.201088016611536885e-02
4.74074 6.191405573383100547e-02
4.74905 6.181761000180303889e-02
4.75736 6.172154283861706892e-02
4.76567 6.162585407894892453e-02
4.77398 6.153054352425909451e-02
4.78229 6.143561094358716140e-02
4.7906 6.134105607426734719e-02
4.79891 6.124687862261205679e-02
4.80722 6.115307826456622270e-02
4.81553 6.105965464650353614e-02
4.82384 6.096660738586388850e-02
4.83215 6.087393607174997057e-02
4.84046 6.078164026568145389e-02
4.84877 6.068971950213919442e-02
4.85708 6.059817328928271407e-02
4.86539 6.050700110954813915e-02
4.8737 6.041620242022194970e-02
4.88201 6.032577665409811357e-02
4.89032 6.023572322000352725e-02
4.89863 6.014604150344895345e-02
4.90694 6.005673086717152470e-02
4.91525 5.996779065168060530e-02
4.92356 5.987922017583045819e-02
4.93187 5.979101873733712325e-02
4.94018 5.970318561334455459e-02
4.94849 5.961572006096279436e-02
4.9568 5.952862131772374693e-02
4.96511 5.944188860210235237e-02
4.97342 5.935552111407450815e-02
4.98173 5.926951803555611381e-02
4.99004 5.918387853087355571e-02
4.99835 5.909860174724618914e-02
5.00666 5.901368681527399684e-02
5.01497 5.892913284938892937e-02
5.02328 5.884493894827368815e-02
5.03159 5.876110419530658491e-02
5.0399 5.867762765901526900e-02
5.04821 5.859450839351298262e-02
5.05652 5.851174543884576223e-02
5.06482 5.842933782149987987e-02
5.07313 5.834728455472060898e-02
5.08144 5.826558463893236756e-02
5.08975 5.818423706217098340e-02
5.09806 5.810324080038990757e-02
5.10637 5.802259481788287626e-02
5.11468 5.794229806763881441e-02
5.12299 5.786234949170335207e-02
5.1313 5.778274802150582673e-02
5.13961 5.770349257827860762e-02
5.14792 5.762458207331180166e-02
5.15623 5.754601540832297857e-02
5.16454 5.746779147580190900e-02
5.17285 5.738990915932746378e-02
5.18116 5.731236733386053245e-02
5.18947 5.723516486606296250e-02
5.19778 5.715830061460182299e-02
5.20609 5.708177343048224939e-02
5.2144 5.700558215726730243e-02
5.22271 5.692972563145302922e-02
5.23102 5.685420268266955235e-02
5.23933 5.677901213403658415e-02
5.24764 5.670415280233125077e-02
5.25595 5.662962349834624320e-02
5.26426 5.655542302714541142e-02
5.27257 5.648155018824010942e-02
5.28088 5.640800377593289949e-02
5.28919 5.633478257949133677e-02
5.2975 5.626188538344369799e-02
5.30581 5.618931096779834766e-02
5.31412 5.611705810822991553e-02
5.32243 5.604512557637998660e-02
5.33074 5.597351214005565068e-02
5.33905 5.590221656339256634e-02
5.34736 5.583123760711719563e-02
5.35567 5.576057402882767661e-02
5.36398 5.569022458303231338e-02
5.37229 5.562018802147614821e-02
5.3806 5.555046309330644722e-02
5.38891 5.548104854525812146e-02
5.39722 5.541194312186182441e-02
5.40553 5.534314556558262571e-02
5.41384 5.527465461708146871e-02
5.42215 5.520646901529342732e-02
5.43046 5.513858749765998546e-02
5.43877 5.507100880031505497e-02
5.44708 5.500373165825345190e-02
5.45539 5.493675480540696765e-02
5.4637 5.487007697485310476e-02
5.47201 5.480369689909513065e-02
5.48032 5.473761331000411706e-02
5.48863 5.467182493906387608e-02
5.49694 5.460633051758902873e-02
5.50525 5.454112877677452786e-02
5.51356 5.447621844780156652e-02
5.52187 5.441159826213865652e-02
5.53018 5.434726695150737807e-02
5.53849 5.428322324806606619e-02
5.5468 5.421946588460117150e-02
5.55511 5.415599359455831180e-02
5.56342 5.409280511222905319e-02
5.57173 5.402989917285377225e-02
5.58003 5.396727451270637299e-02
5.58834 5.390492986924978747e-02
5.59665 5.384286398125373574e-02
5.60496 5.378107558886015271e-02
5.61327 5.371956343371869780e-02
5.62158 5.365832625910912229e-02
5.62989 5.359736280998003699e-02
5.6382 5.353667183309165217e-02
5.64651 5.347625207714284262e-02
5.65482 5.341610229281761046e-02
5.66313 5.335622123288014801e-02
5.67144 5.329660765224711327e-02
5.67975 5.323726030818277249e-02
5.68806 5.317817796025348792e-02
5.69637 5.311935937043424372e-02
5.70468 5.306080330330569667e-02
5.71299 5.300250852596895268e-02
5.7213 5.294447380822162735e-02
5.72961 5.288669792263656078e-02
5.73792 5.282917964458343218e-02
5.74623 5.277191775234827548e-02
5.75454 5.271491102718010163e-02
5.76285 5.265815825333677175e-02
5.77116 5.260165821821481680e-02
5.77947 5.254540971235961005e-02
5.78778 5.248941152951742267e-02
5.79609 5.243366246674604353e-02
5.8044 5.237816132447124101e-02
5.81271 5.232290690648526421e-02
5.82102 5.226789802003155294e-02
5.82933 5.221313347593646570e-02
5.83764 5.215861208851375885e-02
5.84595 5.210433267571923377e-02
5.85426 5.205029405922223518e-02
5.86257 5.199649506434227825e-02
5.87088 5.194293452019709684e-02
5.87919 5.188961125969825811e-02
5.8875 5.183652411962130085e-02
5.89581 5.178367194064558560e-02
5.90412 5.173105356733360277e-02
5.91243 5.167866784829384941e-02
5.92074 5.162651363610299554e-02
5.92905 5.157458978739994787e-02
5.93736 5.152289516291419513e-02
5.94567 5.147142862749332776e-02
5.95398 5.142018905016526586e-02
5.96229 5.136917530411249516e-02
5.9706 5.131838626673512760e-02
5.97891 5.126782081969893934e-02
5.98722 5.121747784896818478e-02
5.99553 5.116735624480993339e-02
6.00384 5.111745490177264928e-02
6.01215 5.106777271881007135e-02
6.02046 5.101830859927181105e-02
6.02877 5.096906145090979168e-02
6.03708 5.092003018586165053e-02
6.04539 5.087121372077990644e-02
6.0537 5.082261097676332717e-02
6.06201 5.077422087938662787e-02
6.07032 5.072604235879953766e-02
6.07863 5.067807434963226415e-02
6.08693 5.063031579106652691e-02
6.09524 5.058276562686697675e-02
6.10355 5.053542280539170817e-02
6.11186 5.048828627957117204e-02
6.12017 5.044135500694492402e-02
6.12848 5.039462794970436116e-02
6.13679 5.034810407465901277e-02
6.1451 5.030178235327399661e-02
6.15341 5.025566176165586346e-02
6.16172 5.020974128058449532e-02
6.17003 5.016401989556620866e-02
6.17834 5.011849659673720675e-02
6.18665 5.007317037895782363e-02
6.19496 5.002804024177905096e-02
6.20327 4.998310518946123826e-02
6.21158 4.993836423103343441e-02
6.21989 4.989381638017253290e-02
6.2282 4.984946065529917425e-02
6.23651 4.980529607962665140e-02
6.24482 4.976132168102508080e-02
6.25313 4.971753649214551846e-02
6.26144 4.967393955040124570e-02
6.26975 4.963052989788584862e-02
6.27806 4.958730658148237380e-02
6.28637 4.954426865282093168e-02
6.29468 4.950141516827031435e-02
6.30299 4.945874518893583066e-02
6.3113 4.941625778067569585e-02
6.31961 4.937395201410652718e-02
6.32792 4.933182696456694938e-02
6.33623 4.928988171218509629e-02
6.34454 4.924811534173811206e-02
6.35285 4.920652694281674872e-02
6.36116 4.916511560973632622e-02
6.36947 4.912388044151002470e-02
6.37778 4.908282054189651300e-02
6.38609 4.904193501937679361e-02
6.3944 4.900122298715173241e-02
6.40271 4.896068356311496228e-02
6.41102 4.892031586989080416e-02
6.41933 4.888011903477434972e-02
6.42764 4.884009218976497618e-02
6.43595 4.880023447157901678e-02
6.44426 4.876054502156567522e-02
6.45257 4.872102298574009643e-02
6.46088 4.868166751484762772e-02
6.46919 4.864247776422369468e-02
6.4775 4.860345289388620649e-02
6.48581 4.856459206848335458e-02
6.49412 4.852589445727383682e-02
6.50243 4.848735923416630511e-02
6.51074 4.844898557768303332e-02
6.51905 4.841077267090458658e-02
6.52736 4.837271970154793238e-02
6.53567 4.833482586189103564e-02
6.54398 4.829709034877235907e-02
6.55229 4.825951236364436209e-02
6.5606 4.822209111243641599e-02
6.56891 4.818482580563961115e-02
6.57722 4.814771565828595418e-02
6.58553 4.811075988992035563e-02
6.59384 4.807395772457614957e-02
6.60214 4.803730839079319026e-02
6.61045 4.800081112154378632e-02
6.61876 4.796446515433457070e-02
6.62707 4.792826973107893601e-02
6.63538 4.789222409811879494e-02
6.64369 4.785632750629868065e-02
6.652 4.782057921075599100e-02
6.66031 4.778497847110503571e-02
6.66862 4.774952455136684953e-02
6.67693 4.771421671988127639e-02
6.68524 4.767905424936932923e-02
6.69355 4.764403641686043578e-02
6.70186 4.760916250377272840e-02
6.71017 4.757443179579212700e-02
6.71848 4.753984358295598039e-02
6.72679 4.750539715953273900e-02
6.7351 4.747109182407969336e-02
6.74341 4.743692687944806724e-02
6.75172 4.740290163261269563e-02
6.76003 4.736901539494870611e-02
6.76834 4.733526748193648409e-02
6.77665 4.730165721323733447e-02
6.78496 4.726818391274974218e-02
6.79327 4.723484690848399337e-02
6.80158 4.720164553262231472e-02
6.80989 4.716857912152026128e-02
6.8182 4.713564701557540482e-02
6.82651 4.710284855933370013e-02
6.83482 4.707018310143718659e-02
6.84313 4.703764999454027734e-02
6.85144 4.700524859538666306e-02
6.85975 4.697297826477898897e-02
6.86806 4.694083836750606586e-02
6.87637 4.690882827236637909e-02
6.88468 4.687694735214163744e-02
6.89299 4.684519498360231737e-02
6.9013 4.681357054746380225e-02
6.90961 4.678207342837790994e-02
6.91792 4.675070301491406760e-02
6.92623 4.671945869955076991e-02
6.93454 4.668833987866029267e-02
6.94285 4.665734595245525640e-02
6.95116 4.662647632505661360e-02
6.95947 4.659573040437810926e-02
6.96778 4.656510760215629846e-02
6.97609 4.653460733393224857e-02
6.9844 4.650422901906378637e-02
6.99271 4.647397208066620516e-02
7.00102 4.644383594556349137e-02
7.00933 4.641382004436581110e-02
7.01764 4.638392381138327358e-02
7.02595 4.635414668461836085e-02
7.03426 4.632448810577182580e-02
7.04257 4.629494752020463927e-02
7.05088 4.626552437690698016e-02
7.05919 4.623621812856806845e-02
7.0675 4.620702823139758580e-02
7.07581 4.617795414526271180e-02
7.08412 4.614899533362691597e-02
7.09243 4.612015126344322369e-02
7.10074 4.609142140529001730e-02
7.10904 4.606280523323778159e-02
7.11735 4.603430222488196638e-02
7.12566 4.600591186129977805e-02
7.13397 4.597763362702064760e-02
7.14228 4.594946701009802736e-02
7.15059 4.592141150200101246e-02
7.1589 4.589346659759492575e-02
7.16721 4.586563179520656425e-02
7.17552 4.583790659649401161e-02
7.18383 4.581029050655083257e-02
7.19214 4.578278303379908903e-02
7.20045 4.575538368997701666e-02
7.20876 4.572809199019405718e-02
7.21707 4.570090745285702166e-02
7.22538 4.567382959961632100e-02
7.23369 4.564685795544643626e-02
7.242 4.561999204856651696e-02
7.25031 4.559323141043145067e-02
7.25862 4.556657557569460809e-02
7.26693 4.554002408224663845e-02
7.27524 4.551357647114654542e-02
7.28355 4.548723228664795781e-02
7.29186 4.546099107613691542e-02
7.30017 4.543485239013319438e-02
7.30848 4.540881578226629856e-02
7.31679 4.538288080933276791e-02
7.3251 4.535704703116614361e-02
7.33341 4.533131401065419730e-02
7.34172 4.530568131379302671e-02
7.35003 4.528014850956123966e-02
7.35834 4.525471517000518445e-02
7.36665 4.522938087014763409e-02
7.37496 4.520414518799899944e-02
7.38327 4.517900770457106141e-02
7.39158 4.515396800378684156e-02
7.39989 4.512902567254071379e-02
7.4082 4.510418030066638134e-02
7.41651 4.507943148083257134e-02
7.42482 4.505477880866371604e-02
7.43313 4.503022188264766551e-02
7.44144 4.500576030412288542e-02
7.44975 4.498139367723565096e-02
7.45806 4.495712160903554688e-02
7.46637 4.493294370932138238e-02
7.47468 4.490885959069796513e-02
7.48299 4.488486886856649094e-02
7.4913 4.486097116106744359e-02
7.49961 4.483716608908330098e-02
7.50792 4.481345327626209962e-02
7.51623 4.478983234895767690e-02
7.52454 4.476630293619126427e-02
7.53285 4.474286466969597253e-02
7.54116 4.471951718386351499e-02
7.54947 4.469626011575619090e-02
7.55778 4.467309310506000636e-02
7.56609 4.465001579406181753e-02
7.5744 4.462702782771364729e-02
7.58271 4.460412885351070639e-02
7.59102 4.458131852150382796e-02
7.59933 4.455859648436662213e-02
7.60764 4.453596239728008221e-02
7.61595 4.451341591798255171e-02
7.62425 4.449095670672707781e-02
7.63256 4.446858442621923202e-02
7.64087 4.444629874169275796e-02
7.64918 4.442409932085299856e-02
7.65749 4.440198583387504339e-02
