# Temperature_scaled  Cv
2.73807 1.688840972695006271e-02
2.74638 1.708339424610191837e-02
2.75469 1.727897569621675289e-02
2.763 1.747513812383826026e-02
2.77131 1.767186554711452917e-02
2.77962 1.786914195921783868e-02
2.78793 1.806695133173573387e-02
2.79624 1.826527761801844535e-02
2.80455 1.846410475650190480e-02
2.81286 1.866341667398643475e-02
2.82117 1.886319728888292274e-02
2.82948 1.906343051442538350e-02
2.83779 1.926410026184057281e-02
2.8461 1.946519044348855171e-02
2.85441 1.966668497595770726e-02
2.86272 1.986856778312916932e-02
2.87103 2.007082279919920192e-02
2.87934 2.027343397166605013e-02
2.88765 2.047638526427685360e-02
2.89596 2.067966065993637192e-02
2.90427 2.088324416357901711e-02
2.91258 2.108711980499692815e-02
2.92089 2.129127164163438501e-02
2.9292 2.149568376134241079e-02
2.93751 2.170034028508933954e-02
2.94582 2.190522536963536784e-02
2.95413 2.211032321017032329e-02
2.96244 2.231561804290375928e-02
2.97075 2.252109414762232947e-02
2.97906 2.272673585020544215e-02
2.98737 2.293252752509762973e-02
2.99568 2.313845359774627589e-02
3.00399 2.334449854699410104e-02
3.0123 2.355064690743368869e-02
3.0206 2.375688327172400041e-02
3.02891 2.396319229286356101e-02
3.03722 2.416955868642496966e-02
3.04553 2.437596723274695204e-02
3.05384 2.458240277908961546e-02
3.06215 2.478885024175027027e-02
3.07046 2.499529460813457518e-02
3.07877 2.520172093879051792e-02
3.08708 2.540811436940208085e-02
3.09539 2.561446011274505150e-02
3.1037 2.582074346059856987e-02
3.11201 2.602694978562229353e-02
3.12032 2.623306454318999684e-02
3.12863 2.643907327318663694e-02
3.13694 2.664496160176016773e-02
3.14525 2.685071524304224674e-02
3.15356 2.705632000082829405e-02
3.16187 2.726176177021101543e-02
3.17018 2.746702653918470585e-02
3.17849 2.767210039020584489e-02
3.1868 2.787696950171250979e-02
3.19511 2.808162014961739991e-02
3.20342 2.828603870874785153e-02
3.21173 2.849021165425599453e-02
3.22004 2.869412556299339584e-02
3.22835 2.889776711484037808e-02
3.23666 2.910112309400470637e-02
3.24497 2.930418039028367255e-02
3.25328 2.950692600028217635e-02
3.26159 2.970934702859862053e-02
3.2699 2.991143068897915772e-02
3.27821 3.011316430542661585e-02
3.28652 3.031453531328287196e-02
3.29483 3.051553126026511353e-02
3.30314 3.071613980747734882e-02
3.31145 3.091634873037727924e-02
3.31976 3.111614591971852140e-02
3.32807 3.131551938244821198e-02
3.33638 3.151445724257714853e-02
3.34469 3.171294774201313671e-02
3.353 3.191097924135537223e-02
3.36131 3.210854022067419211e-02
3.36962 3.230561928023414908e-02
3.37793 3.250220514119461779e-02
3.38624 3.269828664628057768e-02
3.39455 3.289385276042149781e-02
3.40286 3.308889257134933065e-02
3.41117 3.328339529017442650e-02
3.41948 3.347735025192506708e-02
3.42779 3.367074691605789760e-02
3.4361 3.386357486693603036e-02
3.44441 3.405582381428281374e-02
3.45272 3.424748359359338495e-02
3.46103 3.443854416652827183e-02
3.46934 3.462899562127593617e-02
3.47765 3.481882817287713233e-02
3.48596 3.500803216353177982e-02
3.49427 3.519659806287202264e-02
3.50258 3.538451646820738039e-02
3.51089 3.557177810474249080e-02
3.5192 3.575837382577148893e-02
3.52751 3.594429461283538130e-02
3.53581 3.612953157586895614e-02
3.54412 3.631407595329994020e-02
3.55243 3.649791911214412404e-02
3.56074 3.668105254806359322e-02
3.56905 3.686346788539326264e-02
3.57736 3.704515687716120748e-02
3.58567 3.722611140506217053e-02
3.59398 3.740632347943135400e-02
3.60229 3.758578523917147085e-02
3.6106 3.776448895166878428e-02
3.61891 3.794242701268895485e-02
3.62722 3.811959194623506381e-02
3.63553 3.829597640439656031e-02
3.64384 3.847157316718378961e-02
3.65215 3.864637514231105547e-02
3.66046 3.882037536499151342e-02
3.66877 3.899356699769124940e-02
3.67708 3.916594332986168131e-02
3.68539 3.933749777767500677e-02
3.6937 3.950822388370534011e-02
3.70201 3.967811531661791236e-02
3.71032 3.984716587082842015e-02
3.71863 4.001536946613964973e-02
3.72694 4.018272014736761627e-02
3.73525 4.034921208394937064e-02
3.74356 4.051483956952117715e-02
3.75187 4.067959702149662876e-02
3.76018 4.084347898061328058e-02
3.76849 4.100648011047193509e-02
3.7768 4.116859519705796250e-02
3.78511 4.132981914823539993e-02
3.79342 4.149014699324349298e-02
3.80173 4.164957388216409401e-02
3.81004 4.180809508538722158e-02
3.81835 4.196570599304135646e-02
3.82666 4.212240211442542376e-02
3.83497 4.227817907743230269e-02
3.84328 4.243303262793947372e-02
3.85159 4.258695862919968655e-02
3.8599 4.273995306121185223e-02
3.86821 4.289201202008939562e-02
3.87652 4.304313171740451610e-02
3.88483 4.319330847952600888e-02
3.89314 4.334253874694628250e-02
3.90145 4.349081907359591409e-02
3.90976 4.363814612614370925e-02
3.91807 4.378451668328928875e-02
3.92638 4.392992763505013804e-02
3.93469 4.407437598202768730e-02
3.943 4.421785883466920059e-02
3.95131 4.436037341252512672e-02
3.95962 4.450191704348783334e-02
3.96793 4.464248716302499087e-02
3.97624 4.478208131340929293e-02
3.98455 4.492069714293473598e-02
3.99286 4.505833240512293475e-02
4.00117 4.519498495792239473e-02
4.00948 4.533065276291124712e-02
4.01779 4.546533388447753649e-02
4.0261 4.559902648899992472e-02
4.03441 4.573172884401696670e-02
4.04271 4.586343931740503865e-02
4.05102 4.599415637653056499e-02
4.05933 4.612387858739863677e-02
4.06764 4.625260461381834609e-02
4.07595 4.638033321653709656e-02
4.08426 4.650706325237529554e-02
4.09257 4.663279367336897047e-02
4.10088 4.675752352590067940e-02
4.10919 4.688125194981411503e-02
4.1175 4.700397817753722979e-02
4.12581 4.712570153321716387e-02
4.13412 4.724642143181027876e-02
4.14243 4.736613737820995901e-02
4.15074 4.748484896634080216e-02
4.15905 4.760255587827452728e-02
4.16736 4.771925788332349871e-02
4.17567 4.783495483714648999e-02
4.18398 4.794964668084045201e-02
4.19229 4.806333344004377200e-02
4.2006 4.817601522402293474e-02
4.20891 4.828769222476265305e-02
4.21722 4.839836471606078633e-02
4.22553 4.850803305262041398e-02
4.23384 4.861669766914270691e-02
4.24215 4.872435907939705324e-02
4.25046 4.883101787531263921e-02
4.25877 4.893667472609167929e-02
4.26708 4.904133037726383232e-02
4.27539 4.914498564977819173e-02
4.2837 4.924764143911923575e-02
4.29201 4.934929871436007781e-02
4.30032 4.944995851725867558e-02
4.30863 4.954962196135662134e-02
4.31694 4.964829023106591410e-02
4.32525 4.974596458075401795e-02
4.33356 4.984264633384134086e-02
4.34187 4.993833688188920039e-02
4.35018 5.003303768369235516e-02
4.35849 5.012675026439839671e-02
4.3668 5.021947621457125560e-02
4.37511 5.031121718931774039e-02
4.38342 5.040197490738237973e-02
4.39173 5.049175115024250732e-02
4.40004 5.058054776123728502e-02
4.40835 5.066836664465734080e-02
4.41666 5.075520976486862929e-02
4.42497 5.084107914542123491e-02
4.43328 5.092597686817260105e-02
4.44159 5.100990507240774768e-02
4.4499 5.109286595396463071e-02
4.45821 5.117486176435780826e-02
4.46652 5.125589480992077951e-02
4.47483 5.133596745092430108e-02
4.48314 5.141508210072658763e-02
4.49145 5.149324122492166672e-02
4.49976 5.157044734046368345e-02
4.50807 5.164670301484309417e-02
4.51638 5.172201086522495300e-02
4.52469 5.179637355760575296e-02
4.533 5.186979380599128497e-02
4.54131 5.194227437154596422e-02
4.54962 5.201381806178125011e-02
