# Temperature_scaled  Cv
1.59131 1.797763605322994993e-02
1.59962 1.834936970440870577e-02
1.60793 1.872373925236940281e-02
1.61624 1.910066930986639017e-02
1.62455 1.948008376756823340e-02
1.63286 1.986190583921421116e-02
1.64117 2.024605810650131552e-02
1.64948 2.063246256368696241e-02
1.65779 2.102104066188610274e-02
1.6661 2.141171335303933970e-02
1.67441 2.180440113353500353e-02
1.68272 2.219902408746464093e-02
1.69103 2.259550192949704231e-02
1.69934 2.299375404734744707e-02
1.70765 2.339369954382659877e-02
1.71596 2.379525727845529376e-02
1.72427 2.419834590862377996e-02
1.73258 2.460288393028215587e-02
1.74089 2.500878971814467222e-02
1.7492 2.541598156539590439e-02
1.75751 2.582437772288176045e-02
1.76582 2.623389643776795344e-02
1.77413 2.664445599165930073e-02
1.78244 2.705597473816463358e-02
1.79075 2.746837113988621903e-02
1.79906 2.788156380483311145e-02
1.80737 2.829547152224250184e-02
1.81568 2.871001329779120786e-02
1.82399 2.912510838819728012e-02
1.8323 2.954067633519226466e-02
1.84061 2.995663699886109282e-02
1.84892 3.037291059033334420e-02
1.85723 3.078941770381961318e-02
1.86554 3.120607934799221952e-02
1.87385 3.162281697668521685e-02
1.88216 3.203955251892335460e-02
1.89047 3.245620840826502623e-02
1.89878 3.287270761144731046e-02
1.90709 3.328897365634093247e-02
1.9154 3.370493065919554637e-02
1.92371 3.412050335118099742e-02
1.93202 3.453561710420944425e-02
1.94033 3.495019795605103924e-02
1.94864 3.536417263470957584e-02
1.95695 3.577746858209785580e-02
1.96526 3.619001397696782613e-02
1.97357 3.660173775711739186e-02
1.98188 3.701256964087234341e-02
1.99019 3.742244014782757089e-02
1.99849 3.783128061886443377e-02
2.0068 3.823902323542772291e-02
2.01511 3.864560103807885422e-02
2.02342 3.905094794430945954e-02
2.03173 3.945499876563049457e-02
2.04004 3.985768922393193026e-02
2.04835 4.025895596711330515e-02
2.05666 4.065873658399459661e-02
2.06497 4.105696961850103383e-02
2.07328 4.145359458313944978e-02
2.08159 4.184855197175210012e-02
2.0899 4.224178327156645485e-02
2.09821 4.263323097454071314e-02
2.10652 4.302283858800748373e-02
2.11483 4.341055064463203439e-02
2.12314 4.379631271167049034e-02
2.13145 4.418007139955353740e-02
2.13976 4.456177436980689882e-02
2.14807 4.494137034227430744e-02
2.15638 4.531880910171710852e-02
2.16469 4.569404150373593265e-02
2.173 4.606701948005161723e-02
2.18131 4.643769604316613092e-02
2.18962 4.680602529037267145e-02
2.19793 4.717196240716899081e-02
2.20624 4.753546367004791995e-02
2.21455 4.789648644868521599e-02
2.22286 4.825498920756018939e-02
2.23117 4.861093150697497201e-02
2.23948 4.896427400350109038e-02
2.24779 4.931497844988592255e-02
2.2561 4.966300769440357837e-02
2.26441 5.000832567965417946e-02
2.27272 5.035089744085527452e-02
2.28103 5.069068910361108904e-02
2.28934 5.102766788116661761e-02
2.29765 5.136180207118609675e-02
2.30596 5.169306105204603957e-02
2.31427 5.202141527864614923e-02
2.32258 5.234683627777550474e-02
2.33089 5.266929664302824610e-02
2.3392 5.298877002929106017e-02
2.34751 5.330523114678972080e-02
2.35582 5.361865575475816686e-02
2.36413 5.392902065468307971e-02
2.37244 5.423630368316194328e-02
2.38075 5.454048370441241800e-02
2.38906 5.484154060239820883e-02
2.39737 5.513945527261450430e-02
2.40568 5.543420961353329873e-02
2.41399 5.572578651772687464e-02
2.4223 5.601416986267986758e-02
2.43061 5.629934450129300133e-02
2.43892 5.658129625211354846e-02
2.44723 5.686001188927728572e-02
2.45554 5.713547913217956187e-02
2.46385 5.740768663491353091e-02
2.47216 5.767662397545249287e-02
2.48047 5.794228164460338282e-02
2.48878 5.820465103475722102e-02
2.49709 5.846372442841347300e-02
2.5054 5.871949498650783084e-02
2.5137 5.897195673658823384e-02
2.52201 5.922110456077823992e-02
2.53032 5.946693418360236849e-02
2.53863 5.970944215965418717e-02
2.54694 5.994862586111512209e-02
2.55525 6.018448346515663933e-02
2.56356 6.041701394122266089e-02
2.57187 6.064621703819043225e-02
2.58018 6.087209327142465570e-02
2.58849 6.109464390977507181e-02
2.5968 6.131387096246555812e-02
2.60511 6.152977716591502555e-02
2.61342 6.174236597050145742e-02
2.62173 6.195164152727664769e-02
2.63004 6.215760867462659378e-02
2.63835 6.236027292491688745e-02
2.64666 6.255964045107692550e-02
2.65497 6.275571807319227369e-02
2.66328 6.294851324510665480e-02
2.67159 6.313803404095259808e-02
2.6799 6.332428914175176893e-02
2.68821 6.350728782202079425e-02
2.69652 6.368703993634328153e-02
2.70483 6.386355590604861354e-02
2.71314 6.403684670585449434e-02
2.72145 6.420692385059151297e-02
2.72976 6.437379938196835516e-02
2.73807 6.453748585535927507e-02
2.74638 6.469799632669964717e-02
2.75469 6.485534433941353427e-02
2.763 6.500954391142256539e-02
2.77131 6.516060952222385572e-02
2.77962 6.530855610005220635e-02
2.78793 6.545339900914505515e-02
2.79624 6.559515403706703274e-02
2.80455 6.573383738215506089e-02
2.81286 6.586946564106549440e-02
2.82117 6.600205579640006093e-02
2.82948 6.613162520446067005e-02
2.83779 6.625819158312697132e-02
2.8461 6.638177299982178647e-02
2.85441 6.650238785962099552e-02
2.86272 6.662005489346393972e-02
2.87103 6.673479314651246941e-02
2.87934 6.684662196663254674e-02
2.88765 6.695556099299736219e-02
2.89596 6.706163014484083085e-02
2.90427 6.716484961032974377e-02
2.91258 6.726523983559495878e-02
2.92089 6.736282151390531048e-02
2.9292 6.745761557494964200e-02
2.93751 6.754964317430969811e-02
2.94582 6.763892568307480757e-02
2.95413 6.772548467756814294e-02
2.96244 6.780934192924785442e-02
2.97075 6.789051939478443765e-02
2.97906 6.796903920624976225e-02
2.98737 6.804492366148133520e-02
2.99568 6.811819521458996329e-02
3.00399 6.818887646664312241e-02
3.0123 6.825699015649702717e-02
3.0206 6.832255915174341443e-02
3.02891 6.838560643990447552e-02
3.03722 6.844615511970850164e-02
3.04553 6.850422839251926743e-02
3.05384 6.855984955398468361e-02
3.06215 6.861304198582589275e-02
3.07046 6.866382914771335111e-02
3.07877 6.871223456939053176e-02
3.08708 6.875828184292046008e-02
3.09539 6.880199461508872127e-02
3.1037 6.884339657993454598e-02
3.11201 6.888251147148850839e-02
3.12032 6.891936305666965246e-02
3.12863 6.895397512825524045e-02
3.13694 6.898637149809026814e-02
3.14525 6.901657599040936231e-02
3.15356 6.904461243532357406e-02
3.16187 6.907050466247824372e-02
3.17018 6.909427649479554789e-02
3.17849 6.911595174243262418e-02
3.1868 6.913555419685840642e-02
3.19511 6.915310762508804221e-02
3.20342 6.916863576404061464e-02
3.21173 6.918216231508206304e-02
3.22004 6.919371093864573607e-02
3.22835 6.920330524906848080e-02
3.23666 6.921096880953080122e-02
3.24497 6.921672512712040426e-02
3.25328 6.922059764803374649e-02
3.26159 6.922260975297103713e-02
3.2699 6.922278475258947239e-02
3.27821 6.922114588311338579e-02
3.28652 6.921771630212869564e-02
3.29483 6.921251908439478295e-02
3.30314 6.920557721789098726e-02
3.31145 6.919691359996058000e-02
3.31976 6.918655103350355995e-02
3.32807 6.917451222339453254e-02
3.33638 6.916081977297144912e-02
3.34469 6.914549618066163916e-02
3.353 6.912856383668318505e-02
3.36131 6.911004501989287396e-02
3.36962 6.908996189478028294e-02
3.37793 6.906833650848419326e-02
3.38624 6.904519078801234222e-02
3.39455 6.902054653754081948e-02
3.40286 6.899442543572523179e-02
3.41117 6.896684903329101946e-02
3.41948 6.893783875058027977e-02
3.42779 6.890741587527034195e-02
3.4361 6.887560156016249435e-02
3.44441 6.884241682107733462e-02
3.45272 6.880788253482506001e-02
3.46103 6.877201943734426171e-02
3.46934 6.873484812181591963e-02
3.47765 6.869638903695574061e-02
3.48596 6.865666248537427574e-02
3.49427 6.861568862196448793e-02
3.50258 6.857348745249165767e-02
3.51089 6.853007883214548568e-02
3.5192 6.848548246425947839e-02
3.52751 6.843971789905550773e-02
3.53581 6.839280453247226221e-02
3.54412 6.834476160510941090e-02
3.55243 6.829560820123292686e-02
3.56074 6.824536324778410212e-02
3.56905 6.819404551353085153e-02
3.57736 6.814167360831631381e-02
3.58567 6.808826598228695515e-02
3.59398 6.803384092521048976e-02
3.60229 6.797841656593801851e-02
3.6106 6.792201087180865793e-02
3.61891 6.786464164821047473e-02
3.62722 6.780632653814071265e-02
3.63553 6.774708302184859199e-02
3.64384 6.768692841656877290e-02
3.65215 6.762587987622373231e-02
3.66046 6.756395439125857660e-02
3.66877 6.750116878848402835e-02
3.67708 6.743753973102201149e-02
3.68539 6.737308371823064190e-02
3.6937 6.730781708570302002e-02
3.70201 6.724175600537214692e-02
3.71032 6.717491648554227424e-02
3.71863 6.710731437107231301e-02
3.72694 6.703896534358005921e-02
3.73525 6.696988492161630446e-02
3.74356 6.690008846096934247e-02
3.75187 6.682959115495917812e-02
3.76018 6.675840803476978946e-02
3.76849 6.668655396988008854e-02
3.7768 6.661404366840309454e-02
3.78511 6.654089167758686640e-02
3.79342 6.646711238431406155e-02
3.80173 6.639272001552526392e-02
3.81004 6.631772863888574232e-02
3.81835 6.624215216328005473e-02
3.82666 6.616600433942218529e-02
3.83497 6.608929876053205865e-02
3.84328 6.601204886295425345e-02
3.85159 6.593426792685747051e-02
3.8599 6.585596907692436996e-02
3.86821 6.577716528312529953e-02
3.87652 6.569786936143362510e-02
3.88483 6.561809397460377502e-02
3.89314 6.553785163302880412e-02
3.90145 6.545715469547518095e-02
3.90976 6.537601536997694751e-02
3.91807 6.529444571468193126e-02
3.92638 6.521245763871577616e-02
3.93469 6.513006290309096558e-02
3.943 6.504727312156739771e-02
3.95131 6.496409976166277189e-02
3.95962 6.488055414549986910e-02
3.96793 6.479664745080127020e-02
3.97624 6.471239071189108238e-02
3.98455 6.462779482055966418e-02
3.99286 6.454287052716385642e-02
4.00117 6.445762844159999561e-02
4.00948 6.437207903425958000e-02
4.01779 6.428623263712947289e-02
4.0261 6.420009944475947583e-02
4.03441 6.411368951532253613e-02
4.04271 6.402701277167414939e-02
4.05102 6.394007900239495612e-02
4.05933 6.385289786284305269e-02
4.06764 6.376547887621723809e-02
4.07595 6.367783143467772855e-02
4.08426 6.358996480034062593e-02
4.09257 6.350188810644472048e-02
4.10088 6.341361035839004900e-02
4.10919 6.332514043484299693e-02
4.1175 6.323648708884546665e-02
4.12581 6.314765894887153230e-02
4.13412 6.305866451997753364e-02
4.14243 6.296951218486759871e-02
4.15074 6.288021020502458647e-02
4.15905 6.279076672181144181e-02
4.16736 6.270118975754801482e-02
4.17567 6.261148721666137673e-02
4.18398 6.252166688676970285e-02
4.19229 6.243173643979801901e-02
4.2006 6.234170343306918299e-02
4.20891 6.225157531045701076e-02
4.21722 6.216135940342762400e-02
4.22553 6.207106293218653259e-02
4.23384 6.198069300676229548e-02
4.24215 6.189025662813794904e-02
4.25046 6.179976068932392652e-02
4.25877 6.170921197641571904e-02
4.26708 6.161861716976275299e-02
4.27539 6.152798284506907217e-02
4.2837 6.143731547433518847e-02
4.29201 6.134662142711760219e-02
4.30032 6.125590697153234648e-02
4.30863 6.116517827529071444e-02
4.31694 6.107444140683753603e-02
4.32525 6.098370233642708832e-02
4.33356 6.089296693708817071e-02
4.34187 6.080224098581794162e-02
4.35018 6.071153016451613649e-02
4.35849 6.062084006108976048e-02
4.3668 6.053017617054098909e-02
4.37511 6.043954389591285614e-02
4.38342 6.034894854937164488e-02
4.39173 6.025839535323843782e-02
4.40004 6.016788944099143305e-02
4.40835 6.007743585830307986e-02
4.41666 5.998703956404415061e-02
4.42497 5.989670543126306840e-02
4.43328 5.980643824821096910e-02
4.44159 5.971624271933395622e-02
4.4499 5.962612346624820980e-02
4.45821 5.953608502870380570e-02
4.46652 5.944613186557692885e-02
4.47483 5.935626835583862615e-02
4.48314 5.926649879952003430e-02
4.49145 5.917682741860354201e-02
4.49976 5.908725835806161175e-02
4.50807 5.899779568671825736e-02
4.51638 5.890844339819586301e-02
4.52469 5.881920541190085311e-02
4.533 5.873008557384427897e-02
4.54131 5.864108765759902531e-02
4.54962 5.855221536522175335e-02
4.55792 5.846347232813366157e-02
4.56623 5.837486210797285940e-02
4.57454 5.828638819749924066e-02
4.58285 5.819805402151793233e-02
4.59116 5.810986293764389132e-02
4.59947 5.802181823724921611e-02
4.60778 5.793392314629142170e-02
4.61609 5.784618082609105372e-02
4.6244 5.775859437426958398e-02
4.63271 5.767116682551861467e-02
4.64102 5.758390115243233048e-02
4.64933 5.749680026632483787e-02
4.65764 5.740986701802396064e-02
4.66595 5.732310419867265444e-02
4.67426 5.723651454056999377e-02
4.68257 5.715010071786625484e-02
4.69088 5.706386534740384708e-02
4.69919 5.697781098945359918e-02
4.7075 5.689194014851250980e-02
4.71581 5.680625527402344971e-02
4.72412 5.672075876115129783e-02
4.73243 5.663545295147651149e-02
4.74074 5.655034013375349888e-02
4.74905 5.646542254468419481e-02
4.75736 5.638070236954265818e-02
4.76567 5.629618174295483723e-02
4.77398 5.621186274955242840e-02
4.78229 5.612774742470238998e-02
4.7906 5.604383775520947741e-02
4.79891 5.596013567995868770e-02
4.80722 5.587664309060174500e-02
4.81553 5.579336183221288853e-02
4.82384 5.571029370397663494e-02
4.83215 5.562744045982905006e-02
4.84046 5.554480380910584159e-02
4.84877 5.546238541713513492e-02
4.85708 5.538018690594619098e-02
4.86539 5.529820985487057111e-02
4.8737 5.521645580107996387e-02
4.88201 5.513492624032681477e-02
4.89032 5.505362262746259921e-02
4.89863 5.497254637703273550e-02
4.90694 5.489169886395662418e-02
4.91525 5.481108142397664307e-02
4.92356 5.473069535431685645e-02
4.93187 5.465054191427852481e-02
4.94018 5.457062232575839167e-02
4.94849 5.449093777379031972e-02
4.9568 5.441148940713466664e-02
4.96511 5.433227833881996288e-02
4.97342 5.425330564666940719e-02
4.98173 5.417457237382408697e-02
4.99004 5.409607952929011004e-02
4.99835 5.401782808847165052e-02
5.00666 5.393981899362085969e-02
5.01497 5.386205315437891245e-02
5.02328 5.378453144835734778e-02
5.03159 5.370725472151900021e-02
5.0399 5.363022378867934870e-02
5.04821 5.355343943405734691e-02
5.05652 5.347690241170039577e-02
5.06482 5.340061344600324778e-02
5.07313 5.332457323210965799e-02
5.08144 5.324878243641182479e-02
5.08975 5.317324169701529574e-02
5.09806 5.309795162414713415e-02
5.10637 5.302291280067199242e-02
5.11468 5.294812578243057039e-02
5.12299 5.287359109873148583e-02
5.1313 5.279930925281202392e-02
5.13961 5.272528072218819750e-02
5.14792 5.265150595911041731e-02
5.15623 5.257798539096923685e-02
5.16454 5.250471942068412473e-02
5.17285 5.243170842714348079e-02
5.18116 5.235895276557859385e-02
5.18947 5.228645276793238150e-02
5.19778 5.221420874325578831e-02
5.20609 5.214222097812699908e-02
5.2144 5.207048973699366506e-02
5.22271 5.199901526255087947e-02
5.23102 5.192779777608402814e-02
5.23933 5.185683747786327957e-02
5.24764 5.178613454748390993e-02
5.25595 5.171568914426064728e-02
5.26426 5.164550140749044060e-02
5.27257 5.157557145683185768e-02
5.28088 5.150589939271845580e-02
5.28919 5.143648529658585017e-02
5.2975 5.136732923123319555e-02
5.30581 5.129843124118190628e-02
5.31412 5.122979135296075459e-02
5.32243 5.116140957546552737e-02
5.33074 5.109328590019067418e-02
5.33905 5.102542030161903719e-02
5.34736 5.095781273749421664e-02
5.35567 5.089046314911485624e-02
5.36398 5.082337146162222569e-02
5.37229 5.075653758435536012e-02
5.3806 5.068996141100641506e-02
5.38891 5.062364282005734489e-02
5.39722 5.055758167500634670e-02
5.40553 5.049177782451238355e-02
5.41384 5.042623110292500377e-02
5.42215 5.036094133034427212e-02
5.43046 5.029590831290921965e-02
5.43877 5.023113184318970387e-02
5.44708 5.016661170031235656e-02
5.45539 5.010234765024454417e-02
5.4637 5.003833944609398232e-02
5.47201 4.997458682832698479e-02
5.48032 4.991108952494417023e-02
5.48863 4.984784725186062332e-02
5.49694 4.978485971302229474e-02
5.50525 4.972212660066313572e-02
5.51356 4.965964759563861602e-02
5.52187 4.959742236749909577e-02
5.53018 4.953545057477815039e-02
5.53849 4.947373186524015726e-02
5.5468 4.941226587609789944e-02
5.55511 4.935105223418594783e-02
5.56342 4.929009055617726565e-02
5.57173 4.922938044882289865e-02
5.58003 4.916892150915699866e-02
5.58834 4.910871332463254135e-02
5.59665 4.904875547340896424e-02
5.60496 4.898904752452686723e-02
5.61327 4.892958903803787396e-02
5.62158 4.887037956528284682e-02
5.62989 4.881141864902081157e-02
5.6382 4.875270582364713001e-02
5.64651 4.869424061534093767e-02
5.65482 4.863602254228462790e-02
5.66313 4.857805111484087002e-02
5.67144 4.852032583567388729e-02
5.67975 4.846284619999555177e-02
5.68806 4.840561169566567901e-02
5.69637 4.834862180340958326e-02
5.70468 4.829187599696207339e-02
5.71299 4.823537374324535221e-02
5.7213 4.817911450250152161e-02
5.72961 4.812309772846590228e-02
5.73792 4.806732286852215263e-02
5.74623 4.801178936385731150e-02
5.75454 4.795649664962116365e-02
5.76285 4.790144415503207187e-02
5.77116 4.784663130359254057e-02
5.77947 4.779205751317269768e-02
5.78778 4.773772219615689955e-02
5.79609 4.768362475964778302e-02
5.8044 4.762976460551526098e-02
5.81271 4.757614113055905203e-02
5.82102 4.752275372674111958e-02
5.82933 4.746960178112851619e-02
5.83764 4.741668467618771060e-02
5.84595 4.736400178984655207e-02
5.85426 4.731155249557054965e-02
5.86257 4.725933616259328507e-02
5.87088 4.720735215598001466e-02
5.87919 4.715559983672659716e-02
5.8875 4.710407856192783821e-02
5.89581 4.705278768481289953e-02
5.90412 4.700172655499110230e-02
5.91243 4.695089451843491302e-02
5.92074 4.690029091761580005e-02
5.92905 4.684991509173919155e-02
5.93736 4.679976637665825279e-02
5.94567 4.674984410509318983e-02
5.95398 4.670014760671757637e-02
5.96229 4.665067620828301787e-02
5.9706 4.660142923370436813e-02
5.97891 4.655240600406308771e-02
5.98722 4.650360583785021623e-02
5.99553 4.645502805103253474e-02
6.00384 4.640667195704574477e-02
6.01215 4.635853686703181320e-02
6.02046 4.631062208978237171e-02
6.02877 4.626292693193170130e-02
6.03708 4.621545069802488609e-02
6.04539 4.616819269058280301e-02
6.0537 4.612115221023090766e-02
6.06201 4.607432855569096319e-02
6.07032 4.602772102397196391e-02
6.07863 4.598132891040173503e-02
6.08693 4.593515150867608088e-02
6.09524 4.588918811100692330e-02
6.10355 4.584343800814480452e-02
6.11186 4.579790048947843251e-02
6.12017 4.575257484312880707e-02
6.12848 4.570746035593728496e-02
6.13679 4.566255631364275064e-02
6.1451 4.561786200089317650e-02
6.15341 4.557337670138037616e-02
6.16172 4.552909969778123900e-02
6.17003 4.548503027194925052e-02
6.17834 4.544116770494957547e-02
6.18665 4.539751127703547245e-02
6.19496 4.535406026790136241e-02
6.20327 4.531081395653124150e-02
6.21158 4.526777162140491195e-02
6.21989 4.522493254053993467e-02
6.2282 4.518229599146632997e-02
6.23651 4.513986125138238353e-02
6.24482 4.509762759715999630e-02
6.25313 4.505559430542768057e-02
6.26144 4.501376065265578347e-02
6.26975 4.497212591507297047e-02
6.27806 4.493068936890333431e-02
6.28637 4.488945029031112671e-02
6.29468 4.484840795545114167e-02
6.30299 4.480756164057042579e-02
6.3113 4.476691062204146698e-02
6.31961 4.472645417638556470e-02
6.32792 4.468619158029586702e-02
6.33623 4.464612211082234772e-02
6.34454 4.460624504525585732e-02
6.35285 4.456655966122295698e-02
6.36116 4.452706523681629336e-02
6.36947 4.448776105052888730e-02
6.37778 4.444864638133008000e-02
6.38609 4.440972050874177762e-02
6.3944 4.437098271284663220e-02
6.40271 4.433243227435382239e-02
6.41102 4.429406847456465041e-02
6.41933 4.425589059553283744e-02
6.42764 4.421789792002502745e-02
6.43595 4.418008973154621821e-02
6.44426 4.414246531444872973e-02
6.45257 4.410502395390407393e-02
6.46088 4.406776493594276312e-02
6.46919 4.403068754752346992e-02
6.4775 4.399379107653059173e-02
6.48581 4.395707481187026422e-02
6.49412 4.392053804341740364e-02
6.50243 4.388418006211421141e-02
6.51074 4.384800015995164724e-02
6.51905 4.381199763005243220e-02
6.52736 4.377617176665169613e-02
6.53567 4.374052186518204849e-02
6.54398 4.370504722227078892e-02
6.55229 4.366974713573356509e-02
6.5606 4.363462090464737680e-02
6.56891 4.359966782940513652e-02
6.57722 4.356488721166656281e-02
6.58553 4.353027835445010679e-02
6.59384 4.349584056212076055e-02
6.60214 4.346157314040210301e-02
6.61045 4.342747539647278526e-02
6.61876 4.339354663893967012e-02
6.62707 4.335978617781813260e-02
6.63538 4.332619332463711476e-02
6.64369 4.329276739243501093e-02
6.652 4.325950769575898774e-02
6.66031 4.322641355068432972e-02
6.66862 4.319348427489656805e-02
6.67693 4.316071918762618559e-02
6.68524 4.312811760973677550e-02
6.69355 4.309567886371248185e-02
6.70186 4.306340227365548085e-02
6.71017 4.303128716537895498e-02
6.71848 4.299933286636389851e-02
6.72679 4.296753870576234396e-02
6.7351 4.293590401446922139e-02
6.74341 4.290442812513086540e-02
6.75172 4.287311037209842052e-02
6.76003 4.284195009154689870e-02
6.76834 4.281094662139856705e-02
6.77665 4.278009930136014716e-02
6.78496 4.274940747300458310e-02
6.79327 4.271887047970693296e-02
6.80158 4.268848766666769046e-02
6.80989 4.265825838095796407e-02
6.8182 4.262818197151937993e-02
6.82651 4.259825778920194733e-02
6.83482 4.256848518670308668e-02
6.84313 4.253886351864662185e-02
6.85144 4.250939214163521052e-02
6.85975 4.248007041410688245e-02
6.86806 4.245089769648869443e-02
6.87637 4.242187335119772251e-02
6.88468 4.239299674255128658e-02
6.89299 4.236426723689667301e-02
6.9013 4.233568420254298775e-02
6.90961 4.230724700978370084e-02
6.91792 4.227895503093458823e-02
6.92623 4.225080764033361386e-02
6.93454 4.222280421433485115e-02
6.94285 4.219494413131759381e-02
6.95116 4.216722677168310146e-02
6.95947 4.213965151795222297e-02
6.96778 4.211221775464780992e-02
6.97609 4.208492486833112500e-02
6.9844 4.205777224765264860e-02
6.99271 4.203075928342348694e-02
7.00102 4.200388536842852155e-02
7.00933 4.197714989758302012e-02
7.01764 4.195055226793353159e-02
7.02595 4.192409187858651964e-02
7.03426 4.189776813075184181e-02
7.04257 4.187158042779738631e-02
7.05088 4.184552817516570822e-02
7.05919 4.181961078048526681e-02
7.0675 4.179382765344828721e-02
7.07581 4.176817820590654484e-02
7.08412 4.174266185187110179e-02
7.09243 4.171727800744727543e-02
7.10074 4.169202609093779210e-02
7.10904 4.166690552276863108e-02
7.11735 4.164191572552394804e-02
7.12566 4.161705612396584403e-02
7.13397 4.159232614497819502e-02
7.14228 4.156772521761843697e-02
7.15059 4.154325277314846465e-02
7.1589 4.151890824492605880e-02
7.16721 4.149469106855752099e-02
7.17552 4.147060068179176523e-02
7.18383 4.144663652452225400e-02
7.19214 4.142279803884590939e-02
7.20045 4.139908466906409845e-02
7.20876 4.137549586159790238e-02
7.21707 4.135203106508369975e-02
7.22538 4.132868973034825588e-02
7.23369 4.130547131038946052e-02
7.242 4.128237526041408922e-02
7.25031 4.125940103774219242e-02
7.25862 4.123654810194071763e-02
7.26693 4.121381591476706158e-02
7.27524 4.119120394011337866e-02
7.28355 4.116871164411919914e-02
7.29186 4.114633849505937302e-02
7.30017 4.112408396339482797e-02
7.30848 4.110194752180860306e-02
7.31679 4.107992864516109982e-02
7.3251 4.105802681046238911e-02
7.33341 4.103624149691369183e-02
7.34172 4.101457218592900744e-02
7.35003 4.099301836108497354e-02
7.35834 4.097157950813441057e-02
7.36665 4.095025511499477550e-02
7.37496 4.092904467177517491e-02
7.38327 4.090794767077268745e-02
7.39158 4.088696360644174244e-02
7.39989 4.086609197541250099e-02
7.4082 4.084533227648992626e-02
7.41651 4.082468401062596536e-02
7.42482 4.080414668098599623e-02
7.43313 4.078371979283201831e-02
7.44144 4.076340285363466015e-02
7.44975 4.074319537302360100e-02
7.45806 4.072309686276234797e-02
7.46637 4.070310683677121760e-02
7.47468 4.068322481115789480e-02
7.48299 4.066345030412576306e-02
7.4913 4.064378283604972580e-02
7.49961 4.062422192946388982e-02
7.50792 4.060476710901802372e-02
7.51623 4.058541790147888323e-02
7.52454 4.056617383581265224e-02
7.53285 4.054703444304171012e-02
7.54116 4.052799925636622197e-02
7.54947 4.050906781109185617e-02
7.55778 4.049023964462558633e-02
7.56609 4.047151429653384619e-02
7.5744 4.045289130846275311e-02
7.58271 4.043437022416249832e-02
7.59102 4.041595058950104430e-02
7.59933 4.039763195244671506e-02
7.60764 4.037941386307662001e-02
7.61595 4.036129587351589693e-02
7.62425 4.034327753803563371e-02
7.63256 4.032535841296897711e-02
7.64087 4.030753805671450501e-02
7.64918 4.028981602975458681e-02
7.65749 4.027219189463566995e-02
