# Temperature_scaled  Cv
1.95695 6.911009713811303024e-02
1.96526 6.955065574846840126e-02
1.97357 6.998410322292367147e-02
1.98188 7.041040953104003852e-02
1.99019 7.082954829853255196e-02
1.99849 7.124149674833453461e-02
2.0068 7.164623563999610034e-02
2.01511 7.204374920750519773e-02
2.02342 7.243402509565766145e-02
2.03173 7.281705429510108851e-02
2.04004 7.319283107612492567e-02
2.04835 7.356135292134925729e-02
2.05666 7.392262045738401399e-02
2.06497 7.427663738558699935e-02
2.07328 7.462341041201216163e-02
2.08159 7.496294917663889890e-02
2.0899 7.529526618200016452e-02
2.09821 7.562037672129982846e-02
2.10652 7.593829880609448413e-02
2.11483 7.624905309364504724e-02
2.12314 7.655266281402908768e-02
2.13145 7.684915369710548783e-02
2.13976 7.713855389937278317e-02
2.14807 7.742089393082672577e-02
2.15638 7.769620658196647878e-02
2.16469 7.796452685085809853e-02
2.173 7.822589187048019366e-02
2.18131 7.848034083635975489e-02
2.18962 7.872791493455218170e-02
2.19793 7.896865727004276359e-02
2.20624 7.920261279565656010e-02
2.21455 7.942982824147629128e-02
2.22286 7.965035204486591025e-02
2.23117 7.986423428116647127e-02
2.23948 8.007152659505040182e-02
2.24779 8.027228213263426504e-02
2.2561 8.046655547440093037e-02
2.26441 8.065440256890897552e-02
2.27272 8.083588066740657330e-02
2.28103 8.101104825933790055e-02
2.28934 8.117996500876961674e-02
2.29765 8.134269169182674342e-02
2.30596 8.149929013509360498e-02
2.31427 8.164982315504795696e-02
2.32258 8.179435449855658458e-02
2.33089 8.193294878443543872e-02
2.3392 8.206567144612521292e-02
2.34751 8.219258867542064695e-02
2.35582 8.231376736739307032e-02
2.36413 8.242927506643656088e-02
2.37244 8.253917991342313298e-02
2.38075 8.264355059409717041e-02
2.38906 8.274245628859404345e-02
2.39737 8.283596662213318917e-02
2.40568 8.292415161692902326e-02
2.41399 8.300708164527172139e-02
2.4223 8.308482738380938704e-02
2.43061 8.315745976900350278e-02
2.43892 8.322504995379292891e-02
2.44723 8.328766926544345361e-02
2.45554 8.334538916458106295e-02
2.46385 8.339828120538733680e-02
2.47216 8.344641699702534665e-02
2.48047 8.348986816616556228e-02
2.48878 8.352870632071565660e-02
2.49709 8.356300301468221059e-02
