# Temperature_scaled  Cv
1.99849 3.903592995852068342e-03
2.0068 4.001797585685473724e-03
2.01511 4.101477311088764198e-03
2.02342 4.202632777109001697e-03
2.03173 4.305264238378841458e-03
2.04004 4.409371600678961903e-03
2.04835 4.514954422638570684e-03
2.05666 4.622011917569590275e-03
2.06497 4.730542955431017195e-03
2.07328 4.840546064919066041e-03
2.08159 4.952019435679312284e-03
2.0899 5.064960920637332289e-03
2.09821 5.179368038443867180e-03
2.10652 5.295237976030407051e-03
2.11483 5.412567591271760792e-03
2.12314 5.531353415752083072e-03
2.13145 5.651591657630310531e-03
2.13976 5.773278204601991342e-03
2.14807 5.896408626952735939e-03
2.15638 6.020978180701433598e-03
2.16469 6.146981810828303083e-03
2.173 6.274414154585503979e-03
2.18131 6.403269544885958030e-03
2.18962 6.533542013768052492e-03
2.19793 6.665225295931371738e-03
2.20624 6.798312832343108431e-03
2.21455 6.932797773908407069e-03
2.22286 7.068672985204142896e-03
2.23117 7.205931048272927811e-03
2.23948 7.344564266472113079e-03
2.24779 7.484564668378206921e-03
2.2561 7.625924011740801978e-03
2.26441 7.768633787484932780e-03
2.27272 7.912685223758932421e-03
2.28103 8.058069290024321568e-03
2.28934 8.204776701185703680e-03
2.29765 8.352797921757441554e-03
2.30596 8.502123170066117758e-03
2.31427 8.652742422483867060e-03
2.32258 8.804645417692625112e-03
2.33089 8.957821660973990310e-03
2.3392 9.112260428526530731e-03
2.34751 9.267950771803968452e-03
2.35582 9.424881521873668816e-03
2.36413 9.583041293795814541e-03
2.37244 9.742418491015409840e-03
2.38075 9.903001309771276156e-03
2.38906 1.006477774351609809e-02
2.39737 1.022773558734472663e-02
2.40568 1.039186244243471557e-02
2.41399 1.055714572048917742e-02
2.4223 1.072357264818697871e-02
2.43061 1.089113027163306387e-02
2.43892 1.105980546081244270e-02
2.44723 1.122958491404149432e-02
2.45554 1.140045516241686152e-02
2.46385 1.157240257426201194e-02
2.47216 1.174541335956618381e-02
2.48047 1.191947357441796793e-02
2.48878 1.209456912542864609e-02
2.49709 1.227068577414764175e-02
2.5054 1.244780914146419171e-02
2.5137 1.262592471199796423e-02
2.52201 1.280501783847511760e-02
2.53032 1.298507374608898028e-02
2.53863 1.316607753684336662e-02
2.54694 1.334801419388042913e-02
2.55525 1.353086858578654572e-02
2.56356 1.371462547087910419e-02
2.57187 1.389926950147547108e-02
2.58018 1.408478522813270441e-02
2.58849 1.427115710387079871e-02
2.5968 1.445836948836818313e-02
2.60511 1.464640665213253964e-02
2.61342 1.483525278064522224e-02
2.62173 1.502489197848022769e-02
2.63004 1.521530827339183205e-02
2.63835 1.540648562037729916e-02
2.64666 1.559840790570890708e-02
2.65497 1.579105895093226020e-02
2.66328 1.598442251683838272e-02
2.67159 1.617848230740017920e-02
2.6799 1.637322197368031723e-02
2.68821 1.656862511770101215e-02
2.69652 1.676467529628228315e-02
2.70483 1.696135602484887678e-02
2.71314 1.715865078119532122e-02
2.72145 1.735654300922054305e-02
2.72976 1.755501612262619360e-02
2.73807 1.775405350857459444e-02
2.74638 1.795363853131212023e-02
2.75469 1.815375453575601358e-02
2.763 1.835438485103935494e-02
2.77131 1.855551279402029019e-02
2.77962 1.875712167275329911e-02
2.78793 1.895919478991464277e-02
2.79624 1.916171544619774125e-02
2.80455 1.936466694366083957e-02
2.81286 1.956803258903551390e-02
2.82117 1.977179569699903661e-02
2.82948 1.997593959339818981e-02
2.83779 2.018044761843752408e-02
2.8461 2.038530312982593518e-02
2.85441 2.059048950587642757e-02
2.86272 2.079599014856940709e-02
2.87103 2.100178848657055855e-02
2.87934 2.120786797820588612e-02
2.88765 2.141421211439727135e-02
2.89596 2.162080442155165511e-02
2.90427 2.182762846441098012e-02
2.91258 2.203466784885430019e-02
2.92089 2.224190622465953282e-02
2.9292 2.244932728822449444e-02
2.93751 2.265691478523960967e-02
2.94582 2.286465251331786658e-02
2.95413 2.307252432458668095e-02
2.96244 2.328051412823020985e-02
2.97075 2.348860589298918874e-02
2.97906 2.369678364962089778e-02
2.98737 2.390503149331156887e-02
2.99568 2.411333358604525121e-02
3.00399 2.432167415893283710e-02
3.0123 2.453003751449476730e-02
3.0206 2.473840802889801932e-02
3.02891 2.494677015415905363e-02
3.03722 2.515510842028583979e-02
3.04553 2.536340743739959325e-02
3.05384 2.557165189779331618e-02
3.06215 2.577982657795788168e-02
3.07046 2.598791634056242528e-02
3.07877 2.619590613639229820e-02
3.08708 2.640378100624276442e-02
3.09539 2.661152608277286141e-02
3.1037 2.681912659231581314e-02
3.11201 2.702656785664295236e-02
3.12032 2.723383529469362505e-02
3.12863 2.744091442425830585e-02
3.13694 2.764779086361766891e-02
3.14525 2.785445033314533012e-02
3.15356 2.806087865686680144e-02
3.16187 2.826706176397654480e-02
3.17018 2.847298569031545337e-02
3.17849 2.867863657980819145e-02
3.1868 2.888400068585504285e-02
3.19511 2.908906437269280151e-02
3.20342 2.929381411670990351e-02
3.21173 2.949823650771406930e-02
3.22004 2.970231825017974683e-02
3.22835 2.990604616444060213e-02
3.23666 3.010940718784585468e-02
3.24497 3.031238837588206766e-02
3.25328 3.051497690325724252e-02
3.26159 3.071716006493505069e-02
3.2699 3.091892527714948727e-02
3.27821 3.112026007836883254e-02
3.28652 3.132115213022593908e-02
3.29483 3.152158921841265171e-02
3.30314 3.172155925353789541e-02
3.31145 3.192105027194565292e-02
3.31976 3.212005043650237313e-02
3.32807 3.231854803735089571e-02
3.33638 3.251653149261202191e-02
3.34469 3.271398934907341488e-02
3.353 3.291091028283629066e-02
3.36131 3.310728309991893548e-02
3.36962 3.330309673683484739e-02
